,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
562,ES2002,SECTIONAL TEACHING G4,12,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
563,ES2002,SECTIONAL TEACHING G5,17,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
564,ES2002,SECTIONAL TEACHING G6,4,2,1,1,1500,SCHOOL OF BUSINESS,Returning Students [P]
565,ES2007S,SECTIONAL TEACHING 1,21,0,0,0,0,SCIENCE,Returning Students [P]
566,ES2007S,SECTIONAL TEACHING 2,21,0,0,0,0,SCIENCE,Returning Students [P]
567,ES2007S,SECTIONAL TEACHING 3,21,0,0,0,0,SCIENCE,Returning Students [P]
568,ES2007S,SECTIONAL TEACHING 4,21,0,0,0,0,SCIENCE,Returning Students [P]
569,ES2007S,SECTIONAL TEACHING 5,21,0,0,0,0,SCIENCE,Returning Students [P]
570,ES2007S,SECTIONAL TEACHING 6,21,0,0,0,0,SCIENCE,Returning Students [P]
571,ES2007S,SECTIONAL TEACHING 7,21,0,0,0,0,SCIENCE,Returning Students [P]
572,ES2007S,SECTIONAL TEACHING 8,21,0,0,0,0,SCIENCE,Returning Students [P]
573,ES2007S,SECTIONAL TEACHING 9,21,0,0,0,0,SCIENCE,Returning Students [P]
574,ESE2001,LECTURE 1,16,0,0,0,0,ENGINEERING,Returning Students [P]
575,ESE2401,LECTURE 1,91,4,1,1,11,ENGINEERING,Returning Students [P]
576,ESE4301,LECTURE 1,17,1,1800,1,1800,ENGINEERING,Returning Students [P]
577,ESE4403,LECTURE 1,48,3,2,1,500,ENGINEERING,Returning Students [P]
578,ESE5205,LECTURE 1,7,0,0,0,0,ENGINEERING,Returning Students [P]
579,ESE5405,LECTURE 1,12,3,1,1,4125,ENGINEERING,Returning Students [P]
580,ESE5602,LECTURE 1,10,0,0,0,0,ENGINEERING,Returning Students [P]
581,EU1101E,LECTURE 1,36,3,1,1,80,ARTS & SOCIAL SCIENCES,Returning Students [P]
582,EU1101E,LECTURE 1,28,5,1,1,200,ARTS & SOCIAL SCIENCES,New Students [P]
583,EU2219,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
584,EU2219,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
585,EU2221,LECTURE 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
586,EU3217,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
587,EU3217,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
588,EU3224,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
589,EU3228,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
590,EU3228,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
591,EV4205,LECTURE L,24,2,1,1,10,ENGINEERING,Returning Students [P]
592,EV4504,LECTURE 1,29,0,0,0,0,ENGINEERING,Returning Students [P]
593,FNA1002,LECTURE B1,6,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
594,FNA1002,LECTURE B1,13,5,1,1,255,SCHOOL OF BUSINESS,New Students [P]
595,FNA1002X,LECTURE B2,2,0,0,0,0,SCIENCE,Returning Students [P]
596,FNA1002X,LECTURE B2,17,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
597,FNA1002X,LECTURE B2,15,0,0,0,0,SCIENCE,New Students [P]
598,FNA1002X,LECTURE B2,30,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
599,FNA1002X,LECTURE B3,3,0,0,0,0,SCIENCE,Returning Students [P]
600,FNA1002X,LECTURE B3,23,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
601,FNA1002X,LECTURE B3,15,0,0,0,0,SCIENCE,New Students [P]
602,FNA1002X,LECTURE B3,46,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
603,FNA2002,LECTURE B,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
604,FNA2002,LECTURE B,31,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
605,FNA2002,LECTURE B,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
606,FNA2002,LECTURE B,93,1,1,1,1,SCHOOL OF BUSINESS,New Students [P]
607,FNA2004,LECTURE D,7,0,0,0,0,SCIENCE,Returning Students [P]
608,FNA2004,LECTURE D,19,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
609,FNA2004,LECTURE D,27,2,300,1,1001,SCHOOL OF BUSINESS,Returning Students [P]
610,FNA2004,LECTURE D,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
611,FNA3101,SECTIONAL TEACHING B1,4,0,0,0,0,SCIENCE,Returning Students [P]
612,FNA3101,SECTIONAL TEACHING B3,5,0,0,0,0,SCIENCE,Returning Students [P]
613,FNA3101,SECTIONAL TEACHING B3,1,2,1000,1300,1300,SCHOOL OF BUSINESS,Returning Students [P]
614,FNA3102A,SECTIONAL TEACHING C1,2,1,500,1,500,SCHOOL OF BUSINESS,Returning Students [P]
615,FNA3102A,SECTIONAL TEACHING C2,9,2,10,1,100,SCHOOL OF BUSINESS,Returning Students [P]
616,FNA3103,SECTIONAL TEACHING D1,6,0,0,0,0,SCIENCE,Returning Students [P]
617,FNA3103,SECTIONAL TEACHING D2,5,0,0,0,0,SCIENCE,Returning Students [P]
618,FNA3111,SECTIONAL TEACHING E,27,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
619,FNA3112,SECTIONAL TEACHING F,24,2,10,1,50,SCHOOL OF BUSINESS,Returning Students [P]
620,FNA3113,SECTIONAL TEACHING G1,4,1,100,1,100,SCHOOL OF BUSINESS,Returning Students [P]
621,FNA3115,SECTIONAL TEACHING H1,6,3,690,1,1800,SCHOOL OF BUSINESS,Returning Students [P]
622,FNA3117,SECTIONAL TEACHING I1,3,3,1,1,1,SCIENCE,Returning Students [P]
623,FNA3117,SECTIONAL TEACHING I2,6,0,0,0,0,SCIENCE,Returning Students [P]
624,FNA3117,SECTIONAL TEACHING I2,4,5,111,151,500,SCHOOL OF BUSINESS,Returning Students [P]
625,FNA3118,SECTIONAL TEACHING J2,21,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
626,FNA3121,SECTIONAL TEACHING A,45,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
627,FNA3126,SECTIONAL TEACHING B,33,3,1,1,1205,SCHOOL OF BUSINESS,Returning Students [P]
628,FNA3127,SECTIONAL TEACHING C,37,2,100,1,1168,SCHOOL OF BUSINESS,Returning Students [P]
629,FNA4111,SECTIONAL TEACHING M1,6,1,100,1,100,SCIENCE,Returning Students [P]
630,FNA4112A,SECTIONAL TEACHING N1,4,0,0,0,0,SCIENCE,Returning Students [P]
631,FNA4112A,SECTIONAL TEACHING N1,24,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
632,FNA4112D,SECTIONAL TEACHING O1,4,4,1,1,1574,SCHOOL OF BUSINESS,Returning Students [P]
633,FST2106,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
634,FST2201,LECTURE SL1,95,0,0,0,0,SCIENCE,Returning Students [P]
635,FST4102,LECTURE SL1,3,0,0,0,0,SCIENCE,Returning Students [P]
636,FST4103,LECTURE SL1,3,0,0,0,0,SCIENCE,Returning Students [P]
637,FST4202,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
638,FST5201,LECTURE SL1,12,0,0,0,0,SCIENCE,Returning Students [P]
639,GE1101E,LECTURE 1,1,2,101,600,600,ARTS & SOCIAL SCIENCES,Returning Students [P]
640,GE1101E,LECTURE 1,164,4,2,1,940,ARTS & SOCIAL SCIENCES,New Students [P]
641,GE2202,LECTURE 1,51,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
642,GE2202,LECTURE 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
643,GE2218,LECTURE 1,32,1,10,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
644,GE2218,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
645,GE2220,LECTURE 1,64,1,3000,1,3000,ARTS & SOCIAL SCIENCES,Returning Students [P]
646,GE2220,LECTURE 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
647,GE2224,LECTURE 1,72,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
648,GE2224,LECTURE 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
649,GE2225,LECTURE 1,32,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
650,GE2225,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
651,GE3206,LECTURE 1,35,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
652,GE3223,LECTURE 1,42,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
653,GE3226,LECTURE 1,59,2,2,1,3,ARTS & SOCIAL SCIENCES,Returning Students [P]
654,GE3235,LECTURE 1,35,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
655,GE3238,LECTURE 1,43,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
656,GE4202,SEMINAR-STYLE MODULE CLASS 1,35,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
657,GE4211,SEMINAR-STYLE MODULE CLASS 1,37,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
658,GE4213,SEMINAR-STYLE MODULE CLASS 1,34,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
659,GE4219,SEMINAR-STYLE MODULE CLASS 1,35,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
660,GEK1042,SECTIONAL TEACHING F1,5,0,0,0,0,ENGINEERING,Returning Students [P]
661,GEK1042,SECTIONAL TEACHING F2,5,0,0,0,0,ENGINEERING,Returning Students [P]
662,HR2002,SECTIONAL TEACHING E601,8,2,1,1,1000,ENGINEERING,Returning Students [P]
663,HR2002,SECTIONAL TEACHING E602,1,0,0,0,0,ENGINEERING,Returning Students [P]
664,HR2002,SECTIONAL TEACHING E603,13,0,0,0,0,ENGINEERING,Returning Students [P]
665,HR2002,SECTIONAL TEACHING E604,13,1,1,1,1,ENGINEERING,Returning Students [P]
666,HR2002,SECTIONAL TEACHING E703,4,1,500,1,500,ENGINEERING,Returning Students [P]
667,HR2002,SECTIONAL TEACHING E704,5,1,1,1,1,ENGINEERING,Returning Students [P]
668,HR2002,SECTIONAL TEACHING E801,31,1,1,1,1,ENGINEERING,Returning Students [P]
669,HR2002,SECTIONAL TEACHING E802,17,0,0,0,0,ENGINEERING,Returning Students [P]
670,HR2002,SECTIONAL TEACHING E803,8,0,0,0,0,ENGINEERING,Returning Students [P]
671,HR2002,SECTIONAL TEACHING E804,35,0,0,0,0,ENGINEERING,Returning Students [P]
672,HR2002,SECTIONAL TEACHING E805,20,0,0,0,0,ENGINEERING,Returning Students [P]
673,HY1101E,LECTURE 1,21,1,10,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
674,HY1101E,LECTURE 1,58,6,1,1,100,ARTS & SOCIAL SCIENCES,New Students [P]
675,HY2207,LECTURE 1,44,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
676,HY2207,LECTURE 1,24,1,3,1,3,ARTS & SOCIAL SCIENCES,New Students [P]
677,HY2229,LECTURE 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
678,HY2229,LECTURE 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
679,HY2241,LECTURE 1,52,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
680,HY2241,LECTURE 1,40,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
681,HY2245,LECTURE 1,110,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
682,HY2245,LECTURE 1,48,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
683,HY2247,LECTURE 1,151,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
684,HY2247,LECTURE 1,140,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
685,HY2251,LECTURE 1,69,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
686,HY2251,LECTURE 1,47,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
687,HY3206,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
688,HY3209,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
689,HY3209,LECTURE 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
690,HY3225,LECTURE 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
691,HY3236,SECTIONAL TEACHING 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
692,HY3243,LECTURE 1,22,1,30,1,30,ARTS & SOCIAL SCIENCES,Returning Students [P]
693,HY3243,LECTURE 1,1,1,2,1,2,ARTS & SOCIAL SCIENCES,New Students [P]
694,HY3244,LECTURE 1,24,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
695,HY3244,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
696,HY3245,LECTURE 1,23,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
697,HY3245,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
698,HY4207,LECTURE 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
699,ID1104,DESIGN TUTORIAL 1,7,2,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
700,ID1121,LECTURE 1,7,2,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
701,ID1223,LECTURE 1,8,2,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
702,ID2104,DESIGN TUTORIAL 1,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
703,ID2121,LECTURE 1,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
704,ID2322,LECTURE 1,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
705,ID3104,DESIGN TUTORIAL 1,2,2,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
706,ID3121,DESIGN TUTORIAL 1,1,2,1,2,2,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
707,ID4104,DESIGN TUTORIAL 1,17,3,1,1,2000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
708,IE2100,LECTURE 1,17,1,20,1,20,ENGINEERING,Returning Students [P]
709,IE2130,LECTURE 1,57,5,1,1,1000,ENGINEERING,Returning Students [P]
710,IE2140,LECTURE 1,20,1,20,1,20,ENGINEERING,Returning Students [P]
711,IE2140,LECTURE 1,71,49,1,1,1210,ENGINEERING,New Students [P]
712,IE2150,LECTURE 1,18,1,20,1,20,ENGINEERING,Returning Students [P]
713,IE3100,LECTURE 1,60,0,0,0,0,ENGINEERING,Returning Students [P]
714,IE4100R,LECTURE 1,50,0,0,0,0,ENGINEERING,Returning Students [P]
715,IE4220,LECTURE 1,24,2,1,1,1,ENGINEERING,Returning Students [P]
716,IE4230,LECTURE 1,35,1,1,1,1,ENGINEERING,Returning Students [P]
717,IE5108,LECTURE 1,12,2,1,1,1,ENGINEERING,Returning Students [P]
718,IT1001,LECTURE 1,11,0,0,0,0,SCIENCE,Returning Students [P]
719,IT1002,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
720,IT1002,LECTURE 1,59,0,0,0,0,SCIENCE,Returning Students [P]
721,IT1002,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
722,IT1002,LECTURE 1,89,0,0,0,0,SCIENCE,New Students [P]
723,IT1801,LECTURE 1,10,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
724,IT1801,LECTURE 1,27,3,1,1,50,SCHOOL OF BUSINESS,New Students [P]
725,IT2001,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
726,IT2001,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
727,IT2002,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
728,IT2002,LECTURE 1,26,2,1,1,100,SCIENCE,Returning Students [P]
729,IT2002,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
730,IT2002,LECTURE 1,20,0,0,0,0,SCIENCE,New Students [P]
731,JS1101E,LECTURE 1,75,1,10,1,10,ARTS & SOCIAL SCIENCES,New Students [P]
732,JS2101,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
733,JS2101,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
734,JS2203,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
735,JS2203,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
736,JS2213,LECTURE 1,90,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
737,JS2213,LECTURE 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
738,JS2222,LECTURE 1,98,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
739,JS2222,LECTURE 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
740,JS2226,LECTURE 1,59,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
741,JS2226,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
742,JS3211,LECTURE 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
743,JS3211,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
744,JS3213,LECTURE 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
745,JS3213,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
746,JS3222,SEMINAR-STYLE MODULE CLASS 1,35,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
747,JS3222,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
748,JS4214,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
749,JS4217,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
750,JS4227,SEMINAR-STYLE MODULE CLASS 1,11,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
751,JS4229,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
752,JS4229,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
753,LAB1201,LECTURE 1,79,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
754,LAB1201,LECTURE 1,50,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
755,LAB2201,LECTURE 1,35,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
756,LAB2201,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
757,LAB3201,LECTURE 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
758,LAB3201,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
759,LAB3202,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
760,LAB3202,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
761,LAB4201,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
762,LAB4201,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
763,LAB4202,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
764,LAB4202,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
765,LAC1201,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
766,LAC1201,LECTURE 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
767,LAC1201,LECTURE 2,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
768,LAC1201,LECTURE 2,16,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
769,LAC1201,LECTURE 3,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
770,LAC1201,LECTURE 3,16,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
771,LAC1201,LECTURE 4,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
772,LAC1201,LECTURE 4,16,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
773,LAC1201,LECTURE 5,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
774,LAC1201,LECTURE 5,16,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
775,LAC2201,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
776,LAC2201,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
777,LAC2201,LECTURE 2,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
778,LAC2201,LECTURE 2,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
779,LAC2202,LECTURE 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
780,LAC2202,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
781,LAC3201,LECTURE 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
782,LAC3201,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
783,LAC3202,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
784,LAC3202,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
785,LAC3203,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
786,LAC3203,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
787,LAF1201,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
788,LAF1201,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
789,LAF1201,LECTURE 2,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
790,LAF1201,LECTURE 2,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
791,LAF1201,LECTURE 3,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
792,LAF1201,LECTURE 3,9,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
793,LAF1201,LECTURE 4,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
794,LAF1201,LECTURE 4,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
795,LAF1201,LECTURE 5,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
796,LAF1201,LECTURE 5,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
797,LAF1201,LECTURE 6,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
798,LAF1201,LECTURE 6,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
799,LAF1201,LECTURE 7,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
800,LAF1201,LECTURE 7,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
801,LAF2201,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
802,LAF2201,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
803,LAF2201,LECTURE 2,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
804,LAF2201,LECTURE 2,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
805,LAF2201,LECTURE 3,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
806,LAF2201,LECTURE 3,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
807,LAF2201,LECTURE 4,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
808,LAF2201,LECTURE 4,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
809,LAF2201,LECTURE 5,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
810,LAF2201,LECTURE 5,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
811,LAF2201,LECTURE 6,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
812,LAF2201,LECTURE 6,7,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
813,LAF3201,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
814,LAF3201,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
815,LAF3202,LECTURE 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
816,LAF3202,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
817,LAF4202,LECTURE 1,6,1,120,1,120,ARTS & SOCIAL SCIENCES,Returning Students [P]
818,LAF4202,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
819,LAG1201,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
820,LAG1201,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
821,LAG1201,LECTURE 2,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
822,LAG1201,LECTURE 2,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
823,LAG1201,LECTURE 3,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
824,LAG1201,LECTURE 3,9,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
825,LAG1201,LECTURE 4,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
826,LAG1201,LECTURE 4,9,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
827,LAG1201,LECTURE 5,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
828,LAG1201,LECTURE 5,9,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
829,LAG2201,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
830,LAG2201,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
831,LAG2201,LECTURE 2,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
