,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
1107,LAC1201,LECTURE 3,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1108,LAC1201,LECTURE 4,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1109,LAC1201,LECTURE 4,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1110,LAC1201,LECTURE 5,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1111,LAC1201,LECTURE 5,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1112,LAC1201,LECTURE 6,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1113,LAC1201,LECTURE 6,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1114,LAC1201,LECTURE 7,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1115,LAC1201,LECTURE 7,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1116,LAC2201,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1117,LAC2201,LECTURE 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1118,LAC2201,LECTURE 3,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1119,LAC2201,LECTURE 3,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1120,LAC3201,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1121,LAC3201,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1122,LAC3202,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1123,LAC3202,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1124,LAC3204,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1125,LAC3204,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1126,LAC4202,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1127,LAC4202,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1128,LAF1201,LECTURE 2,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1129,LAF1201,LECTURE 2,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1130,LAF1201,LECTURE 4,16,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1131,LAF1201,LECTURE 4,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1132,LAF1201,LECTURE 5,16,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1133,LAF1201,LECTURE 5,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1134,LAF1201,LECTURE 6,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1135,LAF1201,LECTURE 6,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1136,LAF2201,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1137,LAF2201,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1138,LAF2201,LECTURE 2,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1139,LAF2201,LECTURE 2,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1140,LAF2201,LECTURE 3,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1141,LAF2201,LECTURE 3,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1142,LAF2201,LECTURE 4,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1143,LAF2201,LECTURE 4,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1144,LAF2201,LECTURE 5,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1145,LAF2201,LECTURE 5,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1146,LAF2201,LECTURE 6,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1147,LAF2201,LECTURE 6,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1148,LAF3202,LECTURE 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1149,LAF3202,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1150,LAF4202,LECTURE 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1151,LAF4202,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1152,LAG1201,LECTURE 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1153,LAG1201,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1154,LAG1201,LECTURE 2,23,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1155,LAG1201,LECTURE 2,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1156,LAG1201,LECTURE 3,22,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1157,LAG1201,LECTURE 3,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1158,LAG1201,LECTURE 4,23,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1159,LAG1201,LECTURE 4,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1160,LAG1201,LECTURE 5,22,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1161,LAG1201,LECTURE 5,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1162,LAG2201,LECTURE 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1163,LAG2201,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1164,LAG2201,LECTURE 2,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1165,LAG2201,LECTURE 2,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1166,LAG2201,LECTURE 3,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1167,LAG2201,LECTURE 3,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1168,LAG2201,LECTURE 4,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1169,LAG2201,LECTURE 4,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1170,LAG2201,LECTURE 5,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1171,LAG2201,LECTURE 5,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1172,LAG2201,LECTURE 6,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1173,LAG2201,LECTURE 6,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1174,LAG3202,LECTURE 1,24,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1175,LAG3202,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1176,LAG4202,LECTURE 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1177,LAG4202,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1178,LAH1201,LECTURE 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1179,LAH1201,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1180,LAH1201,LECTURE 2,18,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1181,LAH1201,LECTURE 2,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1182,LAH2201,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1183,LAH2201,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1184,LAH3201,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1185,LAH3201,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1186,LAJ1201,LECTURE 1,38,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1187,LAJ1201,LECTURE 1,58,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1188,LAJ1201,LECTURE 2,78,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1189,LAJ1201,LECTURE 2,118,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1190,LAJ2201,LECTURE 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1191,LAJ2201,LECTURE 1,67,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1192,LAJ2201,LECTURE 2,33,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1193,LAJ2201,LECTURE 2,67,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1194,LAJ2202,LECTURE 1,44,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1195,LAJ2202,LECTURE 1,46,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1196,LAJ2203,LECTURE 1,33,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1197,LAJ2203,LECTURE 1,36,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1198,LAJ3201,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1199,LAJ3201,LECTURE 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1200,LAJ3202,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1201,LAJ3202,LECTURE 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1202,LAK1201,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1203,LAK1201,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1204,LAK1201,LECTURE 2,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1205,LAK1201,LECTURE 2,22,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1206,LAK1201,LECTURE 3,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1207,LAK1201,LECTURE 3,24,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1208,LAK1201,LECTURE 4,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1209,LAK1201,LECTURE 4,24,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1210,LAK1201,LECTURE 5,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1211,LAK1201,LECTURE 5,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1212,LAK2201,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1213,LAK2201,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1214,LAK2201,LECTURE 2,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1215,LAK2201,LECTURE 2,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1216,LAK2201,LECTURE 3,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1217,LAK2201,LECTURE 3,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1218,LAK2201,LECTURE 4,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1219,LAK2201,LECTURE 4,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1220,LAK3202,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1221,LAK3202,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1222,LAK4202,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1223,LAK4202,LECTURE 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1224,LAL1201,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1225,LAL1201,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1226,LAL2201,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1227,LAL2201,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1228,LAM1201,LECTURE 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1229,LAM1201,LECTURE 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1230,LAM1201,LECTURE 2,30,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1231,LAM1201,LECTURE 2,22,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1232,LAM2201,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1233,LAM2201,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1234,LAM3201,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1235,LAM3201,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1236,LAM3202,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1237,LAM3202,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1238,LAR1201,LECTURE 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1239,LAR1201,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1240,LAR1201,LECTURE 2,23,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1241,LAR1201,LECTURE 2,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1242,LAR1201,LECTURE 3,23,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1243,LAR1201,LECTURE 3,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1244,LAR2201,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1245,LAR2201,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1246,LAR2201,LECTURE 2,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1247,LAR2201,LECTURE 2,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1248,LAR3202,LECTURE 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1249,LAR3202,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1250,LAT1201,LECTURE 1,75,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1251,LAT1201,LECTURE 1,40,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1252,LAT2201,LECTURE 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1253,LAT2201,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1254,LAT3201,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1255,LAT3201,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1256,LAT3202,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1257,LAT3202,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1258,LAT4201,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1259,LAT4201,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1260,LAT4202,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1261,LAT4202,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1262,LAV1201,LECTURE 1,42,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1263,LAV1201,LECTURE 1,28,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1264,LAV2201,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1265,LAV2201,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1266,LAV3201,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1267,LAV3201,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1268,LAV3202,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1269,LAV3202,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1270,LAV4201,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1271,LAV4201,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1272,LL4053,SEMINAR-STYLE MODULE CLASS 1,45,0,0,0,0,LAW,Reserved for [G] in later round
1273,LSM1202,LECTURE SL1,31,34,4,10,1195,SCIENCE,Returning Students and New Students [P]
1274,LSM1301,LECTURE SL1,13,2,1,1,100,SCIENCE,Returning Students and New Students [P]
1275,LSM1301,LECTURE SL1,1,3,100,300,300,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1276,LSM1301,LECTURE SL1,295,0,0,0,0,SCIENCE,Reserved for [G] in later round
1277,LSM1301,LECTURE SL2,22,4,1,1,100,SCIENCE,Returning Students and New Students [P]
1278,LSM1301,LECTURE SL2,18,4,1,1,79,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1279,LSM1301,LECTURE SL2,305,0,0,0,0,SCIENCE,Reserved for [G] in later round
1280,LSM1302,LECTURE SL1,10,5,1,1,664,SCIENCE,Returning Students and New Students [P]
1281,LSM1302,LECTURE SL1,8,0,0,0,0,LAW,Returning Students and New Students [P]
1282,LSM1302,LECTURE SL1,24,2,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1283,LSM1302,LECTURE SL2,26,1,3900,1,3900,SCIENCE,Returning Students and New Students [P]
1284,LSM1302,LECTURE SL2,8,0,0,0,0,LAW,Returning Students and New Students [P]
1285,LSM1302,LECTURE SL2,19,2,1,1,200,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1286,LSM1303,LECTURE SL1,40,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1287,LSM1303,LECTURE SL1,150,0,0,0,0,SCIENCE,Reserved for [G] in later round
1288,LSM2201A,LECTURE SL1,41,3,1,1,2,SCIENCE,Returning Students and New Students [P]
1289,LSM2241,LECTURE SL1,123,1,1,1,1,SCIENCE,Returning Students and New Students [P]
1290,LSM2251,LECTURE SL1,110,3,1,1,50,SCIENCE,Returning Students and New Students [P]
1291,LSM3211,LECTURE SL1,96,2,1,1,100,SCIENCE,Returning Students and New Students [P]
1292,LSM3212,LECTURE SL1,159,8,1,1,100,SCIENCE,Returning Students and New Students [P]
1293,LSM3213,LECTURE SL1,44,7,1,1,100,SCIENCE,Returning Students and New Students [P]
1294,LSM3214,LECTURE SL1,137,1,1,1,1,SCIENCE,Returning Students and New Students [P]
1295,LSM3221,LECTURE SL1,160,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1296,LSM3223,LECTURE SL1,165,1,20,1,20,SCIENCE,Returning Students and New Students [P]
1297,LSM3224,LECTURE SL1,112,1,1,1,1,SCIENCE,Returning Students and New Students [P]
1298,LSM3225,LECTURE SL1,24,4,1,1,54,SCIENCE,Returning Students and New Students [P]
1299,LSM3232,LECTURE SL1,154,3,1,1,1,SCIENCE,Returning Students and New Students [P]
1300,LSM3241,LECTURE SL1,73,1,1,1,1,SCIENCE,Returning Students and New Students [P]
1301,LSM3242,LECTURE SL1,127,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1302,LSM3243,LECTURE SL1,42,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1303,LSM3244,LECTURE SL1,148,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1304,LSM3255,LECTURE SL1,30,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1305,LSM3256,LECTURE SL1,72,2,1,1,1,SCIENCE,Returning Students and New Students [P]
1306,LSM3262,LECTURE SL1,37,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1307,LSM3272,LECTURE SL1,111,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1308,LSM4214,LECTURE SL1,5,1,1,1,1,SCIENCE,Returning Students and New Students [P]
1309,LSM4221,LECTURE SL1,11,4,1,1,1678,SCIENCE,Returning Students and New Students [P]
1310,LSM4222,LECTURE SL1,37,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1311,LSM4223,LECTURE SL1,96,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1312,LSM4224,LECTURE SL1,1,4,2342,4505,4505,SCIENCE,Returning Students and New Students [P]
1313,LSM4225,LECTURE SL1,22,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1314,LSM4231,LECTURE SL1,53,1,1,1,1,SCIENCE,Returning Students and New Students [P]
1315,LSM4234,LECTURE SL1,38,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1316,LSM4241,LECTURE SL1,44,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1317,LSM4243,LECTURE SL1,71,1,1,1,1,SCIENCE,Returning Students and New Students [P]
1318,LSM4244,LECTURE SL1,19,1,1,1,1,SCIENCE,Returning Students and New Students [P]
1319,LSM4253,LECTURE SL1,41,2,1,1,3000,SCIENCE,Returning Students and New Students [P]
1320,LSM4262,LECTURE SL1,14,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1321,LSM4264,LECTURE SL1,31,2,1,1,10,SCIENCE,Returning Students and New Students [P]
1322,LSM4265,LECTURE SL1,29,1,1,1,1,SCIENCE,Returning Students and New Students [P]
1323,MA1101R,LECTURE SL1,121,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1324,MA1101R,LECTURE SL1,20,1,43,1,43,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1325,MA1101R,LECTURE SL1,15,0,0,0,0,SCIENCE,Reserved for [G] in later round
1326,MA1101R,LECTURE SL2,96,1,1,1,1,SCIENCE,Returning Students and New Students [P]
1327,MA1101R,LECTURE SL2,3,6,100,942,1000,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1328,MA1101R,LECTURE SL2,15,0,0,0,0,SCIENCE,Reserved for [G] in later round
1329,MA1102R,LECTURE SL1,65,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1330,MA1102R,LECTURE SL1,30,0,0,0,0,SCIENCE,Reserved for [G] in later round
1331,MA1104,LECTURE SL1,72,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1332,MA1104,LECTURE SL1,30,0,0,0,0,SCIENCE,Reserved for [G] in later round
1333,MA1301,LECTURE SL1,10,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1334,MA1301,LECTURE SL1,10,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1335,MA1301,LECTURE SL1,2,2,19,1,200,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1336,MA1301,LECTURE SL1,30,0,0,0,0,SCIENCE,Reserved for [G] in later round
1337,MA1312,LECTURE SL1,7,1,50,1,50,SCIENCE,Returning Students and New Students [P]
1338,MA1312,LECTURE SL1,144,1,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1339,MA1312,LECTURE SL1,90,0,0,0,0,SCIENCE,Reserved for [G] in later round
1340,MA1505,LECTURE SL1,8,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1341,MA1505,LECTURE SL1,38,3,1,1,11,ENGINEERING,Returning Students and New Students [P]
1342,MA1505,LECTURE SL1,29,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1343,MA1505,LECTURE SL1,15,1,300,1,300,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
1344,MA1505,LECTURE SL1,40,0,0,0,0,SCIENCE,Reserved for [G] in later round
1345,MA1506,LECTURE A,13,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1346,MA1506,LECTURE A,7,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1347,MA1506,LECTURE A,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
1348,MA1506,LECTURE A,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1349,MA1506,LECTURE B,16,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1350,MA1506,LECTURE B,8,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1351,MA1506,LECTURE B,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
1352,MA1506,LECTURE B,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1353,MA1506,LECTURE C,10,1,1,1,1,SCIENCE,Returning Students and New Students [P]
1354,MA1506,LECTURE C,7,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1355,MA1506,LECTURE C,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1356,MA1506,LECTURE D,2,1,10,1,10,SCIENCE,Returning Students and New Students [P]
1357,MA1506,LECTURE D,60,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1358,MA1506,LECTURE D,7,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1359,MA1506,LECTURE D,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1360,MA1521,LECTURE SL1,20,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1361,MA1521,LECTURE SL1,21,10,1,1,350,SCHOOL OF COMPUTING,Returning Students and New Students [P]
