,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
504,ID1223,DESIGN LECTURE 1,20,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
505,ID1321,DESIGN LECTURE 1,21,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
506,ID2105,DESIGN LECTURE 1,32,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
507,ID2111,DESIGN LECTURE 1,33,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
508,ID2123,DESIGN LECTURE 1,32,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
509,ID2323,DESIGN LECTURE 1,33,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
510,ID3105,DESIGN LECTURE 1,31,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
511,ID3122,DESIGN LECTURE 1,9,2,1,1,500,SCHOOL OF DESIGN AND ENVIRONMENT,"NUS Students [P, G]"
512,ID4105,DESIGN LECTURE 1,53,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
513,ID4121,DESIGN LECTURE 1,53,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
514,IE2010E,LECTURE 1,18,6,12,1,300,ENGINEERING,NUS Students [P]
515,IE2110,LECTURE 1,33,12,1,1,2000,ENGINEERING,"NUS Students [P, G]"
516,IE2110E,LECTURE 1,4,0,0,0,0,ENGINEERING,NUS Students [P]
517,IE2120E,LECTURE 1,9,0,0,0,0,ENGINEERING,NUS Students [P]
518,IE3100E,LECTURE 1,11,1,100,1,100,ENGINEERING,NUS Students [P]
519,IE3101E,LECTURE 1,22,0,0,0,0,ENGINEERING,NUS Students [P]
520,IE3110E,LECTURE 1,51,0,0,0,0,ENGINEERING,NUS Students [P]
521,IE4100E,LECTURE 1,55,1,10,1,10,ENGINEERING,NUS Students [P]
522,IE4210,LECTURE 1,26,3,1,1,10,ENGINEERING,NUS Students [P]
523,IE4240,LECTURE 1,4,8,238,2889,3507,ENGINEERING,NUS Students [P]
524,IE4244,LECTURE 1,16,0,0,0,0,ENGINEERING,NUS Students [P]
525,IE5121,LECTURE 1,1,1,1000,1,1000,ENGINEERING,NUS Students [P]
526,IS1103,SECTIONAL TEACHING 1,2,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
527,IS1103,SECTIONAL TEACHING 3,1,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
528,IS1105,LECTURE 1,14,0,0,0,0,SCHOOL OF COMPUTING,"NUS Students [P, G]"
529,IS2101,LECTURE 1,45,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
530,IS2103,LECTURE 1,9,8,1,1,1000,SCHOOL OF COMPUTING,NUS Students [P]
531,IS2104,LECTURE 2,9,4,1,1,1,SCHOOL OF COMPUTING,NUS Students [P]
532,IS3222,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
533,IS3261,LECTURE 1,14,10,1,1,1370,SCHOOL OF COMPUTING,NUS Students [P]
534,IS4100,LECTURE 1,5,13,1,2295,2781,SCHOOL OF COMPUTING,NUS Students [P]
535,IS4102,LECTURE 1,45,5,1,1,2,SCHOOL OF COMPUTING,NUS Students [P]
536,IS4203,LECTURE 1,10,3,1,1,3,SCHOOL OF COMPUTING,NUS Students [P]
537,IS4224,LECTURE 1,5,1,1,1,1,SCHOOL OF COMPUTING,NUS Students [P]
538,IS4225,LECTURE 1,5,25,1,1750,3409,SCHOOL OF COMPUTING,NUS Students [P]
539,IS4231,LECTURE 1,5,3,1,1,500,SCHOOL OF COMPUTING,NUS Students [P]
540,IS4234,LECTURE 1,39,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
541,IS4241,LECTURE 1,2,13,1,1501,1657,SCHOOL OF COMPUTING,NUS Students [P]
542,IS4250,LECTURE 1,21,3,1,1,1,SCHOOL OF COMPUTING,NUS Students [P]
543,IT1004,LECTURE 1,31,20,1,1,1600,SCHOOL OF COMPUTING,NUS Students [G]
544,JS1101E,LECTURE 1,25,22,1,1,1525,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
545,JS2203,SEMINAR-STYLE MODULE CLASS 1,9,2,1,1,50,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
546,JS2214,LECTURE 1,35,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
547,JS2216,LECTURE 1,58,10,1,1,200,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
548,JS2227,SEMINAR-STYLE MODULE CLASS 1,39,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
549,JS3101,SEMINAR-STYLE MODULE CLASS 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
550,JS3213,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
551,JS3214,SEMINAR-STYLE MODULE CLASS 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
552,JS3226,SEMINAR-STYLE MODULE CLASS 1,14,2,1,1,5,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
553,JS4101,SEMINAR-STYLE MODULE CLASS 1,11,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
554,JS4207,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
555,JS4213,SEMINAR-STYLE MODULE CLASS 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
556,JS4224,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
557,JS4230,SEMINAR-STYLE MODULE CLASS 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
558,LA3201,LECTURE 1,6,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
559,LA4301,LECTURE 1,7,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
560,LA4701,DESIGN LECTURE 1,7,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
561,LAB1201,LECTURE 1,5,12,100,619,1550,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
562,LAB1201,LECTURE 2,10,13,208,417,1006,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
563,LAB1201,LECTURE 3,8,11,10,400,1000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
564,LAB1201,LECTURE 5,6,8,100,323,1500,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
565,LAB1201,LECTURE 6,6,9,100,398,657,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
566,LAB2201,LECTURE 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
567,LAB3201,LECTURE 1,11,1,856,1,856,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
568,LAB3202,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
569,LAB4201,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
570,LAC1201,LECTURE 1,10,2,1,1,696,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
571,LAC1201,LECTURE 2,4,3,1,1,501,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
572,LAC1201,LECTURE 3,5,5,132,1,500,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
573,LAC1201,LECTURE 4,7,2,2,1,201,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
574,LAC1201,LECTURE 5,7,2,1,1,50,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
575,LAC1201,LECTURE 6,3,2,75,1,100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
576,LAC1201,LECTURE 7,6,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
577,LAC2201,LECTURE 1,8,6,1,1,10,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
578,LAC2201,LECTURE 2,10,2,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
579,LAC3201,LECTURE 1,10,6,1,1,1000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
580,LAC3202,LECTURE 1,12,2,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
581,LAC3203,LECTURE 1,31,4,1,1,150,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
582,LAC4201,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
583,LAF2201,LECTURE 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
584,LAF2201,LECTURE 2,13,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
585,LAF3201,LECTURE 1,2,3,20,512,623,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
586,LAF3201,LECTURE 2,2,1,10,1,10,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
587,LAF3201,LECTURE 3,2,2,11,1,200,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
588,LAF3201,LECTURE 4,5,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
589,LAF4201,LECTURE 1,3,6,95,656,1501,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
590,LAG1201,LECTURE 1,3,5,250,439,1249,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
591,LAG1201,LECTURE 2,5,9,602,1002,2327,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
592,LAG1201,LECTURE 3,3,9,523,887,1822,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
593,LAG1201,LECTURE 4,5,9,200,651,869,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
594,LAG1201,LECTURE 5,7,11,362,724,1410,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
595,LAG1201,LECTURE 7,5,8,349,739,990,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
596,LAG1201,LECTURE 8,4,7,100,837,980,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
597,LAG1201,LECTURE 9,5,10,96,601,1209,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
598,LAG2201,LECTURE 1,8,9,1,5,400,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
599,LAG2201,LECTURE 2,12,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
600,LAG3201,LECTURE 1,2,6,250,798,1326,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
601,LAG3201,LECTURE 2,1,6,250,1110,1110,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
602,LAG3201,LECTURE 3,2,7,1,612,748,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
603,LAG4201,LECTURE 1,12,2,1,1,111,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
604,LAH1201,LECTURE 1,20,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
605,LAH1201,LECTURE 2,15,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
606,LAH2201,LECTURE 1,14,2,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
607,LAH3201,LECTURE 1,11,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
608,LAI1731,SECTIONAL TEACHING 1,1,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
609,LAJ1201,LECTURE 1,61,29,1,1,1325,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
610,LAJ1201,LECTURE 2,16,19,1,100,1200,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
611,LAJ2201,LECTURE 1,9,5,1,1,864,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
612,LAJ2201,LECTURE 2,21,7,1,1,944,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
613,LAJ2202,LECTURE 1,15,14,1,1,800,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
614,LAJ2203,LECTURE 1,3,4,1,100,355,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
615,LAJ3201,LECTURE 1,2,3,1,10,500,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
616,LAJ3203,LECTURE 1,22,2,20,1,1000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
617,LAJ3205,LECTURE 1,11,5,1,1,3000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
618,LAK2201,LECTURE 1,4,3,1,1,102,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
619,LAK2201,LECTURE 2,6,2,100,1,102,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
620,LAK4201,LECTURE 1,10,3,1,1,10,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
621,LAL1201,LECTURE 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
622,LAL2201,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
623,LAM1201,LECTURE 1,7,13,1,350,596,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
624,LAM1201,LECTURE 2,9,13,15,501,1654,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
625,LAM2201,LECTURE 1,25,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
626,LAM3201,LECTURE 1,2,3,637,684,780,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
627,LAM3202,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
628,LAR1201,LECTURE 1,14,2,3,1,698,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
629,LAR1201,LECTURE 2,9,3,1,1,200,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
630,LAR1201,LECTURE 3,17,1,5,1,5,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
631,LAR2201,LECTURE 1,19,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
632,LAR2201,LECTURE 2,17,1,50,1,50,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
633,LAR3201,LECTURE 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
634,LAR4201,LECTURE 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
635,LAT1201,LECTURE 1,5,7,1,40,804,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
636,LAT1201,LECTURE 2,9,7,1,1,355,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
637,LAT1201,LECTURE 3,9,10,61,100,2508,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
638,LAT2201,LECTURE 1,6,6,187,1,650,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
639,LAT2201,LECTURE 2,6,4,6,1,500,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
640,LAT3201,LECTURE 1,5,1,114,1,114,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
641,LAT3202,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
642,LAT4201,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
643,LAV1201,LECTURE 1,21,2,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
644,LAV1201,LECTURE 2,19,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
645,LAV2201,LECTURE 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
646,LAV3201,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
647,LAV3202,LECTURE 1,6,1,1000,1,1000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
648,LAV4201,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
649,LL4025,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,LAW,"NUS Students [P, G]"
650,LL4037,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,LAW,"NUS Students [P, G]"
651,LL4062,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,LAW,"NUS Students [P, G]"
652,LL4072B,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,LAW,"NUS Students [P, G]"
653,LL4129,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,LAW,"NUS Students [P, G]"
654,LL4197,SEMINAR-STYLE MODULE CLASS 1,5,1,100,1,100,LAW,"NUS Students [P, G]"
655,LSM1301,LECTURE SL1,79,39,1,1,1468,SCIENCE,"NUS Students [P, G]"
656,LSM1301,LECTURE SL2,123,39,1,1,1274,SCIENCE,"NUS Students [P, G]"
657,LSM1302,LECTURE SL1,39,7,5,1,3483,SCIENCE,"NUS Students [P, G]"
658,LSM1302,LECTURE SL2,24,10,1,1,1500,SCIENCE,"NUS Students [P, G]"
659,LSM2201A,LECTURE SL1,20,3,1,1,500,SCIENCE,NUS Students [P]
660,LSM2202A,LECTURE SL1,1,3,276,1300,1300,SCIENCE,NUS Students [P]
661,LSM2251,LECTURE SL1,22,0,0,0,0,SCIENCE,NUS Students [P]
662,LSM3201,LECTURE SL1,11,1,1357,1,1357,SCIENCE,NUS Students [P]
663,LSM3212,LECTURE SL1,36,2,1,1,2503,SCIENCE,NUS Students [P]
664,LSM3223,LECTURE SL1,53,3,1,1,2252,SCIENCE,NUS Students [P]
665,LSM3231,LECTURE SL1,112,1,1,1,1,SCIENCE,NUS Students [P]
666,LSM3232,LECTURE SL1,94,5,1,1,500,SCIENCE,NUS Students [P]
667,LSM3233,LECTURE SL1,70,5,10,1,3000,SCIENCE,NUS Students [P]
668,LSM3245,LECTURE SL1,106,4,1,1,1500,SCIENCE,NUS Students [P]
669,LSM3252,LECTURE SL1,68,1,100,1,100,SCIENCE,NUS Students [P]
670,LSM3254,LECTURE SL1,76,2,1,1,1000,SCIENCE,NUS Students [P]
671,LSM3261,LECTURE SL1,28,1,1,1,1,SCIENCE,NUS Students [P]
672,LSM3265,LECTURE SL1,83,0,0,0,0,SCIENCE,NUS Students [P]
673,LSM4211,LECTURE SL1,36,2,1,1,77,SCIENCE,NUS Students [P]
674,LSM4212,LECTURE SL1,61,3,1,1,117,SCIENCE,NUS Students [P]
675,LSM4213,LECTURE SL1,34,2,1,1,321,SCIENCE,NUS Students [P]
676,LSM4222,LECTURE SL1,28,0,0,0,0,SCIENCE,NUS Students [P]
677,LSM4226,LECTURE SL1,1,0,0,0,0,SCIENCE,NUS Students [P]
678,LSM4232,LECTURE SL1,100,2,1,1,1,SCIENCE,NUS Students [P]
679,LSM4242,LECTURE SL1,48,0,0,0,0,SCIENCE,NUS Students [P]
680,LSM4243,LECTURE SL1,1,7,1,1999,1999,SCIENCE,NUS Students [P]
681,LSM4245,LECTURE SL1,5,4,10,1,777,SCIENCE,NUS Students [P]
682,LSM4251,LECTURE SL1,25,0,0,0,0,SCIENCE,NUS Students [P]
683,LSM4252,LECTURE SL1,60,0,0,0,0,SCIENCE,NUS Students [P]
684,LSM4254,LECTURE SL1,18,0,0,0,0,SCIENCE,NUS Students [P]
685,LSM4261,LECTURE SL1,21,0,0,0,0,SCIENCE,NUS Students [P]
686,LSM4266,LECTURE SL1,2,3,200,888,1401,SCIENCE,NUS Students [P]
687,MA1100,LECTURE SL1,128,13,1,1,1439,SCIENCE,"NUS Students [P, G]"
688,MA1101R,LECTURE SL1,55,20,1,1,647,SCIENCE,"NUS Students [P, G]"
689,MA1102R,LECTURE SL1,55,7,1,1,5,SCIENCE,"NUS Students [P, G]"
690,MA1102R,LECTURE SL2,28,2,1,1,40,SCIENCE,"NUS Students [P, G]"
691,MA1104,LECTURE SL1,87,11,1,1,966,SCIENCE,"NUS Students [P, G]"
692,MA1301,LECTURE SL1,31,1,398,1,398,SCIENCE,"NUS Students [P, G]"
693,MA1311,LECTURE SL1,68,1,22,1,22,SCIENCE,"NUS Students [P, G]"
694,MA1421,LECTURE SL1,170,13,1,1,1234,SCIENCE,"NUS Students [P, G]"
695,MA1505,LECTURE A,24,2,1,1,596,SCIENCE,"NUS Students [P, G]"
696,MA1505,LECTURE B,34,3,1,1,500,SCIENCE,"NUS Students [P, G]"
697,MA1505,LECTURE C,34,2,1,1,2,SCIENCE,"NUS Students [P, G]"
698,MA1505,LECTURE D,25,2,1,1,1,SCIENCE,"NUS Students [P, G]"
699,MA1506,LECTURE SL1,251,1,1,1,1,SCIENCE,"NUS Students [P, G]"
700,MA1521,LECTURE SL1,48,6,1,1,1000,SCIENCE,"NUS Students [P, G]"
701,MA2101,LECTURE SL1,109,13,1,1,64,SCIENCE,"NUS Students [P, G]"
702,MA2108,LECTURE SL1,126,8,1,1,379,SCIENCE,"NUS Students [P, G]"
703,MA2202,LECTURE SL1,47,6,1,1,101,SCIENCE,"NUS Students [P, G]"
704,MA2213,LECTURE SL1,49,14,1,1,836,SCIENCE,"NUS Students [P, G]"
705,MA2214,LECTURE SL1,19,18,1,1,1069,SCIENCE,"NUS Students [P, G]"
706,MA2216,LECTURE SL1,39,3,1,1,2,SCIENCE,"NUS Students [P, G]"
707,MA2311,LECTURE SL1,10,13,100,250,1000,SCIENCE,"NUS Students [P, G]"
708,MA3110,LECTURE SL1,8,5,1,1,1000,SCIENCE,"NUS Students [P, G]"
709,MA3111,LECTURE SL1,56,4,1,1,318,SCIENCE,"NUS Students [P, G]"
710,MA3205,LECTURE SL1,25,3,1,1,100,SCIENCE,"NUS Students [P, G]"
711,MA3209,LECTURE SL1,28,4,1,1,8,SCIENCE,"NUS Students [P, G]"
712,MA3220,LECTURE SL1,56,11,1,1,1364,SCIENCE,"NUS Students [P, G]"
713,MA3236,LECTURE SL1,68,8,1,1,1000,SCIENCE,"NUS Students [P, G]"
714,MA3238,LECTURE SL1,38,1,1000,1,1000,SCIENCE,"NUS Students [P, G]"
715,MA3264,LECTURE SL1,39,9,1,1,383,SCIENCE,"NUS Students [P, G]"
716,MA3265,LECTURE SL1,13,1,5,1,5,SCIENCE,"NUS Students [P, G]"
717,MA3269,LECTURE SL1,37,9,1,1,768,SCIENCE,"NUS Students [P, G]"
718,MA4203,LECTURE SL1,31,0,0,0,0,SCIENCE,"NUS Students [P, G]"
719,MA4235,LECTURE SL1,82,0,0,0,0,SCIENCE,"NUS Students [P, G]"
720,MA4247,LECTURE SL1,40,4,1,1,100,SCIENCE,"NUS Students [P, G]"
721,MA4257,LECTURE SL1,24,11,1,1,1780,SCIENCE,"NUS Students [P, G]"
722,MA4262,LECTURE SL1,25,2,1,1,20,SCIENCE,"NUS Students [P, G]"
723,MA4264,LECTURE SL1,16,7,1,1,1000,SCIENCE,"NUS Students [P, G]"
724,MA4268,LECTURE SL1,11,0,0,0,0,SCIENCE,"NUS Students [P, G]"
725,MA4269,LECTURE SL1,113,1,1,1,1,SCIENCE,"NUS Students [P, G]"
726,MA5203,LECTURE SL1,1,0,0,0,0,SCIENCE,NUS Students [P]
727,MA5205,LECTURE SL1,4,0,0,0,0,SCIENCE,NUS Students [P]
728,MA5219,LECTURE SL1,2,0,0,0,0,SCIENCE,NUS Students [P]
729,MA5233,LECTURE SL1,5,0,0,0,0,SCIENCE,NUS Students [P]
730,MA5243,LECTURE SL1,5,0,0,0,0,SCIENCE,NUS Students [P]
731,MA5245,LECTURE SL1,12,0,0,0,0,SCIENCE,NUS Students [P]
732,MA5252,LECTURE SL1,5,0,0,0,0,SCIENCE,NUS Students [P]
733,MA5259,LECTURE SL1,2,0,0,0,0,SCIENCE,NUS Students [P]
734,ME2103,LECTURE 1,65,1,1,1,1,ENGINEERING,NUS Students [P]
735,ME2113,LECTURE 1,55,3,1,1,10,ENGINEERING,NUS Students [P]
736,ME2121,LECTURE 1,73,1,1,1,1,ENGINEERING,NUS Students [P]
737,ME2121E,LECTURE 1,29,0,0,0,0,ENGINEERING,NUS Students [P]
738,ME2134,LECTURE 1,59,1,1,1,1,ENGINEERING,NUS Students [P]
739,ME2134E,LECTURE 1,18,1,1,1,1,ENGINEERING,NUS Students [P]
740,ME2142,LECTURE 1,102,25,1,1,1000,ENGINEERING,NUS Students [P]
741,ME2151,LECTURE 1,85,6,1,1,2310,ENGINEERING,NUS Students [P]
742,ME2151E,LECTURE 1,26,0,0,0,0,ENGINEERING,NUS Students [P]
743,ME3101,LECTURE 1,32,6,1,1,100,ENGINEERING,NUS Students [P]
744,ME3112,LECTURE 1,52,8,1,1,103,ENGINEERING,NUS Students [P]
745,ME3112E,LECTURE 1,88,6,1,1,200,ENGINEERING,NUS Students [P]
746,ME3122,LECTURE 1,54,10,1,1,100,ENGINEERING,NUS Students [P]
747,ME3122E,LECTURE 1,20,1,100,1,100,ENGINEERING,NUS Students [P]
748,ME3162,LECTURE 1,37,9,1,1,1,ENGINEERING,NUS Students [P]
749,ME3162E,LECTURE 1,28,8,1,1,500,ENGINEERING,NUS Students [P]
750,ME3211,LECTURE 1,33,7,1,1,2000,ENGINEERING,NUS Students [P]
751,ME3211E,LECTURE 1,5,1,500,1,500,ENGINEERING,NUS Students [P]
752,ME3242,LECTURE 1,33,1,1,1,1,ENGINEERING,NUS Students [P]
753,ME3242E,LECTURE 1,25,0,0,0,0,ENGINEERING,NUS Students [P]
754,ME3261,LECTURE 1,6,7,1,1,3246,ENGINEERING,NUS Students [P]
755,ME3261E,LECTURE 1,51,0,0,0,0,ENGINEERING,NUS Students [P]
756,ME3263E,LECTURE 1,52,0,0,0,0,ENGINEERING,NUS Students [P]
757,ME4101,LECTURE 1,121,11,1,1,703,ENGINEERING,NUS Students [P]
758,ME4211,LECTURE 1,34,0,0,0,0,ENGINEERING,NUS Students [P]
759,ME4214,LECTURE 1,22,2,1,1,2000,ENGINEERING,NUS Students [P]
760,ME4223,LECTURE 1,23,2,1,1,200,ENGINEERING,NUS Students [P]
761,ME4223E,LECTURE 1,49,1,5,1,5,ENGINEERING,NUS Students [P]
762,ME4226,LECTURE 1,41,2,1,1,1,ENGINEERING,NUS Students [P]
763,ME4233,LECTURE 1,41,0,0,0,0,ENGINEERING,NUS Students [P]
764,ME4234,LECTURE 1,9,0,0,0,0,ENGINEERING,NUS Students [P]
765,ME4234E,LECTURE 1,25,0,0,0,0,ENGINEERING,NUS Students [P]
766,ME4235,LECTURE 1,47,0,0,0,0,ENGINEERING,NUS Students [P]
767,ME4245,LECTURE 1,11,1,1,1,1,ENGINEERING,NUS Students [P]
768,ME4245E,LECTURE 1,62,0,0,0,0,ENGINEERING,NUS Students [P]
769,ME4251,LECTURE 1,58,0,0,0,0,ENGINEERING,NUS Students [P]
770,ME4251E,LECTURE 1,25,1,500,1,500,ENGINEERING,NUS Students [P]
771,ME4254,LECTURE 1,4,4,10,1,1040,ENGINEERING,NUS Students [P]
772,ME4264,LECTURE 1,1,2,3000,4000,4000,ENGINEERING,NUS Students [P]
773,ME4283,LECTURE 1,56,0,0,0,0,ENGINEERING,NUS Students [P]
774,ME4283E,LECTURE 1,47,0,0,0,0,ENGINEERING,NUS Students [P]
775,ME4291,LECTURE 1,24,3,1,1,1000,ENGINEERING,NUS Students [P]
