,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
519,IS3242,LECTURE 1,59,3,1,1,158,SCHOOL OF COMPUTING,NUS Students [P]
520,IT1001,LECTURE 1,3,13,191,1625,2499,SCHOOL OF COMPUTING,"NUS Students [P, G]"
521,IT1002,LECTURE 1,60,10,1,1,1000,SCHOOL OF COMPUTING,"NUS Students [P, G]"
522,IT1003,LECTURE 1,105,27,1,1,1228,SCHOOL OF COMPUTING,NUS Students [G]
523,IT1003,LECTURE 2,129,17,1,1,811,SCHOOL OF COMPUTING,NUS Students [G]
524,IT1004,LECTURE 1,28,42,12,453,1800,SCHOOL OF COMPUTING,NUS Students [G]
525,IT1801,LECTURE 1,130,23,1,1,1000,SCHOOL OF COMPUTING,NUS Students [G]
526,IT2001,LECTURE 1,39,5,2,1,430,SCHOOL OF COMPUTING,"NUS Students [P, G]"
527,IT2002,LECTURE 1,60,0,0,0,0,SCHOOL OF COMPUTING,"NUS Students [P, G]"
528,JS1101E,LECTURE 1,121,37,1,1,1709,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
529,JS2101,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
530,JS2213,LECTURE 1,62,11,1,1,650,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
531,JS2222,LECTURE 1,65,7,1,1,933,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
532,JS2224,LECTURE 1,42,7,1,1,829,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
533,JS2230,LECTURE 1,5,9,1,1259,2793,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
534,JS3208,SEMINAR-STYLE MODULE CLASS 1,16,1,151,1,151,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
535,JS3214,SEMINAR-STYLE MODULE CLASS 1,13,4,1,1,1000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
536,JS3223,SEMINAR-STYLE MODULE CLASS 1,7,1,10,1,10,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
537,JS4209,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
538,JS4214,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
539,JS4217,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
540,JS4226,SEMINAR-STYLE MODULE CLASS 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
541,LA4202,LECTURE 1,6,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
542,LA4212,LECTURE 1,6,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
543,LA4702,DESIGN TUTORIAL 1,6,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
544,LAB1201,LECTURE 1,2,8,1,1400,1618,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
545,LAB2201,LECTURE 1,25,2,100,1,501,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
546,LAB3201,LECTURE 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
547,LAB3202,LECTURE 1,12,7,1,1,363,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
548,LAB4201,LECTURE 1,18,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
549,LAB4202,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
550,LAC1201,LECTURE 1,9,7,1,1,200,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
551,LAC1201,LECTURE 2,2,3,1,553,800,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
552,LAC1201,LECTURE 3,9,6,1,1,613,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
553,LAC1201,LECTURE 4,11,8,5,1,553,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
554,LAC1201,LECTURE 5,13,10,1,1,369,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
555,LAC2201,LECTURE 1,16,6,1,1,121,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
556,LAC2201,LECTURE 2,16,5,1,1,300,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
557,LAC3201,LECTURE 1,14,6,1,1,50,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
558,LAC3204,LECTURE 1,32,3,1,1,1251,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
559,LAF1201,LECTURE 3,1,6,117,2417,2417,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
560,LAF2201,LECTURE 3,1,1,1845,1,1845,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
561,LAF2201,LECTURE 5,4,5,1,3,1300,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
562,LAF3202,LECTURE 1,2,1,646,1,646,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
563,LAG1201,LECTURE 3,2,8,412,1253,2603,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
564,LAG1201,LECTURE 4,2,14,177,1557,1639,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
565,LAG2201,LECTURE 1,3,4,1,769,1941,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
566,LAG2201,LECTURE 2,10,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
567,LAG2201,LECTURE 3,8,3,1,1,100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
568,LAG2201,LECTURE 5,2,1,1000,1,1000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
569,LAG2201,LECTURE 6,6,2,1,1,682,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
570,LAG3202,LECTURE 1,15,2,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
571,LAG4202,LECTURE 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
572,LAH1201,LECTURE 1,10,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
573,LAH1201,LECTURE 2,13,1,10,1,10,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
574,LAH2201,LECTURE 1,13,2,50,1,100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
575,LAH3201,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
576,LAJ1201,LECTURE 1,1,5,200,634,634,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
577,LAJ1201,LECTURE 2,18,28,184,700,2112,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
578,LAJ2201,LECTURE 2,27,19,1,1,1185,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
579,LAJ2202,LECTURE 1,13,11,1,1,2973,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
580,LAJ2203,LECTURE 1,11,6,1,1,23,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
581,LAJ3201,LECTURE 1,16,2,1,1,1343,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
582,LAJ3202,LECTURE 1,4,2,1,1,800,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
583,LAK2201,LECTURE 1,1,1,305,1,305,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
584,LAK2201,LECTURE 2,5,2,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
585,LAK3202,LECTURE 1,11,4,50,1,1802,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
586,LAL1201,LECTURE 1,18,2,1,1,2,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
587,LAL2201,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
588,LAM1201,LECTURE 1,1,6,200,800,800,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
589,LAM2201,LECTURE 1,2,1,35,1,35,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
590,LAM3201,LECTURE 1,6,2,628,1,1000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
591,LAR2201,LECTURE 1,14,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
592,LAT1201,LECTURE 1,49,37,1,1,1150,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
593,LAT2201,LECTURE 1,3,1,100,1,100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
594,LAT3202,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
595,LAT4201,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
596,LAV1201,LECTURE 1,6,6,1,1,96,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
597,LAV2201,LECTURE 1,7,2,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
598,LAV3201,LECTURE 1,11,1,3677,1,3677,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
599,LAV3202,LECTURE 1,7,2,1,1,100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
600,LAV4201,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
601,LL4048,SEMINAR-STYLE MODULE CLASS E1,39,2,1,1,404,LAW,NUS Students [G]
602,LL4053,SEMINAR-STYLE MODULE CLASS E1,31,4,1,1,100,LAW,NUS Students [G]
603,LL4057,SEMINAR-STYLE MODULE CLASS E1,3,0,0,0,0,LAW,NUS Students [G]
604,LSM1202,LECTURE SL1,8,8,1,1,1253,SCIENCE,NUS Students [P]
605,LSM1301,LECTURE SL1,148,43,1,1,1001,SCIENCE,"NUS Students [P, G]"
606,LSM1301,LECTURE SL2,200,51,1,1,1000,SCIENCE,"NUS Students [P, G]"
607,LSM1302,LECTURE SL1,1,2,300,1101,1101,SCIENCE,NUS Students [P]
608,LSM1302,LECTURE SL2,44,20,1,1,3000,SCIENCE,NUS Students [P]
609,LSM1303,LECTURE SL1,34,33,1,1,1719,SCIENCE,"NUS Students [P, G]"
610,LSM2201A,LECTURE SL1,35,4,50,1,2569,SCIENCE,NUS Students [P]
611,LSM2241,LECTURE SL1,98,0,0,0,0,SCIENCE,NUS Students [P]
612,LSM2251,LECTURE SL1,104,3,100,1,231,SCIENCE,NUS Students [P]
613,LSM3211,LECTURE SL1,99,5,1,1,320,SCIENCE,NUS Students [P]
614,LSM3212,LECTURE SL1,121,6,1,1,122,SCIENCE,NUS Students [P]
615,LSM3213,LECTURE SL1,37,3,1,1,1,SCIENCE,NUS Students [P]
616,LSM3214,LECTURE SL1,99,3,1,1,2226,SCIENCE,NUS Students [P]
617,LSM3221,LECTURE SL1,112,2,1,1,2,SCIENCE,NUS Students [P]
618,LSM3223,LECTURE SL1,123,8,1,1,1332,SCIENCE,NUS Students [P]
619,LSM3224,LECTURE SL1,178,2,1,1,1000,SCIENCE,NUS Students [P]
620,LSM3225,LECTURE SL1,51,0,0,0,0,SCIENCE,NUS Students [P]
621,LSM3231,LECTURE SL1,114,3,1,1,100,SCIENCE,NUS Students [P]
622,LSM3232,LECTURE SL1,117,7,1,1,100,SCIENCE,NUS Students [P]
623,LSM3241,LECTURE SL1,53,0,0,0,0,SCIENCE,NUS Students [P]
624,LSM3242,LECTURE SL1,121,1,1000,1,1000,SCIENCE,NUS Students [P]
625,LSM3243,LECTURE SL1,35,0,0,0,0,SCIENCE,NUS Students [P]
626,LSM3244,LECTURE SL1,95,10,1,1,2000,SCIENCE,NUS Students [P]
627,LSM3251,LECTURE SL1,58,2,100,1,1000,SCIENCE,NUS Students [P]
628,LSM3262,LECTURE SL1,50,2,88,1,1867,SCIENCE,NUS Students [P]
629,LSM3271,LECTURE SL1,1,4,500,2174,2174,SCIENCE,NUS Students [P]
630,LSM4222,LECTURE SL1,1,2,1,265,265,SCIENCE,NUS Students [P]
631,LSM4225,LECTURE SL1,56,1,1,1,1,SCIENCE,NUS Students [P]
632,LSM4231,LECTURE SL1,36,0,0,0,0,SCIENCE,NUS Students [P]
633,LSM4233,LECTURE SL1,41,0,0,0,0,SCIENCE,NUS Students [P]
634,LSM4241,LECTURE SL1,16,0,0,0,0,SCIENCE,NUS Students [P]
635,LSM4243,LECTURE SL1,8,1,1,1,1,SCIENCE,NUS Students [P]
636,LSM4253,LECTURE SL1,34,0,0,0,0,SCIENCE,NUS Students [P]
637,LSM4262,LECTURE SL1,16,1,1,1,1,SCIENCE,NUS Students [P]
638,LSM4264,LECTURE SL1,18,1,10,1,10,SCIENCE,NUS Students [P]
639,MA1101R,LECTURE SL1,89,9,1,1,108,SCIENCE,"NUS Students [P, G]"
640,MA1101R,LECTURE SL2,189,4,1,1,11,SCIENCE,"NUS Students [P, G]"
641,MA1102R,LECTURE SL1,66,5,2,1,552,SCIENCE,"NUS Students [P, G]"
642,MA1104,LECTURE SL1,6,16,13,1000,3281,SCIENCE,"NUS Students [P, G]"
643,MA1301,LECTURE SL1,54,3,1,1,100,SCIENCE,"NUS Students [P, G]"
644,MA1312,LECTURE SL1,35,12,2,1,1552,SCIENCE,"NUS Students [P, G]"
645,MA1505,LECTURE SL1,116,11,1,1,1000,SCIENCE,"NUS Students [P, G]"
646,MA1506,LECTURE A,20,1,1,1,1,SCIENCE,"NUS Students [P, G]"
647,MA1506,LECTURE B,9,4,1,1,100,SCIENCE,"NUS Students [P, G]"
648,MA1506,LECTURE C,23,2,1,1,902,SCIENCE,"NUS Students [P, G]"
649,MA1506,LECTURE D,23,1,900,1,900,SCIENCE,"NUS Students [P, G]"
650,MA1521,LECTURE SL1,125,7,1,1,1488,SCIENCE,"NUS Students [P, G]"
651,MA2101,LECTURE SL1,135,12,1,1,792,SCIENCE,"NUS Students [P, G]"
652,MA2108,LECTURE SL1,2,10,100,1800,2500,SCIENCE,"NUS Students [P, G]"
653,MA2202,LECTURE SL1,63,6,1,1,251,SCIENCE,"NUS Students [P, G]"
654,MA2214,LECTURE SL1,46,17,1,1,2860,SCIENCE,"NUS Students [P, G]"
655,MA2216,LECTURE SL1,57,6,1,1,59,SCIENCE,"NUS Students [P, G]"
656,MA2216,LECTURE SL2,11,13,100,150,1050,SCIENCE,"NUS Students [P, G]"
657,MA2312,LECTURE SL1,41,0,0,0,0,SCIENCE,"NUS Students [P, G]"
658,MA3111,LECTURE SL1,51,5,1,1,500,SCIENCE,"NUS Students [P, G]"
659,MA3201,LECTURE SL1,26,1,1,1,1,SCIENCE,"NUS Students [P, G]"
660,MA3215,LECTURE SL1,54,5,1,1,121,SCIENCE,"NUS Students [P, G]"
661,MA3229,LECTURE SL1,24,2,1,1,10,SCIENCE,"NUS Students [P, G]"
662,MA3245,LECTURE SL1,49,17,1,1,500,SCIENCE,"NUS Students [P, G]"
663,MA3252,LECTURE SL1,2,10,1,1280,2763,SCIENCE,"NUS Students [P, G]"
664,MA3259,LECTURE SL1,22,0,0,0,0,SCIENCE,"NUS Students [P, G]"
665,MA3264,LECTURE SL1,24,12,1,1,941,SCIENCE,"NUS Students [P, G]"
666,MA3265,LECTURE SL1,6,1,1,1,1,SCIENCE,"NUS Students [P, G]"
667,MA3501,LECTURE 1,40,0,0,0,0,SCIENCE,NUS Students [P]
668,MA4207,LECTURE SL1,20,8,1,1,2000,SCIENCE,"NUS Students [P, G]"
669,MA4211,LECTURE SL1,54,2,1,1,500,SCIENCE,"NUS Students [P, G]"
670,MA4229,LECTURE SL1,37,1,1,1,1,SCIENCE,"NUS Students [P, G]"
671,MA4235,LECTURE SL1,53,3,3,1,501,SCIENCE,"NUS Students [P, G]"
672,MA4251,LECTURE SL1,6,1,1,1,1,SCIENCE,"NUS Students [P, G]"
673,MA4252,LECTURE SL1,19,3,1,1,267,SCIENCE,"NUS Students [P, G]"
674,MA4255,LECTURE SL1,39,1,1,1,1,SCIENCE,"NUS Students [P, G]"
675,MA4264,LECTURE SL1,1,6,1,2477,2477,SCIENCE,"NUS Students [P, G]"
676,MA4266,LECTURE SL1,42,3,1,1,51,SCIENCE,"NUS Students [P, G]"
677,MA4267,LECTURE SL1,44,8,1,1,56,SCIENCE,"NUS Students [P, G]"
678,MA5204,LECTURE SL1,5,0,0,0,0,SCIENCE,NUS Students [P]
679,MA5206,LECTURE SL1,4,0,0,0,0,SCIENCE,NUS Students [P]
680,MA5210,LECTURE SL1,5,0,0,0,0,SCIENCE,NUS Students [P]
681,MA5220,LECTURE SL1,4,0,0,0,0,SCIENCE,NUS Students [P]
682,MA5232,LECTURE SL1,5,2,1,1,1,SCIENCE,NUS Students [P]
683,MA5238,LECTURE SL1,2,0,0,0,0,SCIENCE,NUS Students [P]
684,MA5240,LECTURE SL1,4,0,0,0,0,SCIENCE,NUS Students [P]
685,MA5248,LECTURE SL1,5,0,0,0,0,SCIENCE,NUS Students [P]
686,MA5260,LECTURE SL1,5,0,0,0,0,SCIENCE,NUS Students [P]
687,ME2101,LECTURE 1,115,3,1,1,5,ENGINEERING,NUS Students [P]
688,ME2101E,LECTURE 1,222,0,0,0,0,ENGINEERING,NUS Students [P]
689,ME2114,LECTURE 1,118,1,1,1,1,ENGINEERING,NUS Students [P]
690,ME2114E,LECTURE 1,120,1,1,1,1,ENGINEERING,NUS Students [P]
691,ME2135,LECTURE 1,115,1,1,1,1,ENGINEERING,NUS Students [P]
692,ME2135E,LECTURE 1,366,1,1,1,1,ENGINEERING,NUS Students [P]
693,ME2142,LECTURE 1,114,1,1,1,1,ENGINEERING,NUS Students [P]
694,ME2142E,LECTURE 1,114,1,1,1,1,ENGINEERING,NUS Students [P]
695,ME3102,LECTURE 1,192,12,1,1,2001,ENGINEERING,NUS Students [P]
696,ME3221,LECTURE 1,11,2,2000,1,3333,ENGINEERING,NUS Students [P]
697,ME3233,LECTURE 1,8,1,1,1,1,ENGINEERING,NUS Students [P]
698,ME3241,LECTURE 1,25,0,0,0,0,ENGINEERING,NUS Students [P]
699,ME3241E,LECTURE 1,156,3,2,1,200,ENGINEERING,NUS Students [P]
700,ME3251,LECTURE 1,53,4,1,1,100,ENGINEERING,NUS Students [P]
701,ME3251E,LECTURE 1,1,0,0,0,0,ENGINEERING,NUS Students [P]
702,ME3281,LECTURE 1,46,1,300,1,300,ENGINEERING,NUS Students [P]
703,ME3291,LECTURE 1,45,0,0,0,0,ENGINEERING,NUS Students [P]
704,ME4101A,LECTURE 1,195,9,1,1,6204,ENGINEERING,NUS Students [P]
705,ME4212,LECTURE 1,50,1,50,1,50,ENGINEERING,NUS Students [P]
706,ME4213,LECTURE 1,44,3,1,1,2000,ENGINEERING,NUS Students [P]
707,ME4225,LECTURE 1,22,0,0,0,0,ENGINEERING,NUS Students [P]
708,ME4227,LECTURE 1,34,1,1789,1,1789,ENGINEERING,NUS Students [P]
709,ME4231,LECTURE 1,25,0,0,0,0,ENGINEERING,NUS Students [P]
710,ME4241,LECTURE 1,5,1,10,1,10,ENGINEERING,NUS Students [P]
711,ME4246,LECTURE 1,56,0,0,0,0,ENGINEERING,NUS Students [P]
712,ME4253,LECTURE 1,37,0,0,0,0,ENGINEERING,NUS Students [P]
713,ME4255,LECTURE 1,66,1,4000,1,4000,ENGINEERING,NUS Students [P]
714,ME4261E,LECTURE 1,5,4,1,1,600,ENGINEERING,NUS Students [P]
715,ME4262,LECTURE 1,73,1,100,1,100,ENGINEERING,NUS Students [P]
716,ME4262E,LECTURE 1,332,2,10,1,11,ENGINEERING,NUS Students [P]
717,ME4284,LECTURE 1,67,0,0,0,0,ENGINEERING,NUS Students [P]
718,MKT1003,LECTURE C1,2,7,158,2163,2200,SCHOOL OF BUSINESS,"NUS Students [P, G]"
719,MKT1003,LECTURE C2,6,12,166,1200,2123,SCHOOL OF BUSINESS,"NUS Students [P, G]"
720,MKT1003,LECTURE C3,2,7,73,2495,4000,SCHOOL OF BUSINESS,"NUS Students [P, G]"
721,MKT2401B,SECTIONAL TEACHING A3,1,3,440,1900,1900,SCHOOL OF BUSINESS,"NUS Students [P, G]"
722,MKT2411,SECTIONAL TEACHING B1,2,3,50,1126,1542,SCHOOL OF BUSINESS,"NUS Students [P, G]"
723,MKT2412,SECTIONAL TEACHING C1,7,10,3,595,2779,SCHOOL OF BUSINESS,"NUS Students [P, G]"
724,MKT2412,SECTIONAL TEACHING C2,6,6,49,1,1527,SCHOOL OF BUSINESS,"NUS Students [P, G]"
725,MKT2413,SECTIONAL TEACHING D1,22,6,1,1,898,SCHOOL OF BUSINESS,"NUS Students [P, G]"
726,MKT2413,SECTIONAL TEACHING D2,27,1,103,1,103,SCHOOL OF BUSINESS,"NUS Students [P, G]"
727,MKT3402B,SECTIONAL TEACHING E4,10,8,1,1,1654,SCHOOL OF BUSINESS,"NUS Students [P, G]"
728,MKT3402B,SECTIONAL TEACHING E5,11,11,1,1,950,SCHOOL OF BUSINESS,"NUS Students [P, G]"
729,MKT3412,SECTIONAL TEACHING F1,12,6,1,1,1599,SCHOOL OF BUSINESS,"NUS Students [P, G]"
730,MKT3413,SECTIONAL TEACHING G1,1,1,1356,1,1356,SCHOOL OF BUSINESS,"NUS Students [P, G]"
731,MKT3417,SECTIONAL TEACHING A1,2,0,0,0,0,SCHOOL OF BUSINESS,"NUS Students [P, G]"
732,MKT3417,SECTIONAL TEACHING A2,1,2,1,2053,2053,SCHOOL OF BUSINESS,"NUS Students [P, G]"
733,MKT3420A,SECTIONAL TEACHING I1,11,1,2,1,2,SCHOOL OF BUSINESS,"NUS Students [P, G]"
734,MKT3420A,SECTIONAL TEACHING I2,26,2,1,1,1040,SCHOOL OF BUSINESS,"NUS Students [P, G]"
735,MKT3420B,SECTIONAL TEACHING I3,4,4,531,1,1000,SCHOOL OF BUSINESS,"NUS Students [P, G]"
736,MKT3513,SECTIONAL TEACHING J1,5,3,50,1,1051,SCHOOL OF BUSINESS,"NUS Students [P, G]"
737,MKT3513,SECTIONAL TEACHING J2,8,6,1,1,1779,SCHOOL OF BUSINESS,"NUS Students [P, G]"
738,MLE1101,LECTURE 1,36,4,7,1,400,ENGINEERING,NUS Students [P]
739,MLE4202,LECTURE 1,30,1,1,1,1,ENGINEERING,NUS Students [P]
740,MLE4203,LECTURE 1,22,0,0,0,0,ENGINEERING,NUS Students [P]
741,MLE4206,LECTURE 1,13,1,1,1,1,ENGINEERING,NUS Students [P]
742,MLE4208,LECTURE 1,14,2,1,1,4119,ENGINEERING,NUS Students [P]
743,MNO1001,LECTURE A3,4,14,2,1129,2000,SCHOOL OF BUSINESS,"NUS Students [P, G]"
744,MNO2302,SECTIONAL TEACHING A1,1,5,1,1300,1300,SCHOOL OF BUSINESS,"NUS Students [P, G]"
745,MNO2302,SECTIONAL TEACHING A2,1,3,555,2519,2519,SCHOOL OF BUSINESS,"NUS Students [P, G]"
746,MNO2312,SECTIONAL TEACHING C1,1,3,40,1243,1243,SCHOOL OF BUSINESS,"NUS Students [P, G]"
747,MNO3301,SECTIONAL TEACHING C4,1,3,120,705,705,SCHOOL OF BUSINESS,"NUS Students [P, G]"
748,MS2205,LECTURE 1,61,3,1,1,10,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
749,MS2210,LECTURE 1,58,5,2,1,100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
750,MS2211,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
751,MS2213,LECTURE 1,47,3,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
752,MS3212,SEMINAR-STYLE MODULE CLASS 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
753,MS3215,SEMINAR-STYLE MODULE CLASS 1,30,1,1000,1,1000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
754,MS4201,SEMINAR-STYLE MODULE CLASS 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
755,MS4880A,SEMINAR-STYLE MODULE CLASS 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
756,MUA1114,SECTIONAL TEACHING 1,5,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,"NUS Students [P, G]"
757,MUA1163,SECTIONAL TEACHING 3,5,1,1,1,1,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
758,MUA1163,SECTIONAL TEACHING 4,7,1,70,1,70,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
759,MUA1163,SECTIONAL TEACHING 6,4,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
760,MUA3105,SECTIONAL TEACHING 2,4,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
761,MUA3105,SECTIONAL TEACHING 3,2,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
762,MUA3206,SECTIONAL TEACHING 1,6,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
763,MUA3206,SECTIONAL TEACHING 2,5,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
764,MUH3204,LECTURE 1,3,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
765,MUL2102,SECTIONAL TEACHING 1,2,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
766,MUL2102,SECTIONAL TEACHING 2,5,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
767,MUL2102,SECTIONAL TEACHING 3,7,1,300,1,300,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
768,MUL3203,SECTIONAL TEACHING 1,8,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
769,MUL3203,SECTIONAL TEACHING 2,7,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
770,MUL3203,SECTIONAL TEACHING 3,1,1,1,1,1,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
771,MUT3205,SECTIONAL TEACHING 1,4,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
772,NM1101E,LECTURE 1,3,8,1,1470,3007,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
773,NM2101,LECTURE 1,5,7,50,421,800,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
774,NM2102,LECTURE 1,42,6,1,1,1414,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
775,NM2208,LECTURE 1,16,5,4,1,500,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
776,NM2209,LECTURE 1,1,7,101,1521,1521,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
777,NM2216,LECTURE 1,27,15,1,1,600,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
778,NM2217,LECTURE 1,10,3,1,1,518,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
779,NM2219,LECTURE 1,14,11,1,1,1254,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
780,NM2220,LECTURE 1,1,2,184,1003,1003,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
781,NM2220,LECTURE 2,1,3,11,1557,1557,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
782,NM3202,LECTURE 1,8,8,1,1,1451,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
