,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
523,ES1102,SECTIONAL TEACHING E01,6,2,1,1,1807,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
524,ES1102,SECTIONAL TEACHING E02,7,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
525,ES1102,SECTIONAL TEACHING E02,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
526,ES1102,SECTIONAL TEACHING E03,3,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
527,ES1102,SECTIONAL TEACHING E04,3,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
528,ES1102,SECTIONAL TEACHING E05,8,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
529,ES1102,SECTIONAL TEACHING E06,2,2,1,1,746,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
530,ES1102,SECTIONAL TEACHING E08,7,2,2,1,500,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
531,ES1102,SECTIONAL TEACHING E08,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
532,ES1102,SECTIONAL TEACHING E09,8,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
533,ES1102,SECTIONAL TEACHING E10,8,2,1180,1,1180,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
534,ES1102,SECTIONAL TEACHING E11,5,1,709,1,709,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
535,ES1102,SECTIONAL TEACHING E11,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
536,ES1102,SECTIONAL TEACHING E12,4,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
537,ES1102,SECTIONAL TEACHING E12,3,3,1,1,51,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
538,ES1102,SECTIONAL TEACHING E14,6,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
539,ES1102,SECTIONAL TEACHING E14,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
540,ES1102,SECTIONAL TEACHING E15,5,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
541,ES1102,SECTIONAL TEACHING E15,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
542,ES1102,SECTIONAL TEACHING E16,2,2,5,1,5,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
543,ES1102,SECTIONAL TEACHING E16,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
544,ES1102,SECTIONAL TEACHING E17,3,1,100,1,100,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
545,ES1102,SECTIONAL TEACHING E17,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
546,ES1102,SECTIONAL TEACHING E18,3,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
547,ES1102,SECTIONAL TEACHING E18,2,2,1,1,5,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
548,ES1102,SECTIONAL TEACHING E19,3,1,500,1,500,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
549,ES1102,SECTIONAL TEACHING E20,4,2,1,1,530,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
550,ES1102,SECTIONAL TEACHING E20,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
551,ES2002,SECTIONAL TEACHING G1,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
552,ES2002,SECTIONAL TEACHING G1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
553,ES2002,SECTIONAL TEACHING G10,1,2,800,905,905,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
554,ES2002,SECTIONAL TEACHING G10,1,1,23,1,23,ARTS & SOCIAL SCIENCES,New Students [P]
555,ES2002,SECTIONAL TEACHING G11,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
556,ES2002,SECTIONAL TEACHING G11,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
557,ES2002,SECTIONAL TEACHING G12,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
558,ES2002,SECTIONAL TEACHING G12,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
559,ES2002,SECTIONAL TEACHING G13,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
560,ES2002,SECTIONAL TEACHING G13,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
561,ES2002,SECTIONAL TEACHING G14,1,1,321,1,321,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
562,ES2002,SECTIONAL TEACHING G14,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
563,ES2002,SECTIONAL TEACHING G15,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
564,ES2002,SECTIONAL TEACHING G16,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
565,ES2002,SECTIONAL TEACHING G16,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
566,ES2002,SECTIONAL TEACHING G17,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
567,ES2002,SECTIONAL TEACHING G18,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
568,ES2002,SECTIONAL TEACHING G18,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
569,ES2002,SECTIONAL TEACHING G19,1,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
570,ES2002,SECTIONAL TEACHING G19,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
571,ES2002,SECTIONAL TEACHING G2,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
572,ES2002,SECTIONAL TEACHING G2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
573,ES2002,SECTIONAL TEACHING G20,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
574,ES2002,SECTIONAL TEACHING G21,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
575,ES2002,SECTIONAL TEACHING G21,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
576,ES2002,SECTIONAL TEACHING G22,1,1,5,1,5,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
577,ES2002,SECTIONAL TEACHING G22,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
578,ES2002,SECTIONAL TEACHING G23,1,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
579,ES2002,SECTIONAL TEACHING G23,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
580,ES2002,SECTIONAL TEACHING G24,1,1,675,1,675,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
581,ES2002,SECTIONAL TEACHING G24,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
582,ES2002,SECTIONAL TEACHING G25,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
583,ES2002,SECTIONAL TEACHING G25,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
584,ES2002,SECTIONAL TEACHING G26,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
585,ES2002,SECTIONAL TEACHING G27,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
586,ES2002,SECTIONAL TEACHING G27,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
587,ES2002,SECTIONAL TEACHING G3,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
588,ES2002,SECTIONAL TEACHING G3,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
589,ES2002,SECTIONAL TEACHING G4,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
590,ES2002,SECTIONAL TEACHING G4,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
591,ES2002,SECTIONAL TEACHING G5,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
592,ES2002,SECTIONAL TEACHING G5,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
593,ES2002,SECTIONAL TEACHING G6,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
594,ES2002,SECTIONAL TEACHING G6,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
595,ES2002,SECTIONAL TEACHING G7,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
596,ES2002,SECTIONAL TEACHING G7,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
597,ES2002,SECTIONAL TEACHING G8,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
598,ES2002,SECTIONAL TEACHING G8,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
599,ES2002,SECTIONAL TEACHING G9,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
600,ES2002,SECTIONAL TEACHING G9,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
601,ES2007S,SECTIONAL TEACHING 1,6,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
602,ES2007S,SECTIONAL TEACHING 1,2,0,0,0,0,ENGINEERING,New Students [P]
603,ES2007S,SECTIONAL TEACHING 2,2,1,200,1,200,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
604,ES2007S,SECTIONAL TEACHING 2,2,0,0,0,0,ENGINEERING,New Students [P]
605,ES2007S,SECTIONAL TEACHING 3,10,2,1,1,1500,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
606,ES2007S,SECTIONAL TEACHING 3,1,0,0,0,0,ENGINEERING,New Students [P]
607,ES2007S,SECTIONAL TEACHING 4,9,3,1,1,174,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
608,ES2007S,SECTIONAL TEACHING 4,2,0,0,0,0,ENGINEERING,New Students [P]
609,ES2007S,SECTIONAL TEACHING 5,10,3,5,1,11,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
610,ES2007S,SECTIONAL TEACHING 5,2,0,0,0,0,ENGINEERING,New Students [P]
611,ES2007S,SECTIONAL TEACHING 6,9,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
612,ES2007S,SECTIONAL TEACHING 6,2,1,248,1,248,ENGINEERING,New Students [P]
613,ES2007S,SECTIONAL TEACHING 7,2,3,200,633,1762,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
614,ES2007S,SECTIONAL TEACHING 7,2,0,0,0,0,ENGINEERING,New Students [P]
615,ES2007S,SECTIONAL TEACHING 8,10,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
616,ES2007S,SECTIONAL TEACHING 8,2,0,0,0,0,ENGINEERING,New Students [P]
617,ESE1001,LECTURE 1,30,0,0,0,0,ENGINEERING,New Students [P]
618,ESE2001,LECTURE 1,24,2,1,1,11,ENGINEERING,Returning Students [P]
619,ESE3101,LECTURE 1,22,4,1,1,200,ENGINEERING,Returning Students [P]
620,ESE3201,LECTURE 1,5,4,1,1,200,ENGINEERING,Returning Students [P]
621,ESE3301,LECTURE 1,11,4,1,1,200,ENGINEERING,Returning Students [P]
622,ESE3401,LECTURE 1,37,4,1,1,200,ENGINEERING,Returning Students [P]
623,ESE4403,LECTURE 1,38,2,6,1,50,ENGINEERING,Returning Students [P]
624,ESE4406,LECTURE 1,33,3,1,1,6,ENGINEERING,Returning Students [P]
625,ESE4501,LECTURE 1,15,1,6,1,6,ENGINEERING,Returning Students [P]
626,ESE4502,LECTURE 1,51,5,1,1,1,ENGINEERING,Returning Students [P]
627,ESE5402,LECTURE 1,4,0,0,0,0,ENGINEERING,Returning Students [P]
628,EU1101E,LECTURE 1,22,20,1,1,1251,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
629,EU2204,LECTURE 1,2,1,1000,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
630,EU2213,LECTURE 1,1,1,100,1,100,ARTS & SOCIAL SCIENCES,NUS Students [G]
631,EU2214,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
632,EU2217,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
633,EU3217,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
634,EU3217,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
635,EU3224,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
636,EU3232,SEMINAR-STYLE MODULE CLASS 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
637,EU3232,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
638,EU4214,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
639,EU4223,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
640,EU4224,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
641,FIN2004,LECTURE A1,24,42,19,982,2261,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
642,FIN2004,LECTURE A1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
643,FIN2004,LECTURE A2,14,31,1,1301,2063,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
644,FIN2004,LECTURE A2,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
645,FIN3101,SECTIONAL TEACHING B1,8,4,10,1,1000,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
646,FIN3101,SECTIONAL TEACHING B2,4,3,50,1,800,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
647,FIN3101,SECTIONAL TEACHING B3,10,4,300,1,794,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
648,FIN3101,SECTIONAL TEACHING B4,10,4,1,1,902,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
649,FIN3101,SECTIONAL TEACHING B5,8,4,1,1,500,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
650,FIN3101,SECTIONAL TEACHING B6,2,3,500,702,900,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
651,FIN3102,SECTIONAL TEACHING C1,12,2,8,1,513,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
652,FIN3102,SECTIONAL TEACHING C2,8,6,1,1,517,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
653,FIN3102,SECTIONAL TEACHING C3,20,5,100,1,801,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
654,FIN3102,SECTIONAL TEACHING C4,9,4,219,1,1390,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
655,FIN3102,SECTIONAL TEACHING C5,26,1,252,1,252,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
656,FIN3103,SECTIONAL TEACHING E1,8,9,16,50,3290,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
657,FIN3103,SECTIONAL TEACHING E2,5,3,1,1,188,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
658,FIN3103,SECTIONAL TEACHING E3,40,3,1,1,103,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
659,FIN3103,SECTIONAL TEACHING E4,5,2,20,1,440,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
660,FIN3103,SECTIONAL TEACHING E5,9,3,1,1,800,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
661,FIN3113,SECTIONAL TEACHING F1,3,8,1,2560,2800,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
662,FIN3115,SECTIONAL TEACHING G1,2,2,205,1,1600,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
663,FIN3115,SECTIONAL TEACHING G2,2,4,15,800,2143,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
664,FIN3116,SECTIONAL TEACHING H1,14,6,1,1,977,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
665,FIN3116,SECTIONAL TEACHING H2,3,5,10,325,1000,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
666,FIN3119,SECTIONAL TEACHING J1,3,4,831,832,4188,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
667,FIN3119,SECTIONAL TEACHING J2,2,5,800,1500,2000,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
668,FIN3130,SECTIONAL TEACHING L1,5,11,118,1911,2604,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
669,FIN3131,SECTIONAL TEACHING K1,5,9,508,1180,2134,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
670,FIN4111,SECTIONAL TEACHING M1,11,7,1,1,526,SCHOOL OF BUSINESS,Returning Students [P]
671,FIN4112K,SECTIONAL TEACHING P1,8,12,1,913,2104,SCHOOL OF BUSINESS,Returning Students [P]
672,FMA1201H,SEMINAR-STYLE MODULE CLASS 1,10,3,1,1,50,ARTS & SOCIAL SCIENCES,New Students [P]
673,FMA1202F,SEMINAR-STYLE MODULE CLASS 1,7,10,30,264,398,ARTS & SOCIAL SCIENCES,New Students [P]
674,FMC1202,LECTURE 1,4,2,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
675,FMC1205,LECTURE 1,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
676,FME1201,PACKAGED LECTURE 1,11,7,1,1,745,ENGINEERING,New Students [P]
677,FME1201,PACKAGED LECTURE 1,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
678,FME1202,PACKAGED LECTURE 1,12,6,1,1,146,ENGINEERING,New Students [P]
679,FME1202,PACKAGED LECTURE 1,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
680,FMS1203C,SEMINAR-STYLE MODULE CLASS SL1,5,7,294,515,597,SCIENCE,New Students [P]
681,FMS1203P,SEMINAR-STYLE MODULE CLASS SL1,5,9,400,507,596,SCIENCE,New Students [P]
682,FMS1203S,SEMINAR-STYLE MODULE CLASS SL1,5,7,301,596,597,SCIENCE,New Students [P]
683,FMS1204C,SEMINAR-STYLE MODULE CLASS SL1,5,5,47,1,597,SCIENCE,New Students [P]
684,FMS1204M,SEMINAR-STYLE MODULE CLASS SL1,5,7,358,506,597,SCIENCE,New Students [P]
685,FMS1205C,SEMINAR-STYLE MODULE CLASS SL1,5,9,350,594,597,SCIENCE,New Students [P]
686,FMS1205M,SEMINAR-STYLE MODULE CLASS SL1,5,9,204,361,537,SCIENCE,New Students [P]
687,FMS1205S,SEMINAR-STYLE MODULE CLASS SL1,5,8,329,400,514,SCIENCE,New Students [P]
688,FMS1206P,SEMINAR-STYLE MODULE CLASS SL1,5,8,250,357,597,SCIENCE,New Students [P]
689,FMS1207M,SEMINAR-STYLE MODULE CLASS SL1,5,5,596,1,597,SCIENCE,New Students [P]
690,FMS1208B,SEMINAR-STYLE MODULE CLASS SL1,5,5,596,1,598,SCIENCE,New Students [P]
691,FMS1208P,SEMINAR-STYLE MODULE CLASS SL1,5,10,121,268,596,SCIENCE,New Students [P]
692,FMS1210B,SEMINAR-STYLE MODULE CLASS SL1,5,10,150,596,597,SCIENCE,New Students [P]
693,FMS1211B,SEMINAR-STYLE MODULE CLASS SL1,5,5,596,1,597,SCIENCE,New Students [P]
694,FST1101,LECTURE SL1,12,0,0,0,0,SCIENCE,New Students [P]
695,FST3101,LECTURE SL1,3,0,0,0,0,SCIENCE,Returning Students [P]
696,FST3102,LECTURE SL1,30,1,1,1,1,SCIENCE,Returning Students [P]
697,FST3103,LECTURE SL1,1,0,0,0,0,SCIENCE,Returning Students [P]
698,FST3104,LECTURE SL1,2,0,0,0,0,SCIENCE,Returning Students [P]
699,FST3202,LECTURE SL1,25,1,1,1,1,SCIENCE,Returning Students [P]
700,FST3203,LECTURE SL1,7,1,200,1,200,SCIENCE,Returning Students [P]
701,FST4101,LECTURE SL1,3,0,0,0,0,SCIENCE,Returning Students [P]
702,GE1101E,LECTURE 1,5,7,80,200,1007,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
703,GE1101E,LECTURE 1,75,19,1,1,292,ARTS & SOCIAL SCIENCES,New Students [P]
704,GE2204,LECTURE 1,49,31,1,1,1337,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
705,GE2215,LECTURE 1,34,16,1,1,1739,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
706,GE2221,LECTURE 1,54,65,35,106,2115,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
707,GE2226,LECTURE 1,25,4,2,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
708,GE2226,LECTURE 1,5,1,300,1,300,ARTS & SOCIAL SCIENCES,New Students [P]
709,GE2227,LECTURE 1,34,10,1,1,900,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
710,GE2227,LECTURE 1,2,2,35,1,101,ARTS & SOCIAL SCIENCES,New Students [P]
711,GE2228,LECTURE 1,88,106,5,150,2007,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
712,GE3201,LECTURE 1,19,8,6,1,400,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
713,GE3235,LECTURE 1,11,3,2,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
714,GE3241,LECTURE 1,32,4,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
715,GE3880A,LECTURE 1,7,10,1,125,1200,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
716,GE4101A,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
717,GE4101B,SEMINAR-STYLE MODULE CLASS 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
718,GE4202,SEMINAR-STYLE MODULE CLASS 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
719,GEK1000,LECTURE 1,50,27,1,1,777,ARTS & SOCIAL SCIENCES,NUS Students [G]
720,GEK1001,LECTURE 1,185,104,1,1,1327,ARTS & SOCIAL SCIENCES,NUS Students [G]
721,GEK1002,LECTURE 1,150,108,1,1,1111,ARTS & SOCIAL SCIENCES,NUS Students [G]
722,GEK1003,LECTURE 1,25,42,2,400,1899,ARTS & SOCIAL SCIENCES,NUS Students [G]
723,GEK1006,LECTURE 1,305,405,1,800,2400,ARTS & SOCIAL SCIENCES,NUS Students [G]
724,GEK1008,LECTURE 1,30,43,60,250,1426,ARTS & SOCIAL SCIENCES,NUS Students [G]
725,GEK1010T,LECTURE 1,1,5,15,3000,3000,ENGINEERING,Returning Students [P]
726,GEK1010T,LECTURE 1,17,2,1,1,598,ENGINEERING,New Students [P]
727,GEK1011,LECTURE 1,40,59,201,600,1484,ARTS & SOCIAL SCIENCES,NUS Students [G]
728,GEK1016,LECTURE 1,20,29,377,702,1353,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
729,GEK1025,LECTURE 1,65,81,1,423,2201,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
730,GEK1035,LECTURE 1,55,35,1,1,558,ARTS & SOCIAL SCIENCES,NUS Students [G]
731,GEK1041,LECTURE 1,97,126,2,350,2548,ARTS & SOCIAL SCIENCES,NUS Students [G]
732,GEK1045,LECTURE 1,100,127,55,453,2000,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
733,GEK1045,LECTURE 1,100,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
734,GEK1046,LECTURE 1,143,115,1,1,880,ARTS & SOCIAL SCIENCES,NUS Students [G]
735,GEK1049,LECTURE 1,95,105,1,50,1500,ARTS & SOCIAL SCIENCES,NUS Students [G]
736,GEK1053,LECTURE 1,190,62,1,1,2783,ARTS & SOCIAL SCIENCES,NUS Students [G]
737,GEK1054,LECTURE 1,80,108,1,400,1767,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P] and NUS Students [G]
738,GEK1058,LECTURE 1,93,44,1,1,1200,ARTS & SOCIAL SCIENCES,NUS Students [G]
739,GEK1060,SECTIONAL TEACHING 1,50,69,30,200,1210,NON-FACULTY-BASED DEPARTMENTS,NUS Students [G]
740,GEK1061,SECTIONAL TEACHING 1,25,33,150,251,1434,NON-FACULTY-BASED DEPARTMENTS,NUS Students [G]
741,GEK1500,PACKAGED LECTURE 1,150,191,8,300,1988,ENGINEERING,NUS Students [G]
742,GEK1501,PACKAGED LECTURE 1,50,66,1,504,1633,ENGINEERING,NUS Students [G]
743,GEK1505,LECTURE SL1,300,379,1,250,1870,SCIENCE,NUS Students [G]
744,GEK1507,LECTURE SL1,240,307,3,230,2004,SCIENCE,NUS Students [G]
745,GEK1508,LECTURE SL1,200,248,45,250,2035,SCIENCE,NUS Students [G]
746,GEK1511,LECTURE 1,130,159,1,389,2000,SCHOOL OF COMPUTING,NUS Students [G]
747,GEK1514,PACKAGED LECTURE 1,30,7,1,1,500,ENGINEERING,NUS Students [G]
748,GEK1515,LECTURE SL1,150,42,1,1,1500,SCIENCE,NUS Students [G]
749,GEK1517,LECTURE SL1,200,77,1,1,1729,SCIENCE,NUS Students [G]
750,GEK1519,LECTURE SL1,190,238,20,493,2495,SCIENCE,NUS Students [G]
751,GEK1520,LECTURE SL1,190,245,1,300,2227,SCIENCE,NUS Students [G]
752,GEK1521,LECTURE SL1,190,253,1,350,2000,SCIENCE,NUS Students [G]
753,GEK1523T,LECTURE 1,41,3,11,1,12,ENGINEERING,New Students [P]
754,GEK1527,LECTURE SL1,270,214,1,1,1200,SCIENCE,NUS Students [G]
755,GEK1527,LECTURE SL2,270,132,1,1,1299,SCIENCE,NUS Students [G]
756,GEK1529,LECTURE SL1,185,234,100,493,2500,SCIENCE,NUS Students [G]
757,GEK1534,LECTURE 1,90,108,5,100,1950,YONG LOO LIN SCHOOL OF MEDICINE,NUS Students [G]
758,GEK1535,LECTURE SL1,150,148,1,1,1500,SCIENCE,NUS Students [G]
759,GEK1537,LECTURE 1,60,46,10,1,1803,YONG LOO LIN SCHOOL OF MEDICINE,NUS Students [G]
760,GEK1542,LECTURE SL1,400,489,1,1006,3322,SCIENCE,NUS Students [G]
761,GEK1545,LECTURE 1,60,77,100,982,2557,YONG LOO LIN SCHOOL OF MEDICINE,NUS Students [G]
762,GEK2000,LECTURE 1,40,42,17,98,1000,ARTS & SOCIAL SCIENCES,NUS Students [G]
763,GEK2001,LECTURE 1,139,120,1,1,1902,ARTS & SOCIAL SCIENCES,NUS Students [G]
