,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
1226,IS2101,LECTURE 1,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
1227,IS2101,LECTURE 1,25,11,1,1,200,SCHOOL OF COMPUTING,New Students [P]
1228,IS2101,LECTURE 1,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
1229,IS2103,LECTURE 1,16,20,100,201,3000,SCHOOL OF COMPUTING,Returning Students [P]
1230,IS2103,LECTURE 1,16,4,2,1,100,SCHOOL OF COMPUTING,New Students [P]
1231,IS2104,LECTURE 1,5,13,10,800,1658,SCHOOL OF COMPUTING,Returning Students [P]
1232,IS2104,LECTURE 1,5,3,1,1,50,SCHOOL OF COMPUTING,New Students [P]
1233,IS2150,LECTURE 1,14,3,1,1,500,SCHOOL OF COMPUTING,Returning Students [P]
1234,IS2150,LECTURE 1,14,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1235,IS3101,LECTURE 1,55,77,100,550,2741,SCHOOL OF COMPUTING,Returning Students [P]
1236,IS3101,LECTURE 1,10,19,350,550,800,SCHOOL OF COMPUTING,New Students [P]
1237,IS3221,LECTURE 1,25,59,10,1300,2500,SCHOOL OF COMPUTING,Returning Students [P]
1238,IS3221,LECTURE 1,5,11,200,500,1002,SCHOOL OF COMPUTING,New Students [P]
1239,IS3222,LECTURE 1,6,21,1,1309,3527,SCHOOL OF COMPUTING,Returning Students [P]
1240,IS3222,LECTURE 1,4,1,1,1,1,SCHOOL OF COMPUTING,New Students [P]
1241,IS3230,LECTURE 1,9,23,1,1345,2500,SCHOOL OF COMPUTING,Returning Students [P]
1242,IS3230,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1243,IS3240,LECTURE 1,12,17,11,100,1000,SCHOOL OF COMPUTING,Returning Students [P]
1244,IS3240,LECTURE 1,8,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1245,IS3241,LECTURE 1,18,14,1,1,1100,SCHOOL OF COMPUTING,Returning Students [P]
1246,IS3241,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1247,IS3242,LECTURE 1,17,31,1,665,2406,SCHOOL OF COMPUTING,Returning Students [P]
1248,IS3242,LECTURE 1,13,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1249,IS3243,LECTURE 1,10,21,100,800,1946,SCHOOL OF COMPUTING,Returning Students [P]
1250,IS3243,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1251,IS3250,LECTURE 1,25,22,1,1,725,SCHOOL OF COMPUTING,Returning Students [P]
1252,IS3250,LECTURE 1,15,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1253,IS4100,LECTURE 1,6,28,1,2777,3737,SCHOOL OF COMPUTING,Returning Students [P]
1254,IS4150,LECTURE 1,30,17,1,1,1114,SCHOOL OF COMPUTING,Returning Students [P]
1255,IS4150,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1256,IS4224,LECTURE 1,8,15,1,875,2000,SCHOOL OF COMPUTING,Returning Students [P]
1257,IS4224,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1258,IS4226,LECTURE 1,10,32,1,2144,3211,SCHOOL OF COMPUTING,Returning Students [P]
1259,IS4226,LECTURE 1,7,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1260,IS4227,LECTURE 1,30,16,1,1,800,SCHOOL OF COMPUTING,Returning Students [P]
1261,IS4227,LECTURE 1,12,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1262,IT1001,LECTURE 1,30,16,1,1,1730,SCIENCE,Returning Students [P]
1263,IT1001,LECTURE 1,30,26,1,1,1254,SCIENCE,New Students [P]
1264,IT1006,LECTURE 1,140,47,1,1,200,SCIENCE,New Students [P]
1265,IT2002,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1266,IT2002,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1267,JS1101E,LECTURE 1,20,19,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1268,JS1101E,LECTURE 1,130,47,1,1,589,ARTS & SOCIAL SCIENCES,New Students [P]
1269,JS2101,SEMINAR-STYLE MODULE CLASS 1,6,2,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1270,JS2101,SEMINAR-STYLE MODULE CLASS 1,5,2,1,1,5,ARTS & SOCIAL SCIENCES,New Students [P]
1271,JS2213,LECTURE 1,53,3,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
1272,JS2213,LECTURE 1,20,1,151,1,151,ARTS & SOCIAL SCIENCES,New Students [P]
1273,JS2224,LECTURE 1,23,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1274,JS2224,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1275,JS2230,LECTURE 1,90,3,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
1276,JS2230,LECTURE 1,30,2,1,1,5,ARTS & SOCIAL SCIENCES,New Students [P]
1277,JS3101,SEMINAR-STYLE MODULE CLASS 1,28,4,1,1,274,ARTS & SOCIAL SCIENCES,Returning Students [P]
1278,JS3210,SEMINAR-STYLE MODULE CLASS 1,18,3,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
1279,JS3210,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1280,JS3214,SEMINAR-STYLE MODULE CLASS 1,20,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1281,JS3214,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1282,JS3216,SEMINAR-STYLE MODULE CLASS 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1283,JS3216,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1284,JS4209,SEMINAR-STYLE MODULE CLASS 1,5,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1285,JS4214,SEMINAR-STYLE MODULE CLASS 1,4,1,3,1,3,ARTS & SOCIAL SCIENCES,Returning Students [P]
1286,JS4217,SEMINAR-STYLE MODULE CLASS 1,5,2,1,1,6,ARTS & SOCIAL SCIENCES,Returning Students [P]
1287,JS4225,SEMINAR-STYLE MODULE CLASS 1,3,1,4,1,4,ARTS & SOCIAL SCIENCES,Returning Students [P]
1288,JS4227,SEMINAR-STYLE MODULE CLASS 1,7,2,1,1,2,ARTS & SOCIAL SCIENCES,Returning Students [P]
1289,LA4202,LECTURE 1,12,6,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1290,LA4212,LECTURE 1,12,6,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1291,LA4702,DESIGN LECTURE 1,12,6,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1292,LA5222,LECTURE 1,12,7,1,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1293,LAB1201,LECTURE 1,70,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1294,LAB1201,LECTURE 1,57,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1295,LAB2201,LECTURE 1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1296,LAB2201,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1297,LAB3201,LECTURE 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1298,LAB3201,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1299,LAB3202,LECTURE 1,14,1,51,1,51,ARTS & SOCIAL SCIENCES,Returning Students [P]
1300,LAB3202,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1301,LAB4201,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1302,LAB4201,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1303,LAB4202,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1304,LAB4202,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1305,LAC1201,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1306,LAC1201,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1307,LAC1201,LECTURE 2,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1308,LAC1201,LECTURE 2,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1309,LAC1201,LECTURE 3,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1310,LAC1201,LECTURE 3,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1311,LAC1201,LECTURE 4,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1312,LAC1201,LECTURE 4,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1313,LAC1201,LECTURE 5,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1314,LAC1201,LECTURE 5,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1315,LAC1201,LECTURE 6,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1316,LAC1201,LECTURE 6,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1317,LAC1201,LECTURE 7,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1318,LAC1201,LECTURE 7,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1319,LAC2201,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1320,LAC2201,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1321,LAC2201,LECTURE 3,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1322,LAC2201,LECTURE 3,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1323,LAC3201,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1324,LAC3201,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1325,LAC3202,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1326,LAC3202,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1327,LAC3204,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1328,LAC3204,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1329,LAC4202,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1330,LAC4202,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1331,LAF1201,LECTURE 2,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1332,LAF1201,LECTURE 2,9,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1333,LAF1201,LECTURE 4,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1334,LAF1201,LECTURE 4,11,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1335,LAF1201,LECTURE 5,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1336,LAF1201,LECTURE 5,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1337,LAF1201,LECTURE 6,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1338,LAF1201,LECTURE 6,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1339,LAF2201,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1340,LAF2201,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1341,LAF2201,LECTURE 2,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1342,LAF2201,LECTURE 2,6,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1343,LAF2201,LECTURE 3,4,1,400,1,400,ARTS & SOCIAL SCIENCES,Returning Students [P]
1344,LAF2201,LECTURE 3,6,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1345,LAF2201,LECTURE 4,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1346,LAF2201,LECTURE 4,6,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1347,LAF2201,LECTURE 5,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1348,LAF2201,LECTURE 5,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1349,LAF2201,LECTURE 6,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1350,LAF2201,LECTURE 6,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1351,LAF3202,LECTURE 1,10,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1352,LAF3202,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1353,LAF4202,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1354,LAF4202,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1355,LAG1201,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1356,LAG1201,LECTURE 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1357,LAG1201,LECTURE 2,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1358,LAG1201,LECTURE 2,11,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1359,LAG1201,LECTURE 3,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1360,LAG1201,LECTURE 3,9,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1361,LAG1201,LECTURE 4,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1362,LAG1201,LECTURE 4,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1363,LAG1201,LECTURE 5,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1364,LAG1201,LECTURE 5,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1365,LAG2201,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1366,LAG2201,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1367,LAG2201,LECTURE 2,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1368,LAG2201,LECTURE 2,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1369,LAG2201,LECTURE 3,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1370,LAG2201,LECTURE 3,6,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1371,LAG2201,LECTURE 4,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1372,LAG2201,LECTURE 4,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1373,LAG2201,LECTURE 5,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1374,LAG2201,LECTURE 5,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1375,LAG2201,LECTURE 6,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1376,LAG2201,LECTURE 6,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1377,LAG3202,LECTURE 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1378,LAG3202,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1379,LAG4202,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1380,LAG4202,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1381,LAH1201,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1382,LAH1201,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1383,LAH1201,LECTURE 2,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1384,LAH1201,LECTURE 2,9,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1385,LAH2201,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1386,LAH2201,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1387,LAH3201,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1388,LAH3201,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1389,LAJ1201,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1390,LAJ1201,LECTURE 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1391,LAJ1201,LECTURE 2,60,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1392,LAJ1201,LECTURE 2,18,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1393,LAJ2201,LECTURE 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1394,LAJ2201,LECTURE 1,8,2,1,1,250,ARTS & SOCIAL SCIENCES,New Students [P]
1395,LAJ2201,LECTURE 2,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1396,LAJ2201,LECTURE 2,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1397,LAJ2202,LECTURE 1,42,3,300,1,700,ARTS & SOCIAL SCIENCES,Returning Students [P]
1398,LAJ2202,LECTURE 1,6,1,5,1,5,ARTS & SOCIAL SCIENCES,New Students [P]
1399,LAJ2203,LECTURE 1,30,3,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
1400,LAJ2203,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1401,LAJ3201,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1402,LAJ3201,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1403,LAJ3202,LECTURE 1,9,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1404,LAK1201,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1405,LAK1201,LECTURE 2,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1406,LAK1201,LECTURE 3,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1407,LAK1201,LECTURE 4,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1408,LAK1201,LECTURE 5,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1409,LAK2201,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1410,LAK2201,LECTURE 2,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1411,LAK2201,LECTURE 3,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1412,LAK2201,LECTURE 4,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1413,LAK3202,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1414,LAK4202,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1415,LAL1201,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1416,LAL1201,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1417,LAL2201,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1418,LAL2201,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1419,LAM1201,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1420,LAM1201,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1421,LAM1201,LECTURE 2,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1422,LAM1201,LECTURE 2,15,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1423,LAM2201,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1424,LAM2201,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1425,LAM3201,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1426,LAM3201,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1427,LAM3202,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1428,LAM3202,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1429,LAR1201,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1430,LAR1201,LECTURE 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1431,LAR1201,LECTURE 2,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1432,LAR1201,LECTURE 2,13,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1433,LAR1201,LECTURE 3,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1434,LAR1201,LECTURE 3,13,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1435,LAR2201,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1436,LAR2201,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1437,LAR2201,LECTURE 2,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1438,LAR2201,LECTURE 2,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1439,LAR3202,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1440,LAR3202,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1441,LAT1201,LECTURE 1,35,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1442,LAT1201,LECTURE 1,40,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1443,LAT2201,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1444,LAT2201,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1445,LAT3201,LECTURE 1,5,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1446,LAT3201,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1447,LAT3202,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1448,LAT4201,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1449,LAT4201,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1450,LAT4202,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1451,LAT4202,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1452,LAV1201,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1453,LAV1201,LECTURE 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1454,LAV2201,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1455,LAV2201,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1456,LAV3201,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1457,LAV3201,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1458,LAV3202,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1459,LAV3202,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1460,LAV4201,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1461,LAV4201,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1462,LSM1202,LECTURE SL1,40,8,1,1,700,SCIENCE,Returning Students [P]
1463,LSM1202,LECTURE SL1,80,91,1,100,1131,SCIENCE,New Students [P]
1464,LSM1301,LECTURE SL1,20,10,1,1,3990,SCIENCE,Returning Students [P]
1465,LSM1301,LECTURE SL1,8,4,1,1,200,SCHOOL OF COMPUTING,Returning Students [P]
1466,LSM1301,LECTURE SL1,40,29,1,1,600,SCIENCE,New Students [P]
1467,LSM1301,LECTURE SL1,5,9,50,130,879,SCHOOL OF COMPUTING,New Students [P]
1468,LSM1301,LECTURE SL2,30,7,1,1,150,SCIENCE,Returning Students [P]
1469,LSM1301,LECTURE SL2,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1470,LSM1301,LECTURE SL2,30,31,1,5,353,SCIENCE,New Students [P]
1471,LSM1301,LECTURE SL2,18,6,1,1,100,SCHOOL OF COMPUTING,New Students [P]
1472,LSM1302,LECTURE SL1,25,18,1,1,1558,SCIENCE,Returning Students [P]
1473,LSM1302,LECTURE SL1,8,0,0,0,0,LAW,Returning Students [P]
1474,LSM1302,LECTURE SL1,10,2,10,1,20,SCHOOL OF COMPUTING,Returning Students [P]
1475,LSM1302,LECTURE SL1,20,16,1,1,251,SCIENCE,New Students [P]
1476,LSM1302,LECTURE SL1,16,1,1,1,1,SCHOOL OF COMPUTING,New Students [P]
1477,LSM1302,LECTURE SL2,25,10,1,1,633,SCIENCE,Returning Students [P]
1478,LSM1302,LECTURE SL2,8,0,0,0,0,LAW,Returning Students [P]
1479,LSM1302,LECTURE SL2,15,4,1,1,456,SCHOOL OF COMPUTING,Returning Students [P]
1480,LSM1302,LECTURE SL2,20,7,1,1,100,SCIENCE,New Students [P]
1481,LSM1302,LECTURE SL2,15,4,2,1,1000,SCHOOL OF COMPUTING,New Students [P]
1482,LSM1303,LECTURE SL1,25,3,1,1,301,SCIENCE,Returning Students [P]
1483,LSM1303,LECTURE SL1,25,7,1,1,31,SCIENCE,New Students [P]
1484,LSM2201A,LECTURE SL1,80,28,1,1,1407,SCIENCE,Returning Students [P]
1485,LSM2202A,LECTURE SL1,80,80,1,1,2566,SCIENCE,Returning Students [P]
1486,LSM2203,LECTURE SL1,85,114,500,1517,2718,SCIENCE,Returning Students [P]
1487,LSM2241,LECTURE SL1,194,71,1,1,1200,SCIENCE,Returning Students [P]
1488,LSM2251,LECTURE SL1,200,89,1,1,2500,SCIENCE,Returning Students [P]
1489,LSM3211,LECTURE SL1,150,52,1,1,2000,SCIENCE,Returning Students [P]
1490,LSM3212,LECTURE SL1,200,42,1,1,1000,SCIENCE,Returning Students [P]
