,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
516,ES2002,SECTIONAL TEACHING G3,5,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
517,ES2002,SECTIONAL TEACHING G4,12,1,1125,1,1125,SCHOOL OF BUSINESS,Returning Students and New Students [P]
518,ES2002,SECTIONAL TEACHING G5,17,1,300,1,300,SCHOOL OF BUSINESS,Returning Students and New Students [P]
519,ES2002,SECTIONAL TEACHING G6,3,2,999,1,1636,SCHOOL OF BUSINESS,Returning Students and New Students [P]
520,ES2007S,SECTIONAL TEACHING 1,21,0,0,0,0,SCIENCE,Returning Students and New Students [P]
521,ES2007S,SECTIONAL TEACHING 2,21,0,0,0,0,SCIENCE,Returning Students and New Students [P]
522,ES2007S,SECTIONAL TEACHING 3,21,0,0,0,0,SCIENCE,Returning Students and New Students [P]
523,ES2007S,SECTIONAL TEACHING 4,21,0,0,0,0,SCIENCE,Returning Students and New Students [P]
524,ES2007S,SECTIONAL TEACHING 5,21,0,0,0,0,SCIENCE,Returning Students and New Students [P]
525,ES2007S,SECTIONAL TEACHING 6,21,0,0,0,0,SCIENCE,Returning Students and New Students [P]
526,ES2007S,SECTIONAL TEACHING 7,21,0,0,0,0,SCIENCE,Returning Students and New Students [P]
527,ES2007S,SECTIONAL TEACHING 8,21,0,0,0,0,SCIENCE,Returning Students and New Students [P]
528,ES2007S,SECTIONAL TEACHING 9,21,0,0,0,0,SCIENCE,Returning Students and New Students [P]
529,ESE2001,LECTURE 1,16,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
530,ESE2401,LECTURE 1,61,4,1,1,1,ENGINEERING,Returning Students and New Students [P]
531,ESE4301,LECTURE 1,16,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
532,ESE4403,LECTURE 1,45,2,1,1,1,ENGINEERING,Returning Students and New Students [P]
533,ESE5205,LECTURE 1,7,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
534,ESE5405,LECTURE 1,11,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
535,ESE5602,LECTURE 1,8,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
536,EU1101E,LECTURE 1,52,4,2,1,950,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
537,EU1101E,LECTURE 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
538,EU2219,LECTURE 1,7,4,51,1,100,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
539,EU2221,LECTURE 1,14,4,100,1,858,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
540,EU3217,SEMINAR-STYLE MODULE CLASS 1,2,1,1000,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
541,EU3217,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
542,EU3224,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
543,EU3228,LECTURE 1,4,2,400,1,500,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
544,EV4205,LECTURE L,12,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
545,EV4504,LECTURE 1,21,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
546,FNA1002,LECTURE B1,12,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
547,FNA1002X,LECTURE B2,17,3,1,1,100,SCIENCE,Returning Students and New Students [P]
548,FNA1002X,LECTURE B2,3,24,1,5270,6090,ENGINEERING,Returning Students and New Students [P]
549,FNA1002X,LECTURE B2,43,15,1,1,2566,SCHOOL OF COMPUTING,Returning Students and New Students [P]
550,FNA1002X,LECTURE B2,14,2,1,1,2,SCHOOL OF BUSINESS,NUS Students [G]
551,FNA1002X,LECTURE B3,18,15,1,1,2852,SCIENCE,Returning Students and New Students [P]
552,FNA1002X,LECTURE B3,2,15,1,4828,5000,ENGINEERING,Returning Students and New Students [P]
553,FNA1002X,LECTURE B3,66,48,1,1,2500,SCHOOL OF COMPUTING,Returning Students and New Students [P]
554,FNA1002X,LECTURE B3,34,1,1,1,1,SCHOOL OF BUSINESS,NUS Students [G]
555,FNA2002,LECTURE B,12,6,1,1,4045,SCHOOL OF COMPUTING,Returning Students and New Students [P]
556,FNA2002,LECTURE B,116,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
557,FNA2004,LECTURE D,7,0,0,0,0,SCIENCE,Returning Students and New Students [P]
558,FNA2004,LECTURE D,24,21,1,1,3900,SCHOOL OF COMPUTING,Returning Students and New Students [P]
559,FNA2004,LECTURE D,18,1,301,1,301,SCHOOL OF BUSINESS,Returning Students and New Students [P]
560,FNA3101,SECTIONAL TEACHING B1,3,1,1,1,1,SCIENCE,Returning Students and New Students [P]
561,FNA3101,SECTIONAL TEACHING B2,1,0,0,0,0,SCIENCE,Returning Students and New Students [P]
562,FNA3101,SECTIONAL TEACHING B3,5,0,0,0,0,SCIENCE,Returning Students and New Students [P]
563,FNA3102A,SECTIONAL TEACHING C2,4,3,1,1,1,SCHOOL OF BUSINESS,Returning Students and New Students [P]
564,FNA3102B,SECTIONAL TEACHING C4,1,2,1000,1085,1085,SCHOOL OF BUSINESS,Returning Students and New Students [P]
565,FNA3103,SECTIONAL TEACHING D1,7,0,0,0,0,SCIENCE,Returning Students and New Students [P]
566,FNA3103,SECTIONAL TEACHING D2,5,0,0,0,0,SCIENCE,Returning Students and New Students [P]
567,FNA3111,SECTIONAL TEACHING E,24,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
568,FNA3112,SECTIONAL TEACHING F,18,1,1,1,1,SCHOOL OF BUSINESS,Returning Students and New Students [P]
569,FNA3113,SECTIONAL TEACHING G1,2,2,200,1,999,SCHOOL OF BUSINESS,Returning Students and New Students [P]
570,FNA3115,SECTIONAL TEACHING H1,4,1,1914,1,1914,SCHOOL OF BUSINESS,Returning Students and New Students [P]
571,FNA3117,SECTIONAL TEACHING I2,6,0,0,0,0,SCIENCE,Returning Students and New Students [P]
572,FNA3118,SECTIONAL TEACHING J1,1,2,1793,1900,1900,SCIENCE,Returning Students and New Students [P]
573,FNA3118,SECTIONAL TEACHING J2,20,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
574,FNA3121,SECTIONAL TEACHING A,42,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
575,FNA3126,SECTIONAL TEACHING B,25,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
576,FNA3127,SECTIONAL TEACHING C,30,2,1,1,102,SCHOOL OF BUSINESS,Returning Students and New Students [P]
577,FNA4111,SECTIONAL TEACHING M1,1,3,100,2596,2596,SCIENCE,Returning Students and New Students [P]
578,FNA4112A,SECTIONAL TEACHING N1,4,1,500,1,500,SCIENCE,Returning Students and New Students [P]
579,FNA4112A,SECTIONAL TEACHING N1,21,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
580,FNA4112D,SECTIONAL TEACHING O1,2,1,1800,1,1800,SCHOOL OF BUSINESS,Returning Students and New Students [P]
581,FST2106,LECTURE SL1,4,0,0,0,0,SCIENCE,Returning Students and New Students [P]
582,FST2201,LECTURE SL1,95,86,1,1,2670,SCIENCE,Returning Students and New Students [P]
583,FST2201,LECTURE SL1,8,0,0,0,0,SCIENCE,Reserved for [G] in later round
584,FST4102,LECTURE SL1,1,0,0,0,0,SCIENCE,Returning Students and New Students [P]
585,FST4202,LECTURE SL1,3,0,0,0,0,SCIENCE,Returning Students and New Students [P]
586,FST5201,LECTURE SL1,10,0,0,0,0,SCIENCE,Returning Students and New Students [P]
587,GE1101E,LECTURE 1,143,15,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
588,GE1101E,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
589,GE2202,LECTURE 1,79,14,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
590,GE2202,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
591,GE2218,LECTURE 1,43,57,200,981,3665,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
592,GE2218,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
593,GE2220,LECTURE 1,74,22,1,1,2007,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
594,GE2220,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
595,GE2224,LECTURE 1,92,45,1,1,1500,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
596,GE2224,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
597,GE2225,LECTURE 1,52,5,1,1,576,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
598,GE2225,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
599,GE3206,LECTURE 1,35,8,17,1,2539,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
600,GE3206,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
601,GE3223,LECTURE 1,43,3,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
602,GE3223,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
603,GE3226,LECTURE 1,58,3,1,1,50,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
604,GE3226,LECTURE 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
605,GE3238,LECTURE 1,43,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
606,GE3238,LECTURE 1,18,1,10,1,10,ARTS & SOCIAL SCIENCES,NUS Students [G]
607,GE4202,SEMINAR-STYLE MODULE CLASS 1,34,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
608,GE4211,SEMINAR-STYLE MODULE CLASS 1,36,7,1,1,300,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
609,GE4213,SEMINAR-STYLE MODULE CLASS 1,32,2,56,1,400,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
610,GE4219,SEMINAR-STYLE MODULE CLASS 1,34,8,1,1,1661,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
611,GEK1022,LECTURE 1,53,20,1,1,2094,ARTS & SOCIAL SCIENCES,NUS Students [G]
612,GEK1029,SECTIONAL TEACHING C1,4,7,100,445,700,SCHOOL OF BUSINESS,NUS Students [G]
613,GEK1029,SECTIONAL TEACHING C2,1,3,1,600,600,SCHOOL OF BUSINESS,NUS Students [G]
614,GEK1042,SECTIONAL TEACHING F2,1,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
615,GEK1506,LECTURE SL1,60,61,1,1,1269,SCIENCE,NUS Students [G]
616,GEK1509,LECTURE SL1,285,39,1,1,1365,SCIENCE,NUS Students [G]
617,GEK1514,PACKAGED LECTURE 1,20,9,1,1,507,ENGINEERING,NUS Students [G]
618,GEK1527,LECTURE SL1,69,43,1,1,1175,SCIENCE,NUS Students [G]
619,GEK1527,LECTURE SL2,110,39,1,1,1200,SCIENCE,NUS Students [G]
620,GEK1530,LECTURE SL1,11,17,200,555,1034,SCIENCE,NUS Students [G]
621,GEK1532,LECTURE SL1,104,45,1,1,1659,SCIENCE,NUS Students [G]
622,GEK2003,LECTURE 1,3,5,492,554,840,ARTS & SOCIAL SCIENCES,NUS Students [G]
623,GEM1008,SECTIONAL TEACHING 2,6,3,1,1,552,NON-FACULTY-BASED DEPARTMENTS,NUS Students [G]
624,GEM1501,LECTURE 1,11,8,1,1,210,SCHOOL OF COMPUTING,NUS Students [G]
625,GEM2003,LECTURE 1,35,19,1,1,992,ARTS & SOCIAL SCIENCES,NUS Students [G]
626,GEM2007,LECTURE 1,10,19,100,601,1200,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
627,GEM2901,LECTURE SL1,201,17,1,1,1200,SCIENCE,NUS Students [G]
628,HR2002,SECTIONAL TEACHING E601,6,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
629,HR2002,SECTIONAL TEACHING E602,6,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
630,HR2002,SECTIONAL TEACHING E603,10,2,1,1,1,ENGINEERING,Returning Students and New Students [P]
631,HR2002,SECTIONAL TEACHING E604,1,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
632,HR2002,SECTIONAL TEACHING E701,2,3,1,1000,3000,ENGINEERING,Returning Students and New Students [P]
633,HR2002,SECTIONAL TEACHING E704,4,3,1,1,3376,ENGINEERING,Returning Students and New Students [P]
634,HR2002,SECTIONAL TEACHING E801,19,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
635,HR2002,SECTIONAL TEACHING E802,16,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
636,HR2002,SECTIONAL TEACHING E803,9,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
637,HR2002,SECTIONAL TEACHING E804,35,6,136,1,2215,ENGINEERING,Returning Students and New Students [P]
638,HR2002,SECTIONAL TEACHING E805,15,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
639,HY1101E,LECTURE 1,70,6,1,1,596,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
640,HY1101E,LECTURE 1,50,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
641,HY2207,LECTURE 1,65,31,1,1,1500,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
642,HY2207,LECTURE 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
643,HY2229,LECTURE 1,44,40,1,1,2133,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
644,HY2229,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
645,HY2241,LECTURE 1,89,17,1,1,1996,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
646,HY2241,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
647,HY2245,LECTURE 1,157,17,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
648,HY2245,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
649,HY2247,LECTURE 1,292,43,1,1,1500,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
650,HY2247,LECTURE 1,70,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
651,HY2251,LECTURE 1,113,15,1,1,2198,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
652,HY2251,LECTURE 1,100,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
653,HY3206,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
654,HY3209,LECTURE 1,17,6,1,1,1416,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
655,HY3209,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
656,HY3225,LECTURE 1,12,9,1,1,2500,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
657,HY3225,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
658,HY3236,SECTIONAL TEACHING 1,3,2,5,1,100,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
659,HY3236,SECTIONAL TEACHING 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
660,HY3243,LECTURE 1,22,6,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
661,HY3243,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
662,HY3244,LECTURE 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
663,HY3244,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
664,HY3245,LECTURE 1,26,3,1,1,819,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
665,HY3245,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
666,HY4207,LECTURE 1,11,5,200,1,3200,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
667,ID1104,DESIGN TUTORIAL 1,3,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
668,ID1121,LECTURE 1,3,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
669,ID1223,LECTURE 1,4,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
670,ID2104,DESIGN TUTORIAL 1,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
671,ID2121,LECTURE 1,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
672,ID2322,LECTURE 1,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
673,ID4104,DESIGN TUTORIAL 1,6,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
674,IE2100,LECTURE 1,11,1,100,1,100,ENGINEERING,Returning Students and New Students [P]
675,IE2130,LECTURE 1,44,6,1,1,5000,ENGINEERING,Returning Students and New Students [P]
676,IE2130,LECTURE 1,20,0,0,0,0,ENGINEERING,Reserved for [G] in later round
677,IE2140,LECTURE 1,20,15,1,1,5000,ENGINEERING,Returning Students and New Students [P]
678,IE2140,LECTURE 1,10,0,0,0,0,ENGINEERING,Reserved for [G] in later round
679,IE2150,LECTURE 1,11,1,100,1,100,ENGINEERING,Returning Students and New Students [P]
680,IE3100,LECTURE 1,59,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
681,IE4100R,LECTURE 1,50,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
682,IE4220,LECTURE 1,20,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
683,IE4230,LECTURE 1,31,1,2,1,2,ENGINEERING,Returning Students and New Students [P]
684,IE5108,LECTURE 1,9,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
685,IT1001,LECTURE 1,2,5,500,1212,1350,SCIENCE,Returning Students and New Students [P]
686,IT1001,LECTURE 1,124,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
687,IT1002,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
688,IT1002,LECTURE 1,148,10,1,1,1070,SCIENCE,Returning Students and New Students [P]
689,IT1002,LECTURE 1,25,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
690,IT1003,LECTURE 1,245,0,0,0,0,SCHOOL OF COMPUTING,Reserved for [G] in later round
691,IT1004,LECTURE 1,245,0,0,0,0,SCHOOL OF COMPUTING,Reserved for [G] in later round
692,IT1801,LECTURE 1,31,1,3,1,3,SCHOOL OF BUSINESS,Returning Students and New Students [P]
693,IT2001,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
694,IT2001,LECTURE 1,60,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
695,IT2002,LECTURE 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
696,IT2002,LECTURE 1,46,0,0,0,0,SCIENCE,Returning Students and New Students [P]
697,IT2002,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
698,JS1101E,LECTURE 1,31,24,1,1,1088,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
699,JS1101E,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
700,JS2101,SEMINAR-STYLE MODULE CLASS 1,7,7,1,1,1500,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
701,JS2203,SEMINAR-STYLE MODULE CLASS 1,17,4,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
702,JS2203,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
703,JS2213,LECTURE 1,107,62,1,1,2510,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
704,JS2213,LECTURE 1,50,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
705,JS2222,LECTURE 1,117,21,1,1,1990,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
706,JS2222,LECTURE 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
707,JS2226,LECTURE 1,66,36,1,1,3000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
708,JS2226,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
709,JS3211,LECTURE 1,31,4,100,1,1365,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
710,JS3211,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
711,JS3213,LECTURE 1,25,11,1,1,1200,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
712,JS3213,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
713,JS3222,SEMINAR-STYLE MODULE CLASS 1,41,3,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
714,JS3222,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
715,JS4214,SEMINAR-STYLE MODULE CLASS 1,8,4,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
716,JS4217,SEMINAR-STYLE MODULE CLASS 1,10,4,1,1,50,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
717,JS4227,SEMINAR-STYLE MODULE CLASS 1,10,1,60,1,60,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
718,JS4229,SEMINAR-STYLE MODULE CLASS 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
719,JS4229,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
720,LAB1201,LECTURE 1,129,40,1,1,1688,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
721,LAB1201,LECTURE 1,70,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
722,LAB2201,LECTURE 1,40,19,1,1,1329,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
723,LAB2201,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
724,LAB3201,LECTURE 1,18,2,1,1,300,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
725,LAB3201,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
726,LAB3202,LECTURE 1,12,1,179,1,179,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
727,LAB3202,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
728,LAB4201,LECTURE 1,10,2,15,1,100,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
729,LAB4201,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
730,LAB4202,LECTURE 1,8,3,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
731,LAB4202,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
732,LAC1201,LECTURE 1,22,4,1,1,360,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
733,LAC1201,LECTURE 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
734,LAC1201,LECTURE 2,22,12,1,1,780,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
735,LAC1201,LECTURE 2,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
736,LAC1201,LECTURE 3,22,9,2,1,150,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
737,LAC1201,LECTURE 3,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
738,LAC1201,LECTURE 4,22,3,1,1,619,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
739,LAC1201,LECTURE 4,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
740,LAC1201,LECTURE 5,22,10,1,1,1472,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
741,LAC1201,LECTURE 5,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
742,LAC2201,LECTURE 1,25,12,1,1,603,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
743,LAC2201,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
744,LAC2201,LECTURE 2,25,4,10,1,161,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
745,LAC2201,LECTURE 2,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
746,LAC2202,LECTURE 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
747,LAC2202,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
748,LAC3201,LECTURE 1,22,4,150,1,200,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
749,LAC3201,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
750,LAC3202,LECTURE 1,13,2,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
751,LAC3202,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
752,LAC3203,LECTURE 1,30,21,1,1,3000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
753,LAC3203,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
754,LAF1201,LECTURE 1,13,20,100,500,1000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
755,LAF1201,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
756,LAF1201,LECTURE 2,11,14,329,700,2446,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
757,LAF1201,LECTURE 2,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
758,LAF1201,LECTURE 3,13,19,293,700,3331,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
759,LAF1201,LECTURE 3,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
760,LAF1201,LECTURE 4,13,21,8,500,2269,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
761,LAF1201,LECTURE 4,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
762,LAF1201,LECTURE 5,12,17,306,500,1500,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
763,LAF1201,LECTURE 5,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
764,LAF1201,LECTURE 6,12,16,176,410,2913,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
765,LAF1201,LECTURE 6,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
766,LAF1201,LECTURE 7,9,12,571,1066,2000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
