,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
512,ES1531,SECTIONAL TEACHING E20,4,2,1018,1,2200,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
513,ES1531,SECTIONAL TEACHING E21,13,13,1,1,2502,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
514,ES1531,SECTIONAL TEACHING E22,10,9,1,1,4000,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
515,ES1531,SECTIONAL TEACHING E23,8,7,1446,1,3419,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
516,ES1531,SECTIONAL TEACHING E24,1,1,1000,1,1000,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
517,ES1531,SECTIONAL TEACHING E25,5,4,50,1,4000,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
518,ES1531,SECTIONAL TEACHING E29,9,9,1,1,3000,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
519,ES1531,SECTIONAL TEACHING E33,1,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
520,ES1541,SECTIONAL TEACHING CA1,1,2,20,596,596,SCIENCE,New Students [P]
521,ES1541,SECTIONAL TEACHING CA4,1,1,596,1,596,SCIENCE,New Students [P]
522,ES1541,SECTIONAL TEACHING LB1,1,2,300,597,597,SCIENCE,New Students [P]
523,ES1541,SECTIONAL TEACHING LB2,1,2,2,98,98,SCIENCE,New Students [P]
524,ES1541,SECTIONAL TEACHING MA4,1,2,51,443,443,SCIENCE,New Students [P]
525,ES2007S,SECTIONAL TEACHING 1,6,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
526,ES2007S,SECTIONAL TEACHING 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
527,ES2007S,SECTIONAL TEACHING 1,2,0,0,0,0,ENGINEERING,New Students [P]
528,ES2007S,SECTIONAL TEACHING 2,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
529,ES2007S,SECTIONAL TEACHING 2,1,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
530,ES2007S,SECTIONAL TEACHING 3,4,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
531,ES2007S,SECTIONAL TEACHING 3,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
532,ES2007S,SECTIONAL TEACHING 3,1,0,0,0,0,ENGINEERING,New Students [P]
533,ES2007S,SECTIONAL TEACHING 4,8,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
534,ES2007S,SECTIONAL TEACHING 4,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
535,ES2007S,SECTIONAL TEACHING 4,1,0,0,0,0,ENGINEERING,New Students [P]
536,ES2007S,SECTIONAL TEACHING 5,3,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
537,ES2007S,SECTIONAL TEACHING 5,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
538,ES2007S,SECTIONAL TEACHING 5,2,0,0,0,0,ENGINEERING,New Students [P]
539,ES2007S,SECTIONAL TEACHING 6,6,2,1,1,1,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
540,ES2007S,SECTIONAL TEACHING 6,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
541,ES2007S,SECTIONAL TEACHING 6,2,0,0,0,0,ENGINEERING,New Students [P]
542,ES2007S,SECTIONAL TEACHING 7,4,4,1,1,1000,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
543,ES2007S,SECTIONAL TEACHING 7,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
544,ES2007S,SECTIONAL TEACHING 7,2,0,0,0,0,ENGINEERING,New Students [P]
545,ES2007S,SECTIONAL TEACHING 8,7,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
546,ES2007S,SECTIONAL TEACHING 8,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
547,ES2007S,SECTIONAL TEACHING 8,2,0,0,0,0,ENGINEERING,New Students [P]
548,ES2331,SECTIONAL TEACHING 15,2,2,216,1,300,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P] and NUS Students [G]
549,ES2331,SECTIONAL TEACHING 16,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P] and NUS Students [G]
550,ESE2001,LECTURE 1,21,1,1,1,1,ENGINEERING,Returning Students [P]
551,ESE3101,LECTURE 1,15,0,0,0,0,ENGINEERING,Returning Students [P]
552,ESE3201,LECTURE 1,15,0,0,0,0,ENGINEERING,Returning Students [P]
553,ESE3301,LECTURE 1,17,0,0,0,0,ENGINEERING,Returning Students [P]
554,ESE3401,LECTURE 1,18,0,0,0,0,ENGINEERING,Returning Students [P]
555,ESE4301,LECTURE 1,73,0,0,0,0,ENGINEERING,Returning Students [P]
556,ESE4501,LECTURE 1,40,1,1,1,1,ENGINEERING,Returning Students [P]
557,ESE4502,LECTURE 1,51,1,1,1,1,ENGINEERING,Returning Students [P]
558,ESE5402,LECTURE 1,3,1,10,1,10,ENGINEERING,Returning Students [P]
559,ESE5407,LECTURE 1,9,0,0,0,0,ENGINEERING,Returning Students [P]
560,EU1101E,LECTURE 1,2,4,120,534,598,ARTS & SOCIAL SCIENCES,New Students [P]
561,EU2204,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
562,EU3224,LECTURE 1,6,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
563,EU3227,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
564,EU3227,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
565,FIN2004X,LECTURE G1,44,4,1,1,101,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
566,FIN2004X,LECTURE G1,8,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
567,FIN3101A,SECTIONAL TEACHING A1,1,5,779,2000,2000,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
568,FIN3101A,SECTIONAL TEACHING A4,1,4,4,1350,1350,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
569,FIN3102A,SECTIONAL TEACHING A1,10,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
570,FIN3102A,SECTIONAL TEACHING A2,5,3,1,1,100,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
571,FIN3102B,SECTIONAL TEACHING B4,1,2,1000,2789,2789,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
572,FIN3102B,SECTIONAL TEACHING B5,1,2,462,1110,1110,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
573,FIN3103A,SECTIONAL TEACHING A1,6,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
574,FIN3103A,SECTIONAL TEACHING A2,1,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
575,FIN3103B,SECTIONAL TEACHING B4,11,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
576,FIN3103B,SECTIONAL TEACHING B5,1,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
577,FIN3115,SECTIONAL TEACHING G1,12,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
578,FIN3115,SECTIONAL TEACHING G2,23,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
579,FIN3118,SECTIONAL TEACHING K1,12,3,5,1,967,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
580,FIN3130,SECTIONAL TEACHING L2,1,3,648,1425,1425,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
581,FIN4112K,SECTIONAL TEACHING P1,1,1,58,1,58,SCHOOL OF BUSINESS,Returning Students [P]
582,FIN4115,SECTIONAL TEACHING Y1,2,3,1,3,901,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
583,FMC1205,LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
584,FMS1205M,SEMINAR-STYLE MODULE CLASS SL1,3,3,1,1,597,SCIENCE,New Students [P]
585,FST1101,LECTURE SL1,15,0,0,0,0,SCIENCE,New Students [P]
586,FST3101,LECTURE SL1,7,0,0,0,0,SCIENCE,Returning Students [P]
587,FST3102,LECTURE SL1,32,0,0,0,0,SCIENCE,Returning Students [P]
588,FST3103,LECTURE SL1,9,0,0,0,0,SCIENCE,Returning Students [P]
589,FST3104,LECTURE SL1,10,0,0,0,0,SCIENCE,Returning Students [P]
590,FST3202,LECTURE SL1,21,0,0,0,0,SCIENCE,Returning Students [P] and NUS Students [G]
591,FST4101,LECTURE SL1,3,0,0,0,0,SCIENCE,Returning Students [P]
592,GE1101E,LECTURE 1,15,6,1,1,300,ARTS & SOCIAL SCIENCES,New Students [P]
593,GE2204,LECTURE 1,22,8,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
594,GE2215,LECTURE 1,24,1,500,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
595,GE2215,LECTURE 1,1,1,10,1,10,ARTS & SOCIAL SCIENCES,New Students [P]
596,GE2221,LECTURE 1,40,7,1,1,101,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
597,GE2222,LECTURE 1,22,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
598,GE2222,LECTURE 1,2,2,1,1,67,ARTS & SOCIAL SCIENCES,New Students [P]
599,GE2226,LECTURE 1,41,1,1000,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
600,GE2226,LECTURE 1,2,1,10,1,10,ARTS & SOCIAL SCIENCES,New Students [P]
601,GE2228,LECTURE 1,51,11,1,1,321,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
602,GE2228,LECTURE 1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
603,GE2229,LECTURE 1,25,10,1,1,866,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
604,GE2229,LECTURE 1,19,2,1,1,2,ARTS & SOCIAL SCIENCES,New Students [P]
605,GE3201,LECTURE 1,53,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
606,GE3210,LECTURE 1,24,2,1,1,69,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
607,GE3219,LECTURE 1,38,1,111,1,111,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
608,GE3237,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
609,GE3241,LECTURE 1,24,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
610,GE3244,LECTURE 1,67,1,10,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
611,GE4101A,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
612,GE4101B,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
613,GE4213,SEMINAR-STYLE MODULE CLASS 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
614,GE4217,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
615,GEK1001,LECTURE 1,44,45,1,1,600,ARTS & SOCIAL SCIENCES,NUS Students [G]
616,GEK1002,LECTURE 1,83,29,1,1,499,ARTS & SOCIAL SCIENCES,NUS Students [G]
617,GEK1007,LECTURE 1,3,4,5,245,918,ARTS & SOCIAL SCIENCES,NUS Students [G]
618,GEK1010T,LECTURE 1,18,0,0,0,0,ENGINEERING,New Students [P]
619,GEK1035,LECTURE 1,85,14,1,1,200,ARTS & SOCIAL SCIENCES,NUS Students [G]
620,GEK1046,LECTURE 1,38,45,50,131,1618,ARTS & SOCIAL SCIENCES,NUS Students [G]
621,GEK1053,LECTURE 1,79,26,1,1,500,ARTS & SOCIAL SCIENCES,NUS Students [G]
622,GEK1515,LECTURE SL1,10,21,250,603,1001,SCIENCE,NUS Students [G]
623,GEK1517,LECTURE SL1,158,18,1,1,501,SCIENCE,NUS Students [G]
624,GEK1523T,LECTURE 1,28,0,0,0,0,ENGINEERING,Returning Students [P]
625,GEK1523T,LECTURE 1,52,2,5,1,200,ENGINEERING,New Students [P]
626,GEK1527,LECTURE SL1,141,42,1,1,500,SCIENCE,NUS Students [G]
627,GEK1527,LECTURE SL2,189,30,1,1,1277,SCIENCE,NUS Students [G]
628,GEK1900,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
629,GEK2000,LECTURE 1,46,22,1,1,400,ARTS & SOCIAL SCIENCES,NUS Students [G]
630,GEK2001,LECTURE 1,44,50,1,100,813,ARTS & SOCIAL SCIENCES,NUS Students [G]
631,GEK2003,LECTURE 1,59,21,1,1,679,ARTS & SOCIAL SCIENCES,NUS Students [G]
632,GEK2012,LECTURE 1,4,2,70,1,301,ARTS & SOCIAL SCIENCES,NUS Students [G]
633,GEK2020,LECTURE 1,49,22,1,1,1591,ARTS & SOCIAL SCIENCES,NUS Students [G]
634,GEK2022,LECTURE 1,63,21,1,1,991,ARTS & SOCIAL SCIENCES,NUS Students [G]
635,GEK2027,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
636,GEK2503,LECTURE SL1,45,16,1,1,711,SCIENCE,NUS Students [G]
637,GEM1003,LECTURE 1,19,15,1,1,400,ARTS & SOCIAL SCIENCES,NUS Students [G]
638,GEM1029,SECTIONAL TEACHING 2,3,5,120,400,1794,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [G]
639,GEM1029,SECTIONAL TEACHING 3,7,9,3,10,400,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [G]
640,GEM1902A,SEMINAR-STYLE MODULE CLASS 1,1,2,250,1044,1044,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
641,GEM1902C,SEMINAR-STYLE MODULE CLASS 1,2,2,1,1,50,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
642,GEM1902E,SEMINAR-STYLE MODULE CLASS 2,1,6,10,400,400,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
643,GEM1912B,SEMINAR-STYLE MODULE CLASS 1,3,3,1,1,240,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
644,GEM2000,LECTURE 1,38,17,1,1,2031,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
645,GEM2001,SEMINAR-STYLE MODULE CLASS 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
646,GEM2900,LECTURE SL1,6,19,1,700,1585,SCIENCE,NUS Students [G]
647,GEM2902,SEMINAR-STYLE MODULE CLASS 1,1,1,13,1,13,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
648,GEM2902,SEMINAR-STYLE MODULE CLASS 2,1,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
649,GEM2905,SEMINAR-STYLE MODULE CLASS 4,1,2,26,267,267,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
650,GL1101E,LECTURE 1,1,7,4,407,407,ARTS & SOCIAL SCIENCES,New Students [P]
651,GL2101,LECTURE 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
652,GL2101,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
653,HR2002,LECTURE E2,4,14,107,3411,3959,SCHOOL OF BUSINESS,Returning Students [P]
654,HR2002,LECTURE V2,3,14,200,3545,4000,SCHOOL OF BUSINESS,Returning Students [P]
655,HY1101E,LECTURE 1,31,5,1,1,220,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
656,HY1101E,LECTURE 1,117,5,1,1,298,ARTS & SOCIAL SCIENCES,New Students [P]
657,HY2206,LECTURE 1,17,7,3,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
658,HY2237,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
659,HY2250,LECTURE 1,10,3,5,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
660,HY2251,LECTURE 1,13,5,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
661,HY2251,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
662,HY3204,SEMINAR-STYLE MODULE CLASS 1,2,6,150,1800,1900,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
663,HY3204,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
664,HY3227,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
665,HY3239,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
666,ID1105,DESIGN LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
667,ID1105,DESIGN LECTURE 1,15,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
668,ID1111,DESIGN LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
669,ID1111,DESIGN LECTURE 1,15,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
670,ID1223,DESIGN LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
671,ID1223,DESIGN LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
672,ID1321,DESIGN LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
673,ID1321,DESIGN LECTURE 1,11,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
674,ID2105,DESIGN LECTURE 1,17,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
675,ID2105,DESIGN LECTURE 1,15,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
676,ID2111,DESIGN LECTURE 1,18,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
677,ID2111,DESIGN LECTURE 1,15,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
678,ID2123,DESIGN LECTURE 1,17,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
679,ID2123,DESIGN LECTURE 1,15,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
680,ID2323,DESIGN LECTURE 1,18,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
681,ID2323,DESIGN LECTURE 1,15,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
682,ID3105,DESIGN LECTURE 1,16,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
683,ID3105,DESIGN LECTURE 1,15,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
684,ID3122,DESIGN LECTURE 1,9,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and NUS Students [G]
685,ID4105,DESIGN LECTURE 1,38,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
686,ID4105,DESIGN LECTURE 1,15,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
687,ID4121,DESIGN LECTURE 1,38,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
688,ID4121,DESIGN LECTURE 1,15,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
689,IE2010E,LECTURE 1,18,0,0,0,0,ENGINEERING,New Students [P]
690,IE2110,LECTURE 1,23,1,1000,1,1000,ENGINEERING,Returning Students [P] and NUS Students [G]
691,IE2110,LECTURE 1,10,0,0,0,0,ENGINEERING,New Students [P]
692,IE2110E,LECTURE 1,4,0,0,0,0,ENGINEERING,Returning Students [P]
693,IE2120E,LECTURE 1,9,0,0,0,0,ENGINEERING,Returning Students [P]
694,IE3100E,LECTURE 1,11,0,0,0,0,ENGINEERING,Returning Students [P]
695,IE3101E,LECTURE 1,22,0,0,0,0,ENGINEERING,Returning Students [P]
696,IE3110E,LECTURE 1,52,1,1,1,1,ENGINEERING,Returning Students [P]
697,IE4100E,LECTURE 1,55,0,0,0,0,ENGINEERING,Returning Students [P]
698,IE4210,LECTURE 1,25,0,0,0,0,ENGINEERING,Returning Students [P]
699,IE4240,LECTURE 1,2,4,7,1850,1851,ENGINEERING,Returning Students [P]
700,IE4240,LECTURE 1,3,0,0,0,0,ENGINEERING,New Students [P]
701,IE4244,LECTURE 1,17,2,1,1,10,ENGINEERING,Returning Students [P]
702,IS1103,SECTIONAL TEACHING 1,2,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
703,IS1103,SECTIONAL TEACHING 3,1,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
704,IS1105,LECTURE 1,14,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P] and NUS Students [G]
705,IS2101,LECTURE 1,36,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
706,IS2101,LECTURE 1,9,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
707,IS2103,LECTURE 1,3,2,1,1,2,SCHOOL OF COMPUTING,Returning Students [P]
708,IS2103,LECTURE 1,8,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
709,IS2104,LECTURE 2,8,3,10,1,2752,SCHOOL OF COMPUTING,Returning Students [P]
710,IS2104,LECTURE 2,4,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
711,IS3222,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
712,IS3261,LECTURE 1,11,2,1,1,100,SCHOOL OF COMPUTING,Returning Students [P]
713,IS3261,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
714,IS4100,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
715,IS4102,LECTURE 1,37,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
716,IS4102,LECTURE 1,8,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
717,IS4203,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
718,IS4224,LECTURE 1,4,2,1,1,100,SCHOOL OF COMPUTING,Returning Students [P]
719,IS4224,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
720,IS4225,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
721,IS4231,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
722,IS4234,LECTURE 1,29,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
723,IS4234,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
724,IS4241,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
725,IS4250,LECTURE 1,10,1,10,1,10,SCHOOL OF COMPUTING,Returning Students [P]
726,IS4250,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
727,IT1004,LECTURE 1,64,34,1,1,1200,SCHOOL OF COMPUTING,NUS Students [G]
728,JS1101E,LECTURE 1,1,2,2,110,110,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
729,JS1101E,LECTURE 1,34,9,1,1,363,ARTS & SOCIAL SCIENCES,New Students [P]
730,JS2203,SEMINAR-STYLE MODULE CLASS 1,8,1,200,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
731,JS2203,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
732,JS2214,LECTURE 1,27,2,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
733,JS2214,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
734,JS2216,LECTURE 1,45,4,1,1,227,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
735,JS2216,LECTURE 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
736,JS2227,SEMINAR-STYLE MODULE CLASS 1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
737,JS2227,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
738,JS3101,SEMINAR-STYLE MODULE CLASS 1,17,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
739,JS3213,SEMINAR-STYLE MODULE CLASS 1,13,1,1668,1,1668,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
740,JS3213,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
741,JS3214,SEMINAR-STYLE MODULE CLASS 1,16,2,1,1,5,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
742,JS3214,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
743,JS3226,SEMINAR-STYLE MODULE CLASS 1,12,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
744,JS3226,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
745,JS4101,SEMINAR-STYLE MODULE CLASS 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
746,JS4207,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
747,JS4213,SEMINAR-STYLE MODULE CLASS 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
748,JS4224,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
749,JS4230,SEMINAR-STYLE MODULE CLASS 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
750,LA3201,LECTURE 1,7,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
751,LA4301,LECTURE 1,7,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
752,LA4701,DESIGN LECTURE 1,7,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
753,LAB1201,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
754,LAB1201,LECTURE 2,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
755,LAB1201,LECTURE 3,9,1,50,1,50,ARTS & SOCIAL SCIENCES,New Students [P]
756,LAB1201,LECTURE 5,8,2,10,1,594,ARTS & SOCIAL SCIENCES,New Students [P]
757,LAB1201,LECTURE 6,1,5,300,504,504,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
