,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
512,ID4106,DESIGN LECTURE 1,84,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
513,IE2100E,LECTURE 1,26,1,500,1,500,ENGINEERING,NUS Students [P]
514,IE2130,LECTURE 1,120,0,0,0,0,ENGINEERING,"NUS Students [P, G]"
515,IE2130E,LECTURE 1,10,1,1,1,1,ENGINEERING,NUS Students [P]
516,IE2140,LECTURE 1,111,4,1,1,300,ENGINEERING,"NUS Students [P, G]"
517,IE2140E,LECTURE 1,12,1,1,1,1,ENGINEERING,NUS Students [P]
518,IE2150E,LECTURE 1,46,0,0,0,0,ENGINEERING,NUS Students [P]
519,IE3010E,LECTURE 1,30,0,0,0,0,ENGINEERING,NUS Students [P]
520,IE3100E,LECTURE 1,40,0,0,0,0,ENGINEERING,NUS Students [P]
521,IE4100E,LECTURE 1,80,0,0,0,0,ENGINEERING,NUS Students [P]
522,IE4220,LECTURE 1,2,0,0,0,0,ENGINEERING,NUS Students [P]
523,IE4220E,LECTURE 1,14,1,500,1,500,ENGINEERING,NUS Students [P]
524,IE4230,LECTURE 1,22,0,0,0,0,ENGINEERING,NUS Students [P]
525,IE4242,LECTURE 1,42,2,1,1,746,ENGINEERING,NUS Students [P]
526,IE5108,LECTURE 1,2,2,1799,1,3000,ENGINEERING,NUS Students [P]
527,IE5121,LECTURE 1,1,0,0,0,0,ENGINEERING,NUS Students [P]
528,IS1103FC,SECTIONAL TEACHING 2,2,1,1354,1,1354,SCHOOL OF COMPUTING,"NUS Students [P, G]"
529,IS1103FC,SECTIONAL TEACHING 4,4,4,1,1,1242,SCHOOL OF COMPUTING,"NUS Students [P, G]"
530,IS1103FC,SECTIONAL TEACHING 5,12,4,1,1,518,SCHOOL OF COMPUTING,"NUS Students [P, G]"
531,IS1105,LECTURE 1,66,12,1,1,300,SCHOOL OF COMPUTING,"NUS Students [P, G]"
532,IS1112FC,LECTURE 1,1,4,500,1898,1898,SCHOOL OF COMPUTING,"NUS Students [P, G]"
533,IS2101,SECTIONAL TEACHING 3,7,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
534,IS2101,SECTIONAL TEACHING 4,3,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
535,IS2101,SECTIONAL TEACHING 5,5,2,1,1,1000,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
536,IS2101,SECTIONAL TEACHING 6,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
537,IS2102,LECTURE 1,29,2,10,1,1482,SCHOOL OF COMPUTING,NUS Students [P]
538,IS2103,LECTURE 1,38,1,1,1,1,SCHOOL OF COMPUTING,NUS Students [P]
539,IS2104,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
540,IS3101,LECTURE 1,2,2,502,1,2000,SCHOOL OF COMPUTING,"NUS Students [P, G]"
541,IS3150,LECTURE 1,45,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
542,IS3220,LECTURE 1,76,3,1,1,1000,SCHOOL OF COMPUTING,NUS Students [P]
543,IS3221,LECTURE 1,4,2,1,1,1,SCHOOL OF COMPUTING,"NUS Students [P, G]"
544,IS3222,LECTURE 1,33,4,1,1,20,SCHOOL OF COMPUTING,"NUS Students [P, G]"
545,IS3223,LECTURE 1,4,4,1,1,2820,SCHOOL OF COMPUTING,"NUS Students [P, G]"
546,IS3230,LECTURE 1,11,5,1,1,200,SCHOOL OF COMPUTING,"NUS Students [P, G]"
547,IS3240,LECTURE 1,26,6,1,1,1013,SCHOOL OF COMPUTING,"NUS Students [P, G]"
548,IS3241,LECTURE 1,58,0,0,0,0,SCHOOL OF COMPUTING,"NUS Students [P, G]"
549,IS3242,LECTURE 1,36,3,20,1,200,SCHOOL OF COMPUTING,NUS Students [P]
550,IS3243,LECTURE 1,31,1,200,1,200,SCHOOL OF COMPUTING,"NUS Students [P, G]"
551,IS3250,LECTURE 1,48,2,1000,1,2640,SCHOOL OF COMPUTING,NUS Students [P]
552,IS3251,LECTURE 1,34,2,1,1,1595,SCHOOL OF COMPUTING,NUS Students [P]
553,IS3260,LECTURE 1,34,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [P]
554,IS4150,LECTURE 1,36,4,100,1,3550,SCHOOL OF COMPUTING,NUS Students [P]
555,IS4227,LECTURE 1,39,3,1,1,1000,SCHOOL OF COMPUTING,NUS Students [P]
556,IS4232,LECTURE 1,21,6,1,1,2343,SCHOOL OF COMPUTING,NUS Students [P]
557,IS4260,LECTURE 1,41,4,1,1,20,SCHOOL OF COMPUTING,NUS Students [P]
558,IT1001,LECTURE 1,37,16,1,1,457,SCHOOL OF COMPUTING,NUS Students [G]
559,IT2001,LECTURE 1,37,3,1,1,661,SCHOOL OF COMPUTING,NUS Students [G]
560,IT2002,LECTURE 1,34,1,1,1,1,SCHOOL OF COMPUTING,"NUS Students [P, G]"
561,JS1101E,LECTURE 1,5,7,517,973,3867,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
562,JS2213,LECTURE 1,34,11,1,1,1010,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
563,JS2224,LECTURE 1,9,4,107,1,2040,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
564,JS3101,SEMINAR-STYLE MODULE CLASS 1,9,1,500,1,500,ARTS & SOCIAL SCIENCES,NUS Students [P]
565,JS3211,SEMINAR-STYLE MODULE CLASS 1,6,1,30,1,30,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
566,JS3230,SEMINAR-STYLE MODULE CLASS 1,4,1,5,1,5,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
567,JS4207,SEMINAR-STYLE MODULE CLASS 1,2,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
568,JS4216,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
569,JS4227,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
570,JS4229,SEMINAR-STYLE MODULE CLASS 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
571,LAB1201,LECTURE 1,5,7,2,831,1200,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
572,LAB1201,LECTURE 2,9,12,243,502,1585,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
573,LAB1201,LECTURE 3,4,8,388,700,1000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
574,LAB1201,LECTURE 4,12,19,10,438,2000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
575,LAB1201,LECTURE 5,6,6,456,1,1000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
576,LAB1201,LECTURE 6,8,10,250,717,2000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
577,LAB2201,LECTURE 1,2,7,302,800,1024,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
578,LAB2201,LECTURE 2,7,7,1,1,886,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
579,LAB2201,LECTURE 3,13,5,1,1,2,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
580,LAB3201,LECTURE 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
581,LAB3202,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
582,LAB4201,LECTURE 1,7,2,1,1,100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
583,LAB4202,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
584,LAC1201,LECTURE 1,9,2,1,1,490,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
585,LAC1201,LECTURE 3,6,7,100,100,1253,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
586,LAC1201,LECTURE 4,9,5,88,1,250,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
587,LAC1201,LECTURE 5,7,5,1,1,500,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
588,LAC1201,LECTURE 6,3,3,10,1,101,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
589,LAC2201,LECTURE 1,11,3,1,1,100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
590,LAC2201,LECTURE 2,10,4,5,1,1192,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
591,LAC2201,LECTURE 3,9,5,1,1,200,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
592,LAC3201,LECTURE 1,19,6,5,1,1049,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
593,LAC3202,LECTURE 1,8,9,10,19,678,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
594,LAC3204,LECTURE 1,25,6,1,1,100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
595,LAC4202,LECTURE 1,6,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
596,LAF1201,LECTURE 1,6,12,459,879,1754,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
597,LAF2201,LECTURE 1,6,1,200,1,200,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
598,LAF2201,LECTURE 2,1,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
599,LAF2201,LECTURE 3,2,3,1,50,900,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
600,LAF2201,LECTURE 4,1,2,1000,1394,1394,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
601,LAF2201,LECTURE 5,1,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
602,LAF2201,LECTURE 6,2,2,1,1,325,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
603,LAF3202,LECTURE 1,2,4,220,622,1050,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
604,LAF4202,LECTURE 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
605,LAG1201,LECTURE 1,7,12,20,1000,2349,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
606,LAG1201,LECTURE 2,13,22,100,633,2454,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
607,LAG1201,LECTURE 3,5,11,281,973,1333,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
608,LAG1201,LECTURE 4,10,17,222,699,1638,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
609,LAG1201,LECTURE 5,8,12,202,500,1201,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
610,LAG2201,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
611,LAG2201,LECTURE 2,1,1,271,1,271,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
612,LAG2201,LECTURE 3,14,2,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
613,LAG2201,LECTURE 4,5,3,2,1,33,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
614,LAG2201,LECTURE 5,4,5,6,80,725,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
615,LAG2201,LECTURE 6,9,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
616,LAG3202,LECTURE 1,12,5,1,1,570,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
617,LAG4202,LECTURE 1,18,2,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
618,LAH1201,LECTURE 1,18,3,1,1,10,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
619,LAH1201,LECTURE 2,18,4,1,1,300,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
620,LAH2201,LECTURE 1,8,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
621,LAH3202,LECTURE 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
622,LAJ1201,LECTURE 1,27,26,1,1,2153,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
623,LAJ1201,LECTURE 2,17,23,1,600,1574,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
624,LAJ2201,LECTURE 1,10,11,203,280,1451,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
625,LAJ2201,LECTURE 2,23,12,1,1,1264,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
626,LAJ2203,LECTURE 1,9,10,1,1,1008,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
627,LAJ3202,LECTURE 1,16,2,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
628,LAJ3203,LECTURE 1,8,11,1,230,1926,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
629,LAK2201,LECTURE 1,3,4,405,607,1203,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
630,LAK2201,LECTURE 2,3,5,5,501,699,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
631,LAK2201,LECTURE 3,3,4,186,600,723,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
632,LAK2201,LECTURE 4,1,1,448,1,448,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
633,LAK3202,LECTURE 2,11,5,6,1,1467,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
634,LAK4202,LECTURE 1,3,4,1,371,600,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
635,LAL1201,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
636,LAL2201,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
637,LAM2201,LECTURE 1,11,2,1,1,25,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
638,LAM3201,LECTURE 1,2,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
639,LAM3202,LECTURE 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
640,LAR1201,LECTURE 1,13,2,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
641,LAR1201,LECTURE 2,8,7,1,1,901,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
642,LAR1201,LECTURE 3,25,5,1,1,436,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
643,LAR2201,LECTURE 1,4,5,20,100,1000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
644,LAR2201,LECTURE 2,6,4,3,1,189,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
645,LAR3202,LECTURE 1,5,2,1,1,100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
646,LAR4202,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
647,LAT1201,LECTURE 1,2,1,1200,1,1200,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
648,LAT1201,LECTURE 2,3,5,50,498,753,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
649,LAT1201,LECTURE 3,6,12,1,309,2000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
650,LAT3201,LECTURE 1,2,2,1,1,15,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
651,LAT3202,LECTURE 1,1,2,10,21,21,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
652,LAT4201,LECTURE 1,3,1,58,1,58,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
653,LAT4202,LECTURE 1,2,1,1027,1,1027,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
654,LAV1201,LECTURE 1,18,3,1,1,51,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
655,LAV1201,LECTURE 2,19,4,1,1,300,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
656,LAV2201,LECTURE 1,19,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
657,LAV3201,LECTURE 1,9,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
658,LAV3202,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
659,LL4025V,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,LAW,"NUS Students [P, G]"
660,LL4062V,SEMINAR-STYLE MODULE CLASS 1,5,1,1,1,1,LAW,"NUS Students [P, G]"
661,LL4245V,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,LAW,"NUS Students [P, G]"
662,LSM1202,LECTURE SL1,2,3,413,454,1000,SCIENCE,NUS Students [P]
663,LSM1301,LECTURE SL1,240,44,1,1,1870,SCIENCE,"NUS Students [P, G]"
664,LSM1301,LECTURE SL2,238,29,1,1,1000,SCIENCE,"NUS Students [P, G]"
665,LSM1302,LECTURE SL1,27,8,1,1,750,SCIENCE,"NUS Students [P, G]"
666,LSM1302,LECTURE SL2,23,9,1,1,500,SCIENCE,"NUS Students [P, G]"
667,LSM1303,LECTURE SL1,56,72,1,408,1722,SCIENCE,"NUS Students [P, G]"
668,LSM2251,LECTURE SL1,122,2,1,1,1,SCIENCE,NUS Students [P]
669,LSM3211,LECTURE SL1,70,3,1,1,1,SCIENCE,NUS Students [P]
670,LSM3212,LECTURE SL1,27,0,0,0,0,SCIENCE,NUS Students [P]
671,LSM3214,LECTURE SL1,46,0,0,0,0,SCIENCE,NUS Students [P]
672,LSM3216,LECTURE SL1,50,3,1,1,10,SCIENCE,NUS Students [P]
673,LSM3221,LECTURE SL1,97,1,50,1,50,SCIENCE,NUS Students [P]
674,LSM3223,LECTURE SL1,127,2,1,1,100,SCIENCE,NUS Students [P]
675,LSM3224,LECTURE SL1,32,3,1,1,100,SCIENCE,NUS Students [P]
676,LSM3225,LECTURE SL1,14,1,500,1,500,SCIENCE,NUS Students [P]
677,LSM3232,LECTURE SL1,129,4,1,1,1,SCIENCE,NUS Students [P]
678,LSM3241,LECTURE SL1,28,1,229,1,229,SCIENCE,NUS Students [P]
679,LSM3242,LECTURE SL1,22,0,0,0,0,SCIENCE,NUS Students [P]
680,LSM3243,LECTURE SL1,32,2,1,1,1886,SCIENCE,NUS Students [P]
681,LSM3255,LECTURE SL1,25,3,1,1,5,SCIENCE,NUS Students [P]
682,LSM3256,LECTURE SL1,64,0,0,0,0,SCIENCE,NUS Students [P]
683,LSM3257,LECTURE SL1,5,1,1,1,1,SCIENCE,NUS Students [P]
684,LSM3262,LECTURE SL1,61,0,0,0,0,SCIENCE,NUS Students [P]
685,LSM3264,LECTURE SL1,56,2,200,1,500,SCIENCE,NUS Students [P]
686,LSM3266,LECTURE SL1,36,4,1,1,51,SCIENCE,NUS Students [P]
687,LSM3267,LECTURE SL1,6,1,1,1,1,SCIENCE,NUS Students [P]
688,LSM3272,LECTURE SL1,49,1,1,1,1,SCIENCE,NUS Students [P]
689,LSM4221,LECTURE SL1,95,1,1,1,1,SCIENCE,NUS Students [P]
690,LSM4222,LECTURE SL1,1,1,1,1,1,SCIENCE,NUS Students [P]
691,LSM4223,LECTURE SL1,69,3,1,1,264,SCIENCE,NUS Students [P]
692,LSM4227,LECTURE SL1,25,2,1,1,3361,SCIENCE,NUS Students [P]
693,LSM4231,LECTURE SL1,24,0,0,0,0,SCIENCE,NUS Students [P]
694,LSM4235,LECTURE SL1,22,2,1,1,100,SCIENCE,NUS Students [P]
695,LSM4241,LECTURE SL1,57,0,0,0,0,SCIENCE,NUS Students [P]
696,LSM4243,LECTURE SL1,2,3,663,1138,2900,SCIENCE,NUS Students [P]
697,LSM4244,LECTURE SL1,1,4,1398,1500,1500,SCIENCE,NUS Students [P]
698,LSM4255,LECTURE SL1,6,0,0,0,0,SCIENCE,NUS Students [P]
699,LSM4262,LECTURE SL1,1,3,1,4640,4640,SCIENCE,NUS Students [P]
700,LSM4264,LECTURE SL1,31,0,0,0,0,SCIENCE,NUS Students [P]
701,LSM4265,LECTURE SL1,24,0,0,0,0,SCIENCE,NUS Students [P]
702,MA1101R,LECTURE SL1,104,8,1,1,1000,SCIENCE,"NUS Students [P, G]"
703,MA1102R,LECTURE SL1,94,2,1,1,100,SCIENCE,"NUS Students [P, G]"
704,MA1104,LECTURE SL1,163,26,1,1,1209,SCIENCE,"NUS Students [P, G]"
705,MA1301,LECTURE SL1,65,0,0,0,0,SCIENCE,"NUS Students [P, G]"
706,MA1312,LECTURE SL1,203,4,1,1,1,SCIENCE,"NUS Students [P, G]"
707,MA1505,LECTURE SL1,95,11,1,1,1000,SCIENCE,"NUS Students [P, G]"
708,MA1506,LECTURE A,30,0,0,0,0,SCIENCE,"NUS Students [P, G]"
709,MA1506,LECTURE B,24,3,1,1,200,SCIENCE,"NUS Students [P, G]"
710,MA1506,LECTURE C,24,4,1,1,431,SCIENCE,"NUS Students [P, G]"
711,MA1506,LECTURE D,25,3,1,1,355,SCIENCE,"NUS Students [P, G]"
712,MA1521,LECTURE SL1,60,4,1,1,501,SCIENCE,"NUS Students [P, G]"
713,MA2101,LECTURE SL1,55,12,1,1,1001,SCIENCE,"NUS Students [P, G]"
714,MA2108,LECTURE SL1,95,19,1,1,900,SCIENCE,"NUS Students [P, G]"
715,MA2213,LECTURE SL1,57,22,1,1,3168,SCIENCE,"NUS Students [P, G]"
716,MA2216,LECTURE SL2,38,3,1,1,1,SCIENCE,"NUS Students [P, G]"
717,MA2216,LECTURE SL3,13,3,1,1,200,SCIENCE,"NUS Students [P, G]"
718,MA2219,LECTURE SL1,8,10,253,500,1509,SCIENCE,"NUS Students [P, G]"
719,MA3110,LECTURE SL1,64,3,1,1,500,SCIENCE,"NUS Students [P, G]"
720,MA3111,LECTURE SL1,102,7,1,1,535,SCIENCE,"NUS Students [P, G]"
721,MA3201,LECTURE SL1,40,2,1,1,1,SCIENCE,"NUS Students [P, G]"
722,MA3215,LECTURE SL1,58,2,1,1,1,SCIENCE,"NUS Students [P, G]"
723,MA3227,LECTURE SL1,41,0,0,0,0,SCIENCE,"NUS Students [P, G]"
724,MA3233,LECTURE SL1,139,6,1,1,5,SCIENCE,"NUS Students [P, G]"
725,MA3238,LECTURE SL1,11,2,1,1,2,SCIENCE,"NUS Students [P, G]"
726,MA3252,LECTURE SL1,92,33,1,1,3888,SCIENCE,"NUS Students [P, G]"
727,MA3259,LECTURE SL1,33,2,1,1,400,SCIENCE,"NUS Students [P, G]"
728,MA3291,LECTURE SL1,12,1,300,1,300,SCIENCE,"NUS Students [P, G]"
729,MA4207,LECTURE SL1,8,2,1,1,600,SCIENCE,"NUS Students [P, G]"
730,MA4211,LECTURE SL1,25,1,1,1,1,SCIENCE,"NUS Students [P, G]"
731,MA4229,LECTURE SL1,15,3,1,1,3032,SCIENCE,"NUS Students [P, G]"
732,MA4233,LECTURE SL1,35,1,1,1,1,SCIENCE,"NUS Students [P, G]"
733,MA4251,LECTURE SL1,16,4,1,1,1234,SCIENCE,"NUS Students [P, G]"
734,MA4255,LECTURE SL1,14,4,1,1,2888,SCIENCE,"NUS Students [P, G]"
735,MA4261,LECTURE SL1,21,0,0,0,0,SCIENCE,"NUS Students [P, G]"
736,MA4266,LECTURE SL1,22,2,1,1,1,SCIENCE,"NUS Students [P, G]"
737,MA5204,LECTURE SL1,3,0,0,0,0,SCIENCE,NUS Students [P]
738,MA5206,LECTURE SL1,5,0,0,0,0,SCIENCE,NUS Students [P]
739,MA5210,LECTURE SL1,4,1,20,1,20,SCIENCE,NUS Students [P]
740,MA5217,LECTURE SL1,5,0,0,0,0,SCIENCE,NUS Students [P]
741,MA5220,LECTURE SL1,2,0,0,0,0,SCIENCE,NUS Students [P]
742,MA5232,LECTURE SL1,4,2,1,1,1,SCIENCE,NUS Students [P]
743,MA5240,LECTURE SL1,5,0,0,0,0,SCIENCE,NUS Students [P]
744,MA5242,LECTURE SL1,3,0,0,0,0,SCIENCE,NUS Students [P]
745,MA5260,LECTURE SL1,3,0,0,0,0,SCIENCE,NUS Students [P]
746,ME2101,LECTURE 1,106,6,1,1,55,ENGINEERING,NUS Students [P]
747,ME2101E,LECTURE 1,15,0,0,0,0,ENGINEERING,NUS Students [P]
748,ME2103,LECTURE 1,87,3,1,1,5,ENGINEERING,NUS Students [P]
749,ME2114,LECTURE 1,123,2,1,1,10,ENGINEERING,NUS Students [P]
750,ME2114E,LECTURE 1,33,0,0,0,0,ENGINEERING,NUS Students [P]
751,ME2135,LECTURE 1,115,3,1,1,100,ENGINEERING,NUS Students [P]
752,ME2135E,LECTURE 1,8,1,10,1,10,ENGINEERING,NUS Students [P]
753,ME2143,LECTURE 1,122,2,1,1,10,ENGINEERING,NUS Students [P]
754,ME2143E,LECTURE 1,37,1,1,1,1,ENGINEERING,NUS Students [P]
755,ME3101,LECTURE 1,90,0,0,0,0,ENGINEERING,NUS Students [P]
756,ME3102,LECTURE 1,244,3,1,1,100,ENGINEERING,NUS Students [P]
757,ME3221,LECTURE 1,1,2,511,1692,1692,ENGINEERING,NUS Students [P]
758,ME3232,LECTURE 1,17,3,1,1,11,ENGINEERING,NUS Students [P]
759,ME3233,LECTURE 1,18,0,0,0,0,ENGINEERING,NUS Students [P]
760,ME3233E,LECTURE 1,53,0,0,0,0,ENGINEERING,NUS Students [P]
761,ME3241,LECTURE 1,25,1,12,1,12,ENGINEERING,NUS Students [P]
762,ME3241E,LECTURE 1,37,0,0,0,0,ENGINEERING,NUS Students [P]
763,ME3251,LECTURE 1,54,1,1,1,1,ENGINEERING,NUS Students [P]
764,ME3251E,LECTURE 1,13,0,0,0,0,ENGINEERING,NUS Students [P]
765,ME3281,LECTURE 1,29,1,1,1,1,ENGINEERING,NUS Students [P]
766,ME3291,LECTURE 1,31,0,0,0,0,ENGINEERING,NUS Students [P]
767,ME4101,LECTURE 1,239,41,1,1,4933,ENGINEERING,NUS Students [P]
768,ME4212,LECTURE 1,3,0,0,0,0,ENGINEERING,NUS Students [P]
769,ME4213,LECTURE 1,2,2,2,1,700,ENGINEERING,NUS Students [P]
770,ME4213E,LECTURE 1,4,0,0,0,0,ENGINEERING,NUS Students [P]
771,ME4225,LECTURE 1,33,0,0,0,0,ENGINEERING,NUS Students [P]
772,ME4225E,LECTURE 1,24,0,0,0,0,ENGINEERING,NUS Students [P]
773,ME4231,LECTURE 1,22,2,1,1,4444,ENGINEERING,NUS Students [P]
774,ME4246,LECTURE 1,45,0,0,0,0,ENGINEERING,NUS Students [P]
775,ME4253,LECTURE 1,5,2,4104,1,4766,ENGINEERING,NUS Students [P]
776,ME4255,LECTURE 1,58,2,10,1,500,ENGINEERING,NUS Students [P]
777,ME4261E,LECTURE 1,1,0,0,0,0,ENGINEERING,NUS Students [P]
778,ME4262,LECTURE 1,43,3,1,1,880,ENGINEERING,NUS Students [P]
779,ME4262E,LECTURE 1,41,0,0,0,0,ENGINEERING,NUS Students [P]
780,ME4265,LECTURE 1,11,0,0,0,0,ENGINEERING,NUS Students [P]
781,ME4284,LECTURE 1,44,2,69,1,317,ENGINEERING,NUS Students [P]
782,MKT1003X,LECTURE W1,72,73,1,1,1400,SCHOOL OF BUSINESS,"NUS Students [P, G]"
783,MKT1003X,LECTURE W2,113,84,1,1,2500,SCHOOL OF BUSINESS,"NUS Students [P, G]"
784,MKT2401B,SECTIONAL TEACHING B4,10,13,100,273,1537,SCHOOL OF BUSINESS,"NUS Students [P, G]"
785,MKT2401C,SECTIONAL TEACHING C5,8,8,1,1,1011,SCHOOL OF BUSINESS,"NUS Students [P, G]"
786,MKT2401C,SECTIONAL TEACHING C6,5,13,50,800,2495,SCHOOL OF BUSINESS,"NUS Students [P, G]"
