,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
516,EL3251,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
517,EL3254,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
518,EL3880A,LECTURE 1,32,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
519,EL3880A,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
520,EL4201,LECTURE 1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
521,EL4216,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
522,EL4221,SEMINAR-STYLE MODULE CLASS 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
523,EL4255,SEMINAR-STYLE MODULE CLASS 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
524,EN1101E,LECTURE 1,34,7,1,1,400,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
525,EN1101E,LECTURE 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
526,EN2112,SEMINAR-STYLE MODULE CLASS 1,34,2,21,1,50,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
527,EN2112,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
528,EN2113,LECTURE 1,47,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
529,EN2113,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
530,EN3221,LECTURE 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
531,EN3221,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
532,EN3222,LECTURE 1,30,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
533,EN3222,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
534,EN3224,LECTURE 1,26,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
535,EN3224,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
536,EN3227,LECTURE 1,7,2,20,1,50,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
537,EN3227,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
538,EN3228,LECTURE 1,2,1,10,1,10,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
539,EN3228,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
540,EN3231,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
541,EN3241,SEMINAR-STYLE MODULE CLASS 1,1,1,50,1,50,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
542,EN3241,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
543,EN3246,LECTURE 1,4,2,10,1,3438,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
544,EN3246,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
545,EN3265,SEMINAR-STYLE MODULE CLASS 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
546,EN3265,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
547,EN3269,SEMINAR-STYLE MODULE CLASS 1,7,6,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
548,EN3269,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
549,EN4226,SEMINAR-STYLE MODULE CLASS 1,29,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
550,EN4231,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
551,EN4234,SEMINAR-STYLE MODULE CLASS 1,34,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
552,EN4241,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
553,EN4242,SEMINAR-STYLE MODULE CLASS 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
554,EN4880A,SEMINAR-STYLE MODULE CLASS 1,31,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
555,ES1000,SECTIONAL TEACHING 1,1,0,0,0,0,SCIENCE,Returning Students and New Students [P]
556,ES1000,SECTIONAL TEACHING 1,1,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
557,ES1101,SECTIONAL TEACHING 1,3,2,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
558,ES1101,SECTIONAL TEACHING 2,14,2,1,1,10,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
559,ES1101,SECTIONAL TEACHING 3,1,6,6,567,567,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
560,ES1101,SECTIONAL TEACHING 4,4,6,3,10,200,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
561,ES1101,SECTIONAL TEACHING 5,8,4,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
562,ES1301,SECTIONAL TEACHING 1,3,1,1,1,1,SCIENCE,Returning Students and New Students [P]
563,ES1301,SECTIONAL TEACHING 10,1,0,0,0,0,SCIENCE,Returning Students and New Students [P]
564,ES1301,SECTIONAL TEACHING 11,1,1,1,1,1,SCIENCE,Returning Students and New Students [P]
565,ES1301,SECTIONAL TEACHING 12,9,3,1,1,30,SCIENCE,Returning Students and New Students [P]
566,ES1301,SECTIONAL TEACHING 2,2,0,0,0,0,SCIENCE,Returning Students and New Students [P]
567,ES1301,SECTIONAL TEACHING 3,10,2,1,1,1,SCIENCE,Returning Students and New Students [P]
568,ES1301,SECTIONAL TEACHING 4,4,1,1,1,1,SCIENCE,Returning Students and New Students [P]
569,ES1301,SECTIONAL TEACHING 7,1,2,1152,1193,1193,SCIENCE,Returning Students and New Students [P]
570,ES1301,SECTIONAL TEACHING 8,1,3,1,607,607,SCIENCE,Returning Students and New Students [P]
571,ES1301,SECTIONAL TEACHING 9,1,4,60,1023,1023,SCIENCE,Returning Students and New Students [P]
572,ES2002,SECTIONAL TEACHING G1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
573,ES2002,SECTIONAL TEACHING G1,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
574,ES2002,SECTIONAL TEACHING G10,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
575,ES2002,SECTIONAL TEACHING G10,6,1,1,1,1,SCHOOL OF BUSINESS,Returning Students and New Students [P]
576,ES2002,SECTIONAL TEACHING G11,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
577,ES2002,SECTIONAL TEACHING G12,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
578,ES2002,SECTIONAL TEACHING G12,3,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
579,ES2002,SECTIONAL TEACHING G13,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
580,ES2002,SECTIONAL TEACHING G14,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
581,ES2002,SECTIONAL TEACHING G14,1,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
582,ES2002,SECTIONAL TEACHING G15,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
583,ES2002,SECTIONAL TEACHING G15,3,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
584,ES2002,SECTIONAL TEACHING G16,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
585,ES2002,SECTIONAL TEACHING G16,3,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
586,ES2002,SECTIONAL TEACHING G17,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
587,ES2002,SECTIONAL TEACHING G17,5,1,1,1,1,SCHOOL OF BUSINESS,Returning Students and New Students [P]
588,ES2002,SECTIONAL TEACHING G18,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
589,ES2002,SECTIONAL TEACHING G18,7,1,1,1,1,SCHOOL OF BUSINESS,Returning Students and New Students [P]
590,ES2002,SECTIONAL TEACHING G2,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
591,ES2002,SECTIONAL TEACHING G3,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
592,ES2002,SECTIONAL TEACHING G4,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
593,ES2002,SECTIONAL TEACHING G4,1,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
594,ES2002,SECTIONAL TEACHING G5,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
595,ES2002,SECTIONAL TEACHING G5,1,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
596,ES2002,SECTIONAL TEACHING G6,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
597,ES2002,SECTIONAL TEACHING G6,4,2,1,1,1,SCHOOL OF BUSINESS,Returning Students and New Students [P]
598,ES2002,SECTIONAL TEACHING G7,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
599,ES2002,SECTIONAL TEACHING G7,3,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
600,ES2002,SECTIONAL TEACHING G8,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
601,ES2002,SECTIONAL TEACHING G8,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
602,ES2002,SECTIONAL TEACHING G9,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
603,ES2002,SECTIONAL TEACHING G9,6,1,1,1,1,SCHOOL OF BUSINESS,Returning Students and New Students [P]
604,ES2007S,SECTIONAL TEACHING 1,11,0,0,0,0,SCIENCE,Returning Students and New Students [P]
605,ES2007S,SECTIONAL TEACHING 1,1,1,1968,1,1968,ENGINEERING,Returning Students and New Students [P]
606,ES2007S,SECTIONAL TEACHING 2,1,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
607,ES2007S,SECTIONAL TEACHING 3,4,5,100,303,800,SCIENCE,Returning Students and New Students [P]
608,ES2007S,SECTIONAL TEACHING 3,4,7,502,2342,4227,ENGINEERING,Returning Students and New Students [P]
609,ES2007S,SECTIONAL TEACHING 4,1,2,50,6113,6113,ENGINEERING,Returning Students and New Students [P]
610,ES2007S,SECTIONAL TEACHING 5,1,0,0,0,0,SCIENCE,Returning Students and New Students [P]
611,ES2007S,SECTIONAL TEACHING 5,3,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
612,ES2007S,SECTIONAL TEACHING 6,2,0,0,0,0,SCIENCE,Returning Students and New Students [P]
613,ES2007S,SECTIONAL TEACHING 6,2,1,50,1,50,ENGINEERING,Returning Students and New Students [P]
614,ES2007S,SECTIONAL TEACHING 7,1,2,677,770,770,SCIENCE,Returning Students and New Students [P]
615,ES2007S,SECTIONAL TEACHING 7,1,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
616,ES2007S,SECTIONAL TEACHING 8,1,2,501,620,620,ENGINEERING,Returning Students and New Students [P]
617,ESE3001,LECTURE 1,35,16,1,1,20,ENGINEERING,Returning Students and New Students [P]
618,ESE4404,LECTURE 1,68,2,1,1,1000,ENGINEERING,Returning Students and New Students [P]
619,ET1000,SECTIONAL TEACHING 2,5,1,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
620,ET1000,SECTIONAL TEACHING 3,15,1,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
621,ET1000,SECTIONAL TEACHING 4,11,4,1,1,357,SCHOOL OF COMPUTING,Returning Students and New Students [P]
622,ET1000,SECTIONAL TEACHING 5,1,2,1200,1300,1300,SCHOOL OF COMPUTING,Returning Students and New Students [P]
623,ET1000,SECTIONAL TEACHING 6,3,3,59,1,300,SCHOOL OF COMPUTING,Returning Students and New Students [P]
624,EU1101E,LECTURE 1,64,9,1,1,2721,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
625,EU1101E,LECTURE 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
626,EU2203,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
627,EU2203,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
628,EU2214,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
629,EU2214,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
630,EU2219,LECTURE 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
631,EU2219,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
632,EU2223,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
633,EU2223,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
634,EU3214,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
635,EU3214,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
636,EU3224,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
637,EU3224,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
638,EU3228,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
639,EU3228,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
640,EU3230,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
641,EU3230,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
642,EU4224,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
643,EU4226,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
644,EU4227C,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
645,EU4228,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
646,FIN2004,LECTURE D1,4,0,0,0,0,SCIENCE,Returning Students and New Students [P]
647,FIN2004,LECTURE D1,16,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
648,FIN2004,LECTURE D1,10,4,1,1,1000,SCHOOL OF BUSINESS,Returning Students and New Students [P]
649,FIN2004,LECTURE D1,17,8,1,1,1185,SCHOOL OF BUSINESS,NUS Students [G]
650,FIN3101A,SECTIONAL TEACHING B1,2,0,0,0,0,SCIENCE,Returning Students and New Students [P]
651,FIN3101A,SECTIONAL TEACHING B1,4,3,1,1,1613,SCHOOL OF BUSINESS,NUS Students [G]
652,FIN3101A,SECTIONAL TEACHING B2,2,0,0,0,0,SCIENCE,Returning Students and New Students [P]
653,FIN3101A,SECTIONAL TEACHING B2,4,3,809,1,1655,SCHOOL OF BUSINESS,NUS Students [G]
654,FIN3101B,SECTIONAL TEACHING B3,2,0,0,0,0,SCIENCE,Returning Students and New Students [P]
655,FIN3101B,SECTIONAL TEACHING B3,5,1,1,1,1,SCHOOL OF BUSINESS,NUS Students [G]
656,FIN3101B,SECTIONAL TEACHING B4,5,0,0,0,0,SCIENCE,Returning Students and New Students [P]
657,FIN3101B,SECTIONAL TEACHING B4,4,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
658,FIN3101C,SECTIONAL TEACHING B5,4,0,0,0,0,SCIENCE,Returning Students and New Students [P]
659,FIN3101C,SECTIONAL TEACHING B5,4,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
660,FIN3101C,SECTIONAL TEACHING B6,5,0,0,0,0,SCIENCE,Returning Students and New Students [P]
661,FIN3101C,SECTIONAL TEACHING B6,4,3,1,1,88,SCHOOL OF BUSINESS,NUS Students [G]
662,FIN3102A,SECTIONAL TEACHING A1,11,2,50,1,350,SCHOOL OF BUSINESS,Returning Students and New Students [P]
663,FIN3102A,SECTIONAL TEACHING A1,2,2,200,1,892,SCHOOL OF BUSINESS,NUS Students [G]
664,FIN3102A,SECTIONAL TEACHING A2,19,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
665,FIN3102A,SECTIONAL TEACHING A2,2,1,922,1,922,SCHOOL OF BUSINESS,NUS Students [G]
666,FIN3102B,SECTIONAL TEACHING A3,2,2,404,1,404,SCHOOL OF BUSINESS,Returning Students and New Students [P]
667,FIN3102B,SECTIONAL TEACHING A3,3,1,301,1,301,SCHOOL OF BUSINESS,NUS Students [G]
668,FIN3102B,SECTIONAL TEACHING A4,3,2,1,1,900,SCHOOL OF BUSINESS,NUS Students [G]
669,FIN3102B,SECTIONAL TEACHING A5,12,4,1,1,50,SCHOOL OF BUSINESS,Returning Students and New Students [P]
670,FIN3102B,SECTIONAL TEACHING A5,2,1,551,1,551,SCHOOL OF BUSINESS,NUS Students [G]
671,FIN3102B,SECTIONAL TEACHING A6,17,1,1,1,1,SCHOOL OF BUSINESS,Returning Students and New Students [P]
672,FIN3102B,SECTIONAL TEACHING A6,2,1,1,1,1,SCHOOL OF BUSINESS,NUS Students [G]
673,FIN3103B,SECTIONAL TEACHING D3,1,1,100,1,100,SCIENCE,Returning Students and New Students [P]
674,FIN3103B,SECTIONAL TEACHING D3,5,3,1,1,24,SCHOOL OF BUSINESS,Returning Students and New Students [P]
675,FIN3103B,SECTIONAL TEACHING D5,17,4,1,1,1000,SCHOOL OF BUSINESS,Returning Students and New Students [P]
676,FIN3117,SECTIONAL TEACHING I1,8,0,0,0,0,SCIENCE,Returning Students and New Students [P]
677,FIN3117,SECTIONAL TEACHING I2,10,0,0,0,0,SCIENCE,Returning Students and New Students [P]
678,FIN3118,SECTIONAL TEACHING J1,7,0,0,0,0,SCIENCE,Returning Students and New Students [P]
679,FIN3118,SECTIONAL TEACHING J2,2,1,100,1,100,SCIENCE,Returning Students and New Students [P]
680,FMA1201C,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
681,FMA1201D,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
682,FMA1201G,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
683,FMA1201H,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
684,FMA1201J,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
685,FMA1201K,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
686,FMA1201M,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
687,FMA1201Q,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
688,FMA1201S,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
689,FMA1202C,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
690,FMA1202H,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
691,FMA1202Q,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
692,FMC1204,LECTURE 1,15,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
693,FMD1201,LECTURE 1,16,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
694,FMD1203,SECTIONAL TEACHING 1,16,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
695,FMD1204,SECTIONAL TEACHING 1,16,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
696,FME1201,LECTURE 1,20,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
697,FME1204,LECTURE 1,15,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
698,FME1205,LECTURE 1,15,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
699,FME1206,LECTURE 1,20,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
700,FST2106,LECTURE SL1,9,0,0,0,0,SCIENCE,Returning Students and New Students [P]
701,FST2201,LECTURE SL1,14,2,1,1,1,SCIENCE,Returning Students and New Students [P]
702,FST2201,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
703,FST4102,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students and New Students [P]
704,FST4103,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students and New Students [P]
705,FST4201,LECTURE SL1,8,0,0,0,0,SCIENCE,Returning Students and New Students [P]
706,GE1101E,LECTURE 1,208,4,1,1,502,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
707,GE1101E,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
708,GE2018,LECTURE 1,77,1,2,1,2,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
709,GE2018,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
710,GE2202,LECTURE 1,78,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
711,GE2202,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
712,GE2206,LECTURE 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
713,GE2206,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
714,GE2218,LECTURE 1,7,7,53,1,1001,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
715,GE2218,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
716,GE2220,LECTURE 1,85,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
717,GE2220,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
718,GE2222,LECTURE 1,97,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
719,GE2222,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
720,GE2225,LECTURE 1,52,2,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
721,GE2225,LECTURE 1,10,6,20,1,300,ARTS & SOCIAL SCIENCES,NUS Students [G]
722,GE2226,LECTURE 1,25,1,20,1,20,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
723,GE2226,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
724,GE3204,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
725,GE3216,LECTURE 1,34,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
726,GE3216,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
727,GE3226,LECTURE 1,20,3,1,1,800,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
728,GE3226,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
729,GE3239,LECTURE 1,15,2,10,1,200,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
730,GE3239,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
731,GE4202,SEMINAR-STYLE MODULE CLASS 1,14,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
732,GE4211,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
733,GE4213,SEMINAR-STYLE MODULE CLASS 1,7,2,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
734,GEK1000,LECTURE 1,50,50,1,1,1003,ARTS & SOCIAL SCIENCES,NUS Students [G]
735,GEK1001,LECTURE 1,197,104,1,1,1779,ARTS & SOCIAL SCIENCES,NUS Students [G]
736,GEK1002,LECTURE 1,150,98,1,1,1900,ARTS & SOCIAL SCIENCES,NUS Students [G]
737,GEK1003,LECTURE 1,50,62,1,67,2000,ARTS & SOCIAL SCIENCES,NUS Students [G]
738,GEK1007,LECTURE 1,130,135,1,1,2375,ARTS & SOCIAL SCIENCES,NUS Students [G]
739,GEK1008,LECTURE 1,30,39,1,300,2000,ARTS & SOCIAL SCIENCES,NUS Students [G]
740,GEK1012,LECTURE 1,140,187,30,503,2263,ARTS & SOCIAL SCIENCES,NUS Students [G]
741,GEK1018,LECTURE 1,125,169,1,270,2582,ARTS & SOCIAL SCIENCES,NUS Students [G]
742,GEK1022,LECTURE 1,113,73,1,1,2524,ARTS & SOCIAL SCIENCES,NUS Students [G]
743,GEK1025,LECTURE 1,55,76,1,1175,2918,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
744,GEK1036,SECTIONAL TEACHING 1,20,30,392,900,1444,NON-FACULTY-BASED DEPARTMENTS,NUS Students [G]
745,GEK1036,SECTIONAL TEACHING 2,20,26,204,850,1851,NON-FACULTY-BASED DEPARTMENTS,NUS Students [G]
746,GEK1041,LECTURE 1,97,149,10,353,1873,ARTS & SOCIAL SCIENCES,NUS Students [G]
747,GEK1049,LECTURE 1,75,69,1,1,1500,ARTS & SOCIAL SCIENCES,NUS Students [G]
748,GEK1054,LECTURE 1,80,104,106,908,2000,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [G]
749,GEK1055,LECTURE 1,100,143,50,688,2220,ARTS & SOCIAL SCIENCES,NUS Students [G]
750,GEK1505,LECTURE SL1,300,316,1,2,2500,SCIENCE,NUS Students [G]
751,GEK1508,LECTURE SL1,200,267,3,222,2001,SCIENCE,NUS Students [G]
