,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
511,ES2002,SECTIONAL TEACHING G17,6,1,1357,1,1357,SCHOOL OF BUSINESS,Returning Students and New Students [P]
512,ES2002,SECTIONAL TEACHING G18,1,2,501,1000,1000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
513,ES2002,SECTIONAL TEACHING G18,4,1,1,1,1,SCHOOL OF BUSINESS,Returning Students and New Students [P]
514,ES2002,SECTIONAL TEACHING G19,1,1,2599,1,2599,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
515,ES2002,SECTIONAL TEACHING G2,1,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
516,ES2002,SECTIONAL TEACHING G2,6,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
517,ES2002,SECTIONAL TEACHING G20,1,2,190,481,481,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
518,ES2002,SECTIONAL TEACHING G20,3,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
519,ES2002,SECTIONAL TEACHING G21,1,1,1000,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
520,ES2002,SECTIONAL TEACHING G21,6,1,1,1,1,SCHOOL OF BUSINESS,Returning Students and New Students [P]
521,ES2002,SECTIONAL TEACHING G3,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
522,ES2002,SECTIONAL TEACHING G3,6,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
523,ES2002,SECTIONAL TEACHING G4,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
524,ES2002,SECTIONAL TEACHING G4,4,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
525,ES2002,SECTIONAL TEACHING G6,1,1,50,1,50,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
526,ES2002,SECTIONAL TEACHING G6,15,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
527,ES2002,SECTIONAL TEACHING G7,1,2,1,23,23,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
528,ES2002,SECTIONAL TEACHING G7,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
529,ES2002,SECTIONAL TEACHING G8,1,3,106,200,200,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
530,ES2002,SECTIONAL TEACHING G8,7,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
531,ES2002,SECTIONAL TEACHING G9,1,1,590,1,590,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
532,ES2007S,SECTIONAL TEACHING 1,1,2,1,2000,2000,ENGINEERING,Returning Students and New Students [P]
533,ES2007S,SECTIONAL TEACHING 8,2,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
534,ES2007S,SECTIONAL TEACHING 9,1,4,200,1666,1666,SCIENCE,Returning Students and New Students [P]
535,ESE2001,LECTURE 1,50,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
536,ESE2401,LECTURE 1,73,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
537,ESE4502,LECTURE 1,36,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
538,ESE5404,LECTURE 1,27,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
539,ESE5406,LECTURE 1,25,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
540,ESE5901,LECTURE 1,5,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
541,EU1101E,LECTURE 1,68,4,10,1,500,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
542,EU1101E,LECTURE 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
543,EU2221,LECTURE 1,16,6,10,1,1200,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
544,EU3214,SEMINAR-STYLE MODULE CLASS 1,12,1,900,1,900,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
545,EU3217,LECTURE 1,5,1,300,1,300,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
546,EU3217,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
547,EU3224,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
548,EU3227,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
549,EU3228,LECTURE 1,12,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
550,EU3230,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
551,EU4224,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
552,FNA1002X,LECTURE B2,19,40,50,2513,3600,SCIENCE,Returning Students and New Students [P]
553,FNA1002X,LECTURE B2,61,31,1,1,3001,SCHOOL OF COMPUTING,Returning Students and New Students [P]
554,FNA1002X,LECTURE B2,4,5,499,500,624,SCHOOL OF BUSINESS,NUS Students [G]
555,FNA1002X,LECTURE B3,20,46,1,2565,3691,SCIENCE,Returning Students and New Students [P]
556,FNA1002X,LECTURE B3,1,10,1,5545,5545,ENGINEERING,Returning Students and New Students [P]
557,FNA1002X,LECTURE B3,37,31,1,1,2222,SCHOOL OF COMPUTING,Returning Students and New Students [P]
558,FNA1002X,LECTURE B3,26,5,1,1,1308,SCHOOL OF BUSINESS,NUS Students [G]
559,FNA1006,LECTURE C,212,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
560,FNA2002,LECTURE B1,12,2,50,1,200,SCHOOL OF COMPUTING,Returning Students and New Students [P]
561,FNA2002,LECTURE B1,58,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
562,FNA2002,LECTURE B1,11,1,1,1,1,SCHOOL OF BUSINESS,NUS Students [G]
563,FNA2002,LECTURE B2,11,3,301,1,2597,SCHOOL OF COMPUTING,Returning Students and New Students [P]
564,FNA2002,LECTURE B2,83,1,1,1,1,SCHOOL OF BUSINESS,Returning Students and New Students [P]
565,FNA2002,LECTURE B2,11,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
566,FNA2004,LECTURE D1,7,9,600,1279,3500,SCIENCE,Returning Students and New Students [P]
567,FNA2004,LECTURE D1,10,10,390,1,2900,SCHOOL OF COMPUTING,Returning Students and New Students [P]
568,FNA2004,LECTURE D1,153,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
569,FNA2004,LECTURE D2,13,14,280,300,4000,SCIENCE,Returning Students and New Students [P]
570,FNA2004,LECTURE D2,19,17,5,1,2000,SCHOOL OF COMPUTING,Returning Students and New Students [P]
571,FNA2004,LECTURE D2,179,1,1,1,1,SCHOOL OF BUSINESS,Returning Students and New Students [P]
572,FNA3101A,SECTIONAL TEACHING B1,8,0,0,0,0,SCIENCE,Returning Students and New Students [P]
573,FNA3101A,SECTIONAL TEACHING B2,7,1,1,1,1,SCIENCE,Returning Students and New Students [P]
574,FNA3101B,SECTIONAL TEACHING B3,10,0,0,0,0,SCIENCE,Returning Students and New Students [P]
575,FNA3101B,SECTIONAL TEACHING B4,9,1,103,1,103,SCIENCE,Returning Students and New Students [P]
576,FNA3102A,SECTIONAL TEACHING C1,1,1,340,1,340,SCIENCE,Returning Students and New Students [P]
577,FNA3102A,SECTIONAL TEACHING C2,1,2,200,2000,2000,SCIENCE,Returning Students and New Students [P]
578,FNA3102B,SECTIONAL TEACHING C3,1,0,0,0,0,SCIENCE,Returning Students and New Students [P]
579,FNA3102B,SECTIONAL TEACHING C4,2,0,0,0,0,SCIENCE,Returning Students and New Students [P]
580,FNA3103,SECTIONAL TEACHING D1,3,1,2916,1,2916,SCIENCE,Returning Students and New Students [P]
581,FNA3103,SECTIONAL TEACHING D3,3,0,0,0,0,SCIENCE,Returning Students and New Students [P]
582,FNA3111,SECTIONAL TEACHING E2,13,1,101,1,101,SCHOOL OF BUSINESS,Returning Students and New Students [P]
583,FNA3115,SECTIONAL TEACHING H1,28,1,1,1,1,SCHOOL OF BUSINESS,Returning Students and New Students [P]
584,FNA3115,SECTIONAL TEACHING H2,10,1,1,1,1,SCHOOL OF BUSINESS,Returning Students and New Students [P]
585,FNA3117,SECTIONAL TEACHING I1,1,4,800,1838,1838,SCHOOL OF BUSINESS,Returning Students and New Students [P]
586,FNA3117,SECTIONAL TEACHING I2,5,0,0,0,0,SCIENCE,Returning Students and New Students [P]
587,FNA3117,SECTIONAL TEACHING I2,1,3,668,1521,1521,SCHOOL OF BUSINESS,Returning Students and New Students [P]
588,FNA3122,SECTIONAL TEACHING B1,15,1,1,1,1,SCHOOL OF BUSINESS,Returning Students and New Students [P]
589,FNA4112D,SECTIONAL TEACHING O1,12,2,1,1,1,SCHOOL OF BUSINESS,Returning Students and New Students [P]
590,FST2106,LECTURE SL1,8,0,0,0,0,SCIENCE,Returning Students and New Students [P]
591,FST2201,LECTURE SL1,29,28,1,1,3311,SCIENCE,Returning Students and New Students [P]
592,FST2201,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
593,FST4102,LECTURE SL1,1,0,0,0,0,SCIENCE,Returning Students and New Students [P]
594,FST4103,LECTURE SL1,1,0,0,0,0,SCIENCE,Returning Students and New Students [P]
595,FST4202,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students and New Students [P]
596,FST5201,LECTURE SL1,9,0,0,0,0,SCIENCE,Returning Students and New Students [P]
597,GE1101E,LECTURE 1,187,6,1,1,300,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
598,GE1101E,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
599,GE2018,LECTURE 1,37,22,1,1,2722,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
600,GE2018,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
601,GE2202,LECTURE 1,52,22,1,1,1094,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
602,GE2202,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
603,GE2218,LECTURE 1,92,82,1,1,1911,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
604,GE2218,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
605,GE2220,LECTURE 1,74,18,1,1,917,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
606,GE2220,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
607,GE2224,LECTURE 1,74,36,1,1,2170,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
608,GE2224,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
609,GE2225,LECTURE 1,38,7,5,1,1255,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
610,GE2225,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
611,GE3206,LECTURE 1,55,8,1,1,3331,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
612,GE3206,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
613,GE3216,LECTURE 1,42,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
614,GE3216,LECTURE 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
615,GE3219,LECTURE 1,10,3,300,1,600,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
616,GE3219,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
617,GE3226,LECTURE 1,14,16,1,302,1000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
618,GE3226,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
619,GE3227,LECTURE 1,2,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
620,GE3227,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
621,GE3238,LECTURE 1,55,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
622,GE3238,LECTURE 1,16,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [G]
623,GE3239,LECTURE 1,33,2,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
624,GE3239,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
625,GE4213,SEMINAR-STYLE MODULE CLASS 1,41,11,1,1,904,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
626,GE4218,SEMINAR-STYLE MODULE CLASS 1,36,15,1,1,1011,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
627,GE4219,SEMINAR-STYLE MODULE CLASS 1,41,7,1,1,931,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
628,GE4880,SEMINAR-STYLE MODULE CLASS 1,15,9,1,1,1234,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
629,GEK1000,LECTURE 1,20,13,1,1,497,ARTS & SOCIAL SCIENCES,NUS Students [G]
630,GEK1007,LECTURE 1,150,55,1,1,1511,ARTS & SOCIAL SCIENCES,NUS Students [G]
631,GEK1505,LECTURE SL1,130,42,1,1,1583,SCIENCE,NUS Students [G]
632,GEK1506,LECTURE SL1,145,76,1,1,1400,SCIENCE,NUS Students [G]
633,GEK1522T,LECTURE 1,17,9,1,1,500,ENGINEERING,Returning Students and New Students [P]
634,GEK1527,LECTURE SL1,174,50,1,1,1000,SCIENCE,NUS Students [G]
635,GEK1527,LECTURE SL2,200,33,1,1,1053,SCIENCE,NUS Students [G]
636,GEK1530,LECTURE SL1,41,23,1,1,1000,SCIENCE,NUS Students [G]
637,GEK1532,LECTURE SL1,121,25,1,1,1000,SCIENCE,NUS Students [G]
638,GEK1539,LECTURE SL1,25,53,2,502,2070,SCIENCE,NUS Students [G]
639,GEM1501,LECTURE 1,17,6,1,1,100,SCHOOL OF COMPUTING,NUS Students [G]
640,GEM2501,PACKAGED LECTURE 1,26,8,1,1,101,ENGINEERING,NUS Students [G]
641,HR2002,SECTIONAL TEACHING E601,8,4,1,1,500,ENGINEERING,Returning Students and New Students [P]
642,HR2002,SECTIONAL TEACHING E602,11,7,1,1,2818,ENGINEERING,Returning Students and New Students [P]
643,HR2002,SECTIONAL TEACHING E603,13,12,1,1,4454,ENGINEERING,Returning Students and New Students [P]
644,HR2002,SECTIONAL TEACHING E604,21,15,1,1,4001,ENGINEERING,Returning Students and New Students [P]
645,HR2002,SECTIONAL TEACHING E701,7,7,1,1,3000,ENGINEERING,Returning Students and New Students [P]
646,HR2002,SECTIONAL TEACHING E702,22,16,1,1,800,ENGINEERING,Returning Students and New Students [P]
647,HR2002,SECTIONAL TEACHING E703,4,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
648,HR2002,SECTIONAL TEACHING E704,3,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
649,HR2002,SECTIONAL TEACHING E705,26,21,1,1,2000,ENGINEERING,Returning Students and New Students [P]
650,HR2002,SECTIONAL TEACHING E801,7,13,3,1001,4500,ENGINEERING,Returning Students and New Students [P]
651,HR2002,SECTIONAL TEACHING E802,8,10,200,609,4640,ENGINEERING,Returning Students and New Students [P]
652,HR2002,SECTIONAL TEACHING E803,9,10,100,400,3005,ENGINEERING,Returning Students and New Students [P]
653,HY1101E,LECTURE 1,68,1,500,1,500,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
654,HY1101E,LECTURE 1,50,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
655,HY2207,LECTURE 1,101,23,1,1,2681,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
656,HY2207,LECTURE 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
657,HY2229,LECTURE 1,61,32,1,1,2900,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
658,HY2229,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
659,HY2232,LECTURE 1,24,30,101,698,1828,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
660,HY2232,LECTURE 1,35,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
661,HY2245,LECTURE 1,32,28,1,1,1001,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
662,HY2245,LECTURE 1,35,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
663,HY2250,LECTURE 1,70,22,1,1,1400,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
664,HY2250,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
665,HY2252,LECTURE 1,133,18,1,1,1970,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
666,HY2252,LECTURE 1,50,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
667,HY2253,LECTURE 1,48,61,1,500,2101,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
668,HY2253,LECTURE 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
669,HY3206,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
670,HY3209,LECTURE 1,4,6,16,700,1000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
671,HY3209,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
672,HY3226,LECTURE 1,8,4,2,1,100,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
673,HY3226,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
674,HY3240,LECTURE 1,5,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
675,HY3240,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
676,HY3246,LECTURE 1,4,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
677,HY3246,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
678,HY4205,LECTURE 1,12,2,100,1,2184,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
679,HY4209,LECTURE 1,4,4,2000,1,3366,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
680,HY4215,LECTURE 1,2,4,1350,2272,2773,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
681,HY4219,LECTURE 1,1,5,500,3437,3437,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
682,HY4880A,LECTURE 1,5,5,50,1,2300,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
683,ID1104,DESIGN TUTORIAL 1,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
684,ID1121,PACKAGED LECTURE 1,2,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
685,ID2104,DESIGN TUTORIAL 1,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
686,ID2121,PACKAGED LECTURE 1,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
687,ID2322,PACKAGED LECTURE 2,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
688,ID3104,DESIGN TUTORIAL 1,12,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
689,ID3121,DESIGN TUTORIAL 1,12,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
690,ID4104,DESIGN TUTORIAL 1,2,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
691,IE2100,LECTURE 1,16,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
692,IE2101,LECTURE 1,25,1,10,1,10,ENGINEERING,Returning Students and New Students [P]
693,IE2130,LECTURE 1,20,0,0,0,0,ENGINEERING,Reserved for [G] in later round
694,IE2130E,LECTURE 1,45,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
695,IE2140,LECTURE 1,29,12,1,1,5159,ENGINEERING,Returning Students and New Students [P]
696,IE2140,LECTURE 1,10,0,0,0,0,ENGINEERING,Reserved for [G] in later round
697,IE2140E,LECTURE 1,45,1,2,1,2,ENGINEERING,Returning Students and New Students [P]
698,IE2150,LECTURE 1,30,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
699,IE2150E,LECTURE 1,9,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
700,IE4220,LECTURE 1,1,1,100,1,100,ENGINEERING,Returning Students and New Students [P]
701,IE4230,LECTURE 1,20,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
702,IT1001,LECTURE 1,21,9,7,1,2417,SCIENCE,Returning Students and New Students [P]
703,IT1001,LECTURE 1,122,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
704,IT1002,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
705,IT1002,LECTURE 1,107,20,1,1,4900,SCIENCE,Returning Students and New Students [P]
706,IT1002,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
707,IT1003,LECTURE 1,245,0,0,0,0,SCHOOL OF COMPUTING,Reserved for [G] in later round
708,IT1004,LECTURE 1,245,0,0,0,0,SCHOOL OF COMPUTING,Reserved for [G] in later round
709,IT1005,LECTURE L,259,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
710,IT2001,LECTURE 1,74,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
711,IT2002,LECTURE 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
712,IT2002,LECTURE 1,50,0,0,0,0,SCIENCE,Returning Students and New Students [P]
713,IT2002,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,Reserved for [G] in later round
714,JS1101E,LECTURE 1,66,22,1,1,904,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
715,JS1101E,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
716,JS2101,SEMINAR-STYLE MODULE CLASS 1,5,6,348,500,1006,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
717,JS2222,LECTURE 1,61,50,1,1,2717,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
718,JS2222,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
719,JS2224,LECTURE 1,114,13,1,1,1647,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
720,JS2224,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
721,JS2226,LECTURE 1,60,19,1,1,2037,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
722,JS2226,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
723,JS3208,SEMINAR-STYLE MODULE CLASS 1,19,4,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
724,JS3208,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
725,JS3211,SEMINAR-STYLE MODULE CLASS 1,14,7,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
726,JS3211,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
727,JS3213,SEMINAR-STYLE MODULE CLASS 1,9,8,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
728,JS3213,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
729,JS4214,SEMINAR-STYLE MODULE CLASS 1,7,3,50,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
730,JS4226,SEMINAR-STYLE MODULE CLASS 1,4,2,201,1,2000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
731,JS4228,SEMINAR-STYLE MODULE CLASS 1,16,1,201,1,201,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
732,JS4229,SEMINAR-STYLE MODULE CLASS 1,10,1,800,1,800,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
733,JS4229,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
734,LAB1201,LECTURE 1,128,67,1,1,1800,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
735,LAB1201,LECTURE 1,65,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
736,LAB2201,LECTURE 1,46,13,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
737,LAB2201,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
738,LAB3201,LECTURE 1,19,5,1,1,51,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
739,LAB3201,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
740,LAB3202,LECTURE 1,10,3,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
741,LAB3202,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
742,LAB4201,LECTURE 1,10,4,1,1,251,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
743,LAB4201,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
744,LAB4202,LECTURE 1,8,1,3552,1,3552,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
745,LAB4202,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
746,LAC1201,LECTURE 1,26,3,100,1,1056,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
747,LAC1201,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
748,LAC1201,LECTURE 2,26,16,1,1,633,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
749,LAC1201,LECTURE 2,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
750,LAC1201,LECTURE 3,26,6,1,1,869,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
751,LAC1201,LECTURE 3,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
752,LAC1201,LECTURE 4,26,11,1,1,450,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
753,LAC1201,LECTURE 4,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
754,LAC1201,LECTURE 5,26,7,1,1,320,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
755,LAC1201,LECTURE 5,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
756,LAC2201,LECTURE 1,22,10,1,1,286,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
757,LAC2201,LECTURE 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
758,LAC2201,LECTURE 2,22,8,1,1,300,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
759,LAC2201,LECTURE 2,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
