,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
528,ES1102,SECTIONAL TEACHING S01,5,5,1,1,345,SCIENCE,Returning Students [P]
529,ES1102,SECTIONAL TEACHING S02,5,8,300,808,956,SCIENCE,Returning Students [P]
530,ES1102,SECTIONAL TEACHING S03,5,6,103,1400,1800,SCIENCE,Returning Students [P]
531,ES1102,SECTIONAL TEACHING S04,5,4,25,1,1080,SCIENCE,Returning Students [P]
532,ES1102,SECTIONAL TEACHING S05,5,4,1,1,1500,SCIENCE,Returning Students [P]
533,ES1102,SECTIONAL TEACHING S06,5,4,48,1,501,SCIENCE,Returning Students [P]
534,ES1102,SECTIONAL TEACHING S07,5,5,1,1,900,SCIENCE,Returning Students [P]
535,ES1102,SECTIONAL TEACHING S08,5,0,0,0,0,SCIENCE,Returning Students [P]
536,ES1102,SECTIONAL TEACHING S09,5,5,1,1,1312,SCIENCE,Returning Students [P]
537,ES1102,SECTIONAL TEACHING S10,5,4,30,1,300,SCIENCE,Returning Students [P]
538,ES1102,SECTIONAL TEACHING S11,2,2,1,1,700,SCIENCE,Returning Students [P]
539,ES1102,SECTIONAL TEACHING S12,2,2,1,1,50,SCIENCE,Returning Students [P]
540,ES1501B,SECTIONAL TEACHING 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
541,ES1531,SECTIONAL TEACHING E01,2,4,1447,3880,5000,ENGINEERING,Returning Students [P]
542,ES1531,SECTIONAL TEACHING E02,2,8,1000,3557,3950,ENGINEERING,Returning Students [P]
543,ES1531,SECTIONAL TEACHING E03,2,4,945,2292,3148,ENGINEERING,Returning Students [P]
544,ES1531,SECTIONAL TEACHING E04,2,7,2201,3101,3700,ENGINEERING,Returning Students [P]
545,ES1531,SECTIONAL TEACHING E05,2,7,700,3500,4030,ENGINEERING,Returning Students [P]
546,ES1531,SECTIONAL TEACHING E06,2,7,1876,3100,3900,ENGINEERING,Returning Students [P]
547,ES1531,SECTIONAL TEACHING E07,2,3,3131,3501,3728,ENGINEERING,Returning Students [P]
548,ES1531,SECTIONAL TEACHING E08,2,5,100,3800,3954,ENGINEERING,Returning Students [P]
549,ES1531,SECTIONAL TEACHING E09,2,5,1552,3000,3888,ENGINEERING,Returning Students [P]
550,ES1531,SECTIONAL TEACHING E10,2,5,2238,3255,3800,ENGINEERING,Returning Students [P]
551,ES1531,SECTIONAL TEACHING E11,2,5,1000,3280,3803,ENGINEERING,Returning Students [P]
552,ES1531,SECTIONAL TEACHING E12,2,6,1552,3100,3900,ENGINEERING,Returning Students [P]
553,ES1531,SECTIONAL TEACHING E13,2,7,1597,3480,4890,ENGINEERING,Returning Students [P]
554,ES1531,SECTIONAL TEACHING E14,2,4,1999,3499,3953,ENGINEERING,Returning Students [P]
555,ES1531,SECTIONAL TEACHING E15,2,4,1666,3333,3500,ENGINEERING,Returning Students [P]
556,ES1531,SECTIONAL TEACHING E16,2,7,1000,3852,4000,ENGINEERING,Returning Students [P]
557,ES1531,SECTIONAL TEACHING E17,2,2,100,1,200,ENGINEERING,Returning Students [P]
558,ES1531,SECTIONAL TEACHING E18,2,6,1575,3850,4015,ENGINEERING,Returning Students [P]
559,ES1531,SECTIONAL TEACHING E19,2,5,10,2637,4030,ENGINEERING,Returning Students [P]
560,ES1531,SECTIONAL TEACHING E20,2,4,1106,3078,3500,ENGINEERING,Returning Students [P]
561,ES1531,SECTIONAL TEACHING E21,2,6,1024,2311,3000,ENGINEERING,Returning Students [P]
562,ES1531,SECTIONAL TEACHING E22,2,7,1,3730,5300,ENGINEERING,Returning Students [P]
563,ES1531,SECTIONAL TEACHING E24,2,10,1252,3955,4398,ENGINEERING,Returning Students [P]
564,ES1531,SECTIONAL TEACHING E25,2,5,2000,2450,3013,ENGINEERING,Returning Students [P]
565,ES1531,SECTIONAL TEACHING E26,2,6,1500,2500,2500,ENGINEERING,Returning Students [P]
566,ES1531,SECTIONAL TEACHING E27,2,7,200,2387,3433,ENGINEERING,Returning Students [P]
567,ES1531,SECTIONAL TEACHING E28,2,5,500,2500,3980,ENGINEERING,Returning Students [P]
568,ES1531,SECTIONAL TEACHING E30,2,5,500,2500,3700,ENGINEERING,Returning Students [P]
569,ES1531,SECTIONAL TEACHING E31,2,3,946,3000,3500,ENGINEERING,Returning Students [P]
570,ES1531,SECTIONAL TEACHING E32,2,2,10,1,2500,ENGINEERING,Returning Students [P]
571,ES2007S,SECTIONAL TEACHING 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
572,ES2007S,SECTIONAL TEACHING 1,6,2,1,1,200,SCIENCE,Returning Students [P]
573,ES2007S,SECTIONAL TEACHING 1,3,1,200,1,200,ENGINEERING,Returning Students [P]
574,ES2007S,SECTIONAL TEACHING 1,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
575,ES2007S,SECTIONAL TEACHING 2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
576,ES2007S,SECTIONAL TEACHING 2,6,5,1,1,1700,SCIENCE,Returning Students [P]
577,ES2007S,SECTIONAL TEACHING 2,3,0,0,0,0,ENGINEERING,Returning Students [P]
578,ES2007S,SECTIONAL TEACHING 2,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
579,ES2007S,SECTIONAL TEACHING 3,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
580,ES2007S,SECTIONAL TEACHING 3,6,5,1,1,2053,SCIENCE,Returning Students [P]
581,ES2007S,SECTIONAL TEACHING 3,4,2,300,1,500,ENGINEERING,Returning Students [P]
582,ES2007S,SECTIONAL TEACHING 3,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
583,ES2007S,SECTIONAL TEACHING 4,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
584,ES2007S,SECTIONAL TEACHING 4,6,2,6,1,1512,SCIENCE,Returning Students [P]
585,ES2007S,SECTIONAL TEACHING 4,4,1,543,1,543,ENGINEERING,Returning Students [P]
586,ES2007S,SECTIONAL TEACHING 4,1,1,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
587,ES2007S,SECTIONAL TEACHING 5,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
588,ES2007S,SECTIONAL TEACHING 5,6,5,1,1,16,SCIENCE,Returning Students [P]
589,ES2007S,SECTIONAL TEACHING 5,3,0,0,0,0,ENGINEERING,Returning Students [P]
590,ES2007S,SECTIONAL TEACHING 5,2,1,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
591,ES2007S,SECTIONAL TEACHING 6,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
592,ES2007S,SECTIONAL TEACHING 6,7,7,30,1,1000,SCIENCE,Returning Students [P]
593,ES2007S,SECTIONAL TEACHING 6,4,0,0,0,0,ENGINEERING,Returning Students [P]
594,ES2007S,SECTIONAL TEACHING 7,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
595,ES2007S,SECTIONAL TEACHING 7,6,4,1,1,1000,SCIENCE,Returning Students [P]
596,ES2007S,SECTIONAL TEACHING 7,3,0,0,0,0,ENGINEERING,Returning Students [P]
597,ES2007S,SECTIONAL TEACHING 7,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
598,ES2007S,SECTIONAL TEACHING 8,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
599,ES2007S,SECTIONAL TEACHING 8,7,2,2,1,200,SCIENCE,Returning Students [P]
600,ES2007S,SECTIONAL TEACHING 8,4,1,500,1,500,ENGINEERING,Returning Students [P]
601,ESE1001,LECTURE 1,2,5,1,5,356,ENGINEERING,Returning Students [P]
602,ESE2001,LECTURE 1,75,55,1,1,300,ENGINEERING,Returning Students [P]
603,ESE3101,LECTURE 1,70,51,1,1,1000,ENGINEERING,Returning Students [P]
604,ESE3201,LECTURE 1,70,54,1,1,1000,ENGINEERING,Returning Students [P]
605,ESE3301,LECTURE 1,75,56,1,1,1000,ENGINEERING,Returning Students [P]
606,ESE3401,LECTURE 1,70,50,1,1,1000,ENGINEERING,Returning Students [P]
607,ESE4301,LECTURE 1,80,6,1,1,500,ENGINEERING,Returning Students [P]
608,ESE4501,LECTURE 1,80,36,1,1,1000,ENGINEERING,Returning Students [P]
609,ESE4502,LECTURE 1,80,25,1,1,1000,ENGINEERING,Returning Students [P]
610,ESE5002,LECTURE 1,10,12,1,801,2894,ENGINEERING,Returning Students [P]
611,ESE5301,LECTURE 1,10,15,100,724,3500,ENGINEERING,Returning Students [P]
612,ESE5402,LECTURE 1,10,10,1,1,999,ENGINEERING,Returning Students [P]
613,ESE5407,LECTURE 1,10,1,1,1,1,ENGINEERING,Returning Students [P]
614,EU1101E,LECTURE 1,10,11,52,100,1417,ARTS & SOCIAL SCIENCES,Returning Students [P]
615,EU2204,LECTURE 1,3,1,5,1,5,ARTS & SOCIAL SCIENCES,Returning Students [P]
616,EU3224,LECTURE 1,6,1,5,1,5,ARTS & SOCIAL SCIENCES,Returning Students [P]
617,EU3227,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
618,FIN2004X,LECTURE G1,30,2,1,1,100,SCIENCE,Returning Students [P]
619,FIN2004X,LECTURE G1,5,0,0,0,0,LAW,Returning Students [P]
620,FIN2004X,LECTURE G1,32,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
621,FIN3101A,SECTIONAL TEACHING A1,10,6,1,1,200,SCIENCE,Returning Students [P]
622,FIN3101A,SECTIONAL TEACHING A1,20,28,35,957,2307,SCHOOL OF BUSINESS,Returning Students [P]
623,FIN3101A,SECTIONAL TEACHING A2,10,9,100,1,1425,SCIENCE,Returning Students [P]
624,FIN3101A,SECTIONAL TEACHING A2,20,29,700,1212,2500,SCHOOL OF BUSINESS,Returning Students [P]
625,FIN3101A,SECTIONAL TEACHING A3,10,3,1,1,1,SCIENCE,Returning Students [P]
626,FIN3101A,SECTIONAL TEACHING A3,20,29,150,800,2000,SCHOOL OF BUSINESS,Returning Students [P]
627,FIN3101A,SECTIONAL TEACHING A4,19,27,3,895,3000,SCHOOL OF BUSINESS,Returning Students [P]
628,FIN3102A,SECTIONAL TEACHING A1,32,15,1,1,1500,SCHOOL OF BUSINESS,Returning Students [P]
629,FIN3102A,SECTIONAL TEACHING A2,5,3,1,1,11,SCIENCE,Returning Students [P]
630,FIN3102A,SECTIONAL TEACHING A2,28,23,1,1,2067,SCHOOL OF BUSINESS,Returning Students [P]
631,FIN3102A,SECTIONAL TEACHING A3,32,34,100,600,2200,SCHOOL OF BUSINESS,Returning Students [P]
632,FIN3102B,SECTIONAL TEACHING B4,5,0,0,0,0,SCIENCE,Returning Students [P]
633,FIN3102B,SECTIONAL TEACHING B4,28,26,1,1,1401,SCHOOL OF BUSINESS,Returning Students [P]
634,FIN3102B,SECTIONAL TEACHING B5,32,31,3,1,2002,SCHOOL OF BUSINESS,Returning Students [P]
635,FIN3103A,SECTIONAL TEACHING A1,4,4,100,1,1560,SCIENCE,Returning Students [P]
636,FIN3103A,SECTIONAL TEACHING A1,28,17,1,1,1500,SCHOOL OF BUSINESS,Returning Students [P]
637,FIN3103A,SECTIONAL TEACHING A2,4,4,100,1,1868,SCIENCE,Returning Students [P]
638,FIN3103A,SECTIONAL TEACHING A2,28,26,1,1,1271,SCHOOL OF BUSINESS,Returning Students [P]
639,FIN3103A,SECTIONAL TEACHING A3,4,6,732,1267,1800,SCIENCE,Returning Students [P]
640,FIN3103A,SECTIONAL TEACHING A3,28,33,50,500,2003,SCHOOL OF BUSINESS,Returning Students [P]
641,FIN3103B,SECTIONAL TEACHING B4,4,0,0,0,0,SCIENCE,Returning Students [P]
642,FIN3103B,SECTIONAL TEACHING B4,28,19,1,1,1256,SCHOOL OF BUSINESS,Returning Students [P]
643,FIN3103B,SECTIONAL TEACHING B5,4,1,203,1,203,SCIENCE,Returning Students [P]
644,FIN3103B,SECTIONAL TEACHING B5,28,33,351,621,2000,SCHOOL OF BUSINESS,Returning Students [P]
645,FIN3113,SECTIONAL TEACHING F1,36,41,1,273,2585,SCHOOL OF BUSINESS,Returning Students [P]
646,FIN3115,SECTIONAL TEACHING G1,33,19,1,1,2012,SCHOOL OF BUSINESS,Returning Students [P]
647,FIN3115,SECTIONAL TEACHING G2,32,11,1,1,500,SCHOOL OF BUSINESS,Returning Students [P]
648,FIN3118,SECTIONAL TEACHING K1,20,7,1,1,1300,SCIENCE,Returning Students [P]
649,FIN3118,SECTIONAL TEACHING K1,26,34,1,751,3000,SCHOOL OF BUSINESS,Returning Students [P]
650,FIN3119,SECTIONAL TEACHING T1,33,35,21,102,2050,SCHOOL OF BUSINESS,Returning Students [P]
651,FIN3119,SECTIONAL TEACHING T2,35,37,11,50,3944,SCHOOL OF BUSINESS,Returning Students [P]
652,FIN3120B,SECTIONAL TEACHING K1,26,23,1,1,2100,SCHOOL OF BUSINESS,Returning Students [P]
653,FIN3130,SECTIONAL TEACHING L1,27,29,42,126,3000,SCHOOL OF BUSINESS,Returning Students [P]
654,FIN3130,SECTIONAL TEACHING L2,27,34,1,225,3187,SCHOOL OF BUSINESS,Returning Students [P]
655,FIN3132,SECTIONAL TEACHING P1,27,33,1,500,2414,SCHOOL OF BUSINESS,Returning Students [P]
656,FIN4111,SECTIONAL TEACHING M1,19,22,1,401,4900,SCHOOL OF BUSINESS,Returning Students [P]
657,FIN4112G,SECTIONAL TEACHING Q1,41,44,2,15,3990,SCHOOL OF BUSINESS,Returning Students [P]
658,FIN4112K,SECTIONAL TEACHING P1,24,26,1,100,3000,SCHOOL OF BUSINESS,Returning Students [P]
659,FIN4112L,SECTIONAL TEACHING L1,42,51,1,549,2500,SCHOOL OF BUSINESS,Returning Students [P]
660,FIN4115,SECTIONAL TEACHING Y1,27,29,1,1,2753,SCHOOL OF BUSINESS,Returning Students [P]
661,FST3101,LECTURE SL1,45,33,1,1,456,SCIENCE,Returning Students [P]
662,FST3102,LECTURE SL1,35,3,5,1,375,SCIENCE,Returning Students [P]
663,FST3103,LECTURE SL1,45,34,1,1,234,SCIENCE,Returning Students [P]
664,FST3104,LECTURE SL1,45,30,1,1,345,SCIENCE,Returning Students [P]
665,FST3202,LECTURE SL1,38,14,1,1,2002,SCIENCE,Returning Students [P]
666,FST4101,LECTURE SL1,25,20,1,1,1,SCIENCE,Returning Students [P]
667,FST5225,LECTURE SL1,8,13,2,2000,4375,SCIENCE,Returning Students [P]
668,GE1101E,LECTURE 1,10,9,1,1,1500,ARTS & SOCIAL SCIENCES,Returning Students [P]
669,GE2204,LECTURE 1,75,5,1,1,50,ARTS & SOCIAL SCIENCES,Returning Students [P]
670,GE2215,LECTURE 1,30,1,500,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
671,GE2221,LECTURE 1,88,3,1,1,2,ARTS & SOCIAL SCIENCES,Returning Students [P]
672,GE2222,LECTURE 1,25,3,1,1,55,ARTS & SOCIAL SCIENCES,Returning Students [P]
673,GE2226,LECTURE 1,46,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
674,GE2227,LECTURE 1,5,3,30,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P]
675,GE2228,LECTURE 1,47,3,1,1,30,ARTS & SOCIAL SCIENCES,Returning Students [P]
676,GE2229,LECTURE 1,62,1,523,1,523,ARTS & SOCIAL SCIENCES,Returning Students [P]
677,GE3201,LECTURE 1,45,4,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
678,GE3210,LECTURE 1,34,2,2,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
679,GE3219,LECTURE 1,42,4,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
680,GE3237,LECTURE 1,50,37,1,1,1010,ARTS & SOCIAL SCIENCES,Returning Students [P]
681,GE3241,LECTURE 1,27,4,2,1,501,ARTS & SOCIAL SCIENCES,Returning Students [P]
682,GE3244,LECTURE 1,5,3,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
683,GE3244,LECTURE 1,80,4,1,1,500,ENGINEERING,Returning Students [P]
684,GE4101A,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
685,GE4101B,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
686,GE4213,SEMINAR-STYLE MODULE CLASS 1,31,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
687,GE4217,SEMINAR-STYLE MODULE CLASS 1,23,2,13,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
688,GEK1010T,LECTURE 1,30,41,2,200,4919,ENGINEERING,Returning Students [P]
689,GEK1523T,LECTURE 1,50,19,1,1,2538,ENGINEERING,Returning Students [P]
690,GEK1900,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
691,GL1101E,LECTURE 1,10,26,10,1000,1400,ARTS & SOCIAL SCIENCES,Returning Students [P]
692,GL2101,LECTURE 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
693,HR2002,LECTURE E2,240,114,1,1,2343,ENGINEERING,Returning Students [P]
694,HR2002,LECTURE E2,40,36,1,1,1166,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
695,HR2002,LECTURE V2,240,235,1,1,4010,ENGINEERING,Returning Students [P]
696,HR2002,LECTURE V2,40,17,1,1,1001,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
697,HY1101E,LECTURE 1,20,15,1,1,3000,ARTS & SOCIAL SCIENCES,Returning Students [P]
698,HY2206,LECTURE 1,30,2,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
699,HY2229,LECTURE 1,22,4,25,1,213,ARTS & SOCIAL SCIENCES,Returning Students [P]
700,HY2237,LECTURE 1,15,3,1,1,20,ARTS & SOCIAL SCIENCES,Returning Students [P]
701,HY2249,LECTURE 1,6,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
702,HY2250,LECTURE 1,21,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
703,HY2251,LECTURE 1,32,9,1,1,1201,ARTS & SOCIAL SCIENCES,Returning Students [P]
704,HY3204,SEMINAR-STYLE MODULE CLASS 1,14,4,1,1,110,ARTS & SOCIAL SCIENCES,Returning Students [P]
705,HY3239,LECTURE 1,4,5,5,255,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
706,HY3256,SEMINAR-STYLE MODULE CLASS 1,30,43,50,1059,2965,ARTS & SOCIAL SCIENCES,Returning Students [P]
707,HY4101,SEMINAR-STYLE MODULE CLASS 1,2,2,1,1,2,ARTS & SOCIAL SCIENCES,Returning Students [P]
708,HY4210,SEMINAR-STYLE MODULE CLASS 1,25,38,235,921,3000,ARTS & SOCIAL SCIENCES,Returning Students [P]
709,HY4212,SEMINAR-STYLE MODULE CLASS 1,3,3,1,1,250,ARTS & SOCIAL SCIENCES,Returning Students [P]
710,HY4218,SEMINAR-STYLE MODULE CLASS 1,10,17,462,591,3600,ARTS & SOCIAL SCIENCES,Returning Students [P]
711,HY4219,SEMINAR-STYLE MODULE CLASS 1,2,1,10,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
712,HY4227,SEMINAR-STYLE MODULE CLASS 1,25,41,1,2000,4458,ARTS & SOCIAL SCIENCES,Returning Students [P]
713,ID1105,DESIGN LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
714,ID1111,DESIGN LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
715,ID1223,DESIGN LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
716,ID1321,DESIGN LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
717,ID2105,DESIGN LECTURE 1,50,26,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
718,ID2111,DESIGN LECTURE 1,50,27,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
719,ID2123,DESIGN LECTURE 1,50,27,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
720,ID2323,DESIGN LECTURE 1,50,26,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
721,ID3105,DESIGN LECTURE 1,50,30,1,1,10,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
722,ID3122,DESIGN LECTURE 1,23,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
723,ID4105,DESIGN LECTURE 1,50,11,1,1,20,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
724,ID4121,DESIGN LECTURE 1,50,10,1,1,20,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
725,IE2010E,LECTURE 1,10,14,10,30,2000,ENGINEERING,Returning Students [P]
726,IE2110,LECTURE 1,27,7,1,1,100,ENGINEERING,Returning Students [P]
727,IE2110,LECTURE 1,3,1,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
728,IE2110E,LECTURE 1,70,60,1,1,1000,ENGINEERING,Returning Students [P]
729,IE2120E,LECTURE 1,55,40,1,1,650,ENGINEERING,Returning Students [P]
730,IE3100E,LECTURE 1,48,36,1,1,1050,ENGINEERING,Returning Students [P]
731,IE3101E,LECTURE 1,80,56,1,1,2000,ENGINEERING,Returning Students [P]
732,IE3110E,LECTURE 1,80,24,1,1,2000,ENGINEERING,Returning Students [P]
733,IE4100E,LECTURE 1,80,23,1,1,938,ENGINEERING,Returning Students [P]
734,IE4210,LECTURE 1,65,35,1,1,3000,ENGINEERING,Returning Students [P]
735,IE4240,LECTURE 1,52,50,1,1,2000,ENGINEERING,Returning Students [P]
736,IE4240E,LECTURE 1,60,72,1,2,4002,ENGINEERING,Returning Students [P]
737,IE4244,LECTURE 1,40,23,1,1,1200,ENGINEERING,Returning Students [P]
738,IE5121,LECTURE 1,10,14,1,800,5400,ENGINEERING,Returning Students [P]
739,IE5203,LECTURE 1,10,22,1,3301,4164,ENGINEERING,Returning Students [P]
740,IS1105,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
741,IS2101,LECTURE 1,33,5,1,1,200,SCHOOL OF COMPUTING,Returning Students [P]
742,IS2101,LECTURE 1,10,2,10,1,100,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
743,IS2102,LECTURE 1,73,110,1,712,2500,SCHOOL OF COMPUTING,Returning Students [P]
744,IS2103,LECTURE 1,20,11,1,1,50,SCHOOL OF COMPUTING,Returning Students [P]
745,IS2104,LECTURE 2,35,20,1,1,5297,SCHOOL OF COMPUTING,Returning Students [P]
746,IS3101,LECTURE 1,4,7,267,800,1500,SCHOOL OF COMPUTING,Returning Students [P]
747,IS3223,LECTURE 1,17,51,1,1603,3426,SCHOOL OF COMPUTING,Returning Students [P]
748,IS3261,LECTURE 1,40,21,1,1,1714,SCHOOL OF COMPUTING,Returning Students [P]
749,IS4100,LECTURE 1,18,31,1,1812,2818,SCHOOL OF COMPUTING,Returning Students [P]
750,IS4102,LECTURE 1,40,2,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
751,IS4203,LECTURE 1,25,23,1,1,4203,SCHOOL OF COMPUTING,Returning Students [P]
752,IS4224,LECTURE 1,17,6,1,1,154,SCHOOL OF COMPUTING,Returning Students [P]
753,IS4225,LECTURE 1,10,38,1,1640,4496,SCHOOL OF COMPUTING,Returning Students [P]
754,IS4231,LECTURE 1,18,12,1,1,1125,SCHOOL OF COMPUTING,Returning Students [P]
755,IS4234,LECTURE 1,40,8,1,1,699,SCHOOL OF COMPUTING,Returning Students [P]
756,IS4241,LECTURE 1,8,25,1,1642,2651,SCHOOL OF COMPUTING,Returning Students [P]
757,IS4250,LECTURE 1,35,14,1,1,1998,SCHOOL OF COMPUTING,Returning Students [P]
758,JS1101E,LECTURE 1,30,24,1,1,1001,ARTS & SOCIAL SCIENCES,Returning Students [P]
759,JS2203,SEMINAR-STYLE MODULE CLASS 1,17,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
760,JS2214,LECTURE 1,24,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
761,JS2216,LECTURE 1,55,1,135,1,135,ARTS & SOCIAL SCIENCES,Returning Students [P]
762,JS2227,SEMINAR-STYLE MODULE CLASS 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
763,JS3101,SEMINAR-STYLE MODULE CLASS 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
764,JS3213,SEMINAR-STYLE MODULE CLASS 1,14,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
765,JS3214,SEMINAR-STYLE MODULE CLASS 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
766,JS3226,SEMINAR-STYLE MODULE CLASS 1,18,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
767,JS4101,SEMINAR-STYLE MODULE CLASS 1,12,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
768,JS4207,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
769,JS4213,SEMINAR-STYLE MODULE CLASS 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
770,JS4224,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
771,JS4230,SEMINAR-STYLE MODULE CLASS 1,12,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
772,LA3201,LECTURE 1,21,8,1,1,99,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
773,LA4301,LECTURE 1,14,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
774,LA4701,DESIGN LECTURE 1,14,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
775,LAB1201,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
776,LAB1201,LECTURE 2,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
777,LAB1201,LECTURE 3,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
778,LAB1201,LECTURE 4,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
779,LAB1201,LECTURE 5,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
780,LAB1201,LECTURE 6,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
781,LAB2201,LECTURE 1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
782,LAB3201,LECTURE 1,11,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
783,LAB3202,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
784,LAB4201,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
785,LAC1201,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
786,LAC1201,LECTURE 2,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
