,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
524,LSM3223,LECTURE SL1,97,0,0,0,0,SCIENCE,NUS Students [P]
525,LSM3224,LECTURE SL1,224,1,100,1,100,SCIENCE,NUS Students [P]
526,LSM3225,LECTURE SL1,52,2,1000,1,2000,SCIENCE,NUS Students [P]
527,LSM3231,LECTURE SL1,99,0,0,0,0,SCIENCE,NUS Students [P]
528,LSM3232,LECTURE SL1,89,0,0,0,0,SCIENCE,NUS Students [P]
529,LSM3241,LECTURE SL1,6,0,0,0,0,SCIENCE,NUS Students [P]
530,LSM3242,LECTURE SL1,68,0,0,0,0,SCIENCE,NUS Students [P]
531,LSM3243,LECTURE SL1,31,0,0,0,0,SCIENCE,NUS Students [P]
532,LSM3244,LECTURE SL1,79,2,1,1,2,SCIENCE,NUS Students [P]
533,LSM3251,LECTURE SL1,4,0,0,0,0,SCIENCE,NUS Students [P]
534,LSM3252,LECTURE SL1,31,0,0,0,0,SCIENCE,NUS Students [P]
535,LSM3262,LECTURE SL1,13,0,0,0,0,SCIENCE,NUS Students [P]
536,LSM3402B,LECTURE SL1,15,0,0,0,0,SCIENCE,NUS Students [P]
537,LSM4213,LECTURE SL1,79,0,0,0,0,SCIENCE,NUS Students [P]
538,LSM4223,LECTURE SL1,19,0,0,0,0,SCIENCE,NUS Students [P]
539,LSM4224,LECTURE SL1,1,3,29,1518,1518,SCIENCE,NUS Students [P]
540,LSM4231,LECTURE SL1,65,0,0,0,0,SCIENCE,NUS Students [P]
541,LSM4233,LECTURE SL1,25,0,0,0,0,SCIENCE,NUS Students [P]
542,LSM4241,LECTURE SL1,16,0,0,0,0,SCIENCE,NUS Students [P]
543,LSM4243,LECTURE SL1,2,2,5,1,2810,SCIENCE,NUS Students [P]
544,LSM4253,LECTURE SL1,34,1,1,1,1,SCIENCE,NUS Students [P]
545,LSM4261,LECTURE SL1,34,0,0,0,0,SCIENCE,NUS Students [P]
546,LSM4262,LECTURE SL1,10,0,0,0,0,SCIENCE,NUS Students [P]
547,MA1101R,LECTURE SL1,154,4,1,1,870,SCIENCE,"NUS Students [P, G]"
548,MA1102R,LECTURE SL1,69,1,300,1,300,SCIENCE,"NUS Students [P, G]"
549,MA1104,LECTURE SL1,88,6,1,1,29,SCIENCE,"NUS Students [P, G]"
550,MA1301,LECTURE SL1,32,0,0,0,0,SCIENCE,"NUS Students [P, G]"
551,MA1312,LECTURE SL1,36,0,0,0,0,SCIENCE,"NUS Students [P, G]"
552,MA1505,LECTURE SL1,41,2,100,1,103,SCIENCE,"NUS Students [P, G]"
553,MA1506,LECTURE SL1,140,1,1,1,1,SCIENCE,"NUS Students [P, G]"
554,MA2101,LECTURE SL1,77,0,0,0,0,SCIENCE,"NUS Students [P, G]"
555,MA2108,LECTURE SL1,85,6,1,1,200,SCIENCE,"NUS Students [P, G]"
556,MA2202,LECTURE SL1,96,2,1,1,100,SCIENCE,"NUS Students [P, G]"
557,MA2214,LECTURE SL1,59,5,1,1,100,SCIENCE,"NUS Students [P, G]"
558,MA2216,LECTURE SL1,141,4,1,1,3,SCIENCE,"NUS Students [P, G]"
559,MA2312,LECTURE SL1,41,0,0,0,0,SCIENCE,"NUS Students [P, G]"
560,MA3110,LECTURE SL1,54,3,2,1,11,SCIENCE,"NUS Students [P, G]"
561,MA3111,LECTURE SL1,43,0,0,0,0,SCIENCE,"NUS Students [P, G]"
562,MA3201,LECTURE SL1,38,1,100,1,100,SCIENCE,"NUS Students [P, G]"
563,MA3215,LECTURE SL1,7,3,1,1,3096,SCIENCE,"NUS Students [P, G]"
564,MA3227,LECTURE SL1,17,0,0,0,0,SCIENCE,"NUS Students [P, G]"
565,MA3229,LECTURE SL1,22,0,0,0,0,SCIENCE,"NUS Students [P, G]"
566,MA3233,LECTURE SL1,24,8,1,1,499,SCIENCE,"NUS Students [P, G]"
567,MA3245,LECTURE SL1,48,1,2,1,2,SCIENCE,"NUS Students [P, G]"
568,MA3259,LECTURE SL1,45,2,1,1,300,SCIENCE,"NUS Students [P, G]"
569,MA3264,LECTURE SL1,36,2,1,1,100,SCIENCE,"NUS Students [P, G]"
570,MA3501,LECTURE 1,108,1,1,1,1,SCIENCE,NUS Students [P]
571,MA4207,LECTURE SL1,28,1,1000,1,1000,SCIENCE,"NUS Students [P, G]"
572,MA4211,LECTURE SL1,30,0,0,0,0,SCIENCE,"NUS Students [P, G]"
573,MA4221,LECTURE SL1,51,0,0,0,0,SCIENCE,"NUS Students [P, G]"
574,MA4235,LECTURE SL1,92,0,0,0,0,SCIENCE,"NUS Students [P, G]"
575,MA4255,LECTURE SL1,41,0,0,0,0,SCIENCE,"NUS Students [P, G]"
576,MA4263,LECTURE SL1,33,1,1,1,1,SCIENCE,"NUS Students [P, G]"
577,MA4264,LECTURE SL1,14,0,0,0,0,SCIENCE,"NUS Students [P, G]"
578,MA4266,LECTURE SL1,35,1,100,1,100,SCIENCE,"NUS Students [P, G]"
579,MA5204,LECTURE SL1,3,0,0,0,0,SCIENCE,NUS Students [P]
580,MA5206,LECTURE SL1,4,0,0,0,0,SCIENCE,NUS Students [P]
581,MA5210,LECTURE SL1,3,0,0,0,0,SCIENCE,NUS Students [P]
582,MA5211,LECTURE SL1,2,0,0,0,0,SCIENCE,NUS Students [P]
583,MA5213,LECTURE SL1,5,0,0,0,0,SCIENCE,NUS Students [P]
584,MA5220,LECTURE SL1,5,0,0,0,0,SCIENCE,NUS Students [P]
585,MA5232,LECTURE SL1,5,0,0,0,0,SCIENCE,NUS Students [P]
586,MA5241,LECTURE SL1,5,0,0,0,0,SCIENCE,NUS Students [P]
587,ME2101,LECTURE 1,108,2,1,1,1,ENGINEERING,NUS Students [P]
588,ME2101E,LECTURE 1,140,5,1,1,5,ENGINEERING,NUS Students [P]
589,ME2114,LECTURE 1,107,2,1,1,1,ENGINEERING,NUS Students [P]
590,ME2114E,LECTURE 1,175,6,1,1,1,ENGINEERING,NUS Students [P]
591,ME2135,LECTURE 1,96,1,1,1,1,ENGINEERING,NUS Students [P]
592,ME2135E,LECTURE 1,361,2,1,1,1,ENGINEERING,NUS Students [P]
593,ME2142,LECTURE 1,97,0,0,0,0,ENGINEERING,NUS Students [P]
594,ME2143E,LECTURE 1,171,0,0,0,0,ENGINEERING,NUS Students [P]
595,ME3102,LECTURE 1,164,7,1,1,101,ENGINEERING,NUS Students [P]
596,ME3162E,LECTURE 1,177,0,0,0,0,ENGINEERING,NUS Students [P]
597,ME3221,LECTURE 1,47,1,1,1,1,ENGINEERING,NUS Students [P]
598,ME3241,LECTURE 1,22,0,0,0,0,ENGINEERING,NUS Students [P]
599,ME3251,LECTURE 1,29,6,1,1,1000,ENGINEERING,NUS Students [P]
600,ME3281,LECTURE 1,19,2,1,1,2874,ENGINEERING,NUS Students [P]
601,ME3291,LECTURE 1,36,2,1,1,3098,ENGINEERING,NUS Students [P]
602,ME4101A,LECTURE L,136,7,1,1,1,ENGINEERING,NUS Students [P]
603,ME4212,LECTURE 1,42,0,0,0,0,ENGINEERING,NUS Students [P]
604,ME4213,LECTURE 1,43,2,1,1,1,ENGINEERING,NUS Students [P]
605,ME4225,LECTURE 1,10,2,1000,1,1000,ENGINEERING,NUS Students [P]
606,ME4231,LECTURE 1,26,0,0,0,0,ENGINEERING,NUS Students [P]
607,ME4246,LECTURE 1,50,0,0,0,0,ENGINEERING,NUS Students [P]
608,ME4253,LECTURE 1,14,1,1,1,1,ENGINEERING,NUS Students [P]
609,ME4255,LECTURE 1,2,2,1,1,2020,ENGINEERING,NUS Students [P]
610,ME4261,LECTURE 1,1,2,4438,4627,4627,ENGINEERING,NUS Students [P]
611,ME4262,LECTURE 1,66,2,2,1,100,ENGINEERING,NUS Students [P]
612,ME4284,LECTURE 1,25,0,0,0,0,ENGINEERING,NUS Students [P]
613,MKT1003,LECTURE C1,5,10,469,1356,3622,SCHOOL OF BUSINESS,"NUS Students [P, G]"
614,MKT1003,LECTURE C2,1,5,1,4405,4405,SCHOOL OF BUSINESS,"NUS Students [P, G]"
615,MKT2411,SECTIONAL TEACHING B1,1,4,20,1500,1500,SCHOOL OF BUSINESS,"NUS Students [P, G]"
616,MKT2411,SECTIONAL TEACHING B2,1,5,367,1760,1760,SCHOOL OF BUSINESS,"NUS Students [P, G]"
617,MKT2412,SECTIONAL TEACHING C1,1,1,1504,1,1504,SCHOOL OF BUSINESS,"NUS Students [P, G]"
618,MKT2412,SECTIONAL TEACHING C2,2,5,323,1003,1078,SCHOOL OF BUSINESS,"NUS Students [P, G]"
619,MKT3402,SECTIONAL TEACHING E1,1,3,557,805,805,SCHOOL OF BUSINESS,"NUS Students [P, G]"
620,MKT3402,SECTIONAL TEACHING E3,1,5,2,1438,1438,SCHOOL OF BUSINESS,"NUS Students [P, G]"
621,MKT3412B,SECTIONAL TEACHING F2,1,2,2020,2400,2400,SCHOOL OF BUSINESS,"NUS Students [P, G]"
622,MKT3417,SECTIONAL TEACHING G1,1,5,150,1212,1212,SCHOOL OF BUSINESS,"NUS Students [P, G]"
623,MKT3418,SECTIONAL TEACHING H2,1,3,634,1901,1901,SCHOOL OF BUSINESS,"NUS Students [P, G]"
624,MKT3420A,SECTIONAL TEACHING I1,2,2,100,1,1728,SCHOOL OF BUSINESS,"NUS Students [P, G]"
625,MKT3420B,SECTIONAL TEACHING I2,2,2,1,1,734,SCHOOL OF BUSINESS,"NUS Students [P, G]"
626,MKT3513,SECTIONAL TEACHING J1,8,2,100,1,250,SCHOOL OF BUSINESS,"NUS Students [P, G]"
627,MKT3513,SECTIONAL TEACHING J2,1,1,1309,1,1309,SCHOOL OF BUSINESS,"NUS Students [P, G]"
628,MKT4413,SECTIONAL TEACHING K1,18,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P]
629,MKT4415B,SECTIONAL TEACHING L1,20,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P]
630,ML4104,LECTURE SL1,6,0,0,0,0,SCIENCE,NUS Students [P]
631,ML4112,LECTURE SL1,6,0,0,0,0,SCIENCE,NUS Students [P]
632,MLE2103,LECTURE 1,7,0,0,0,0,ENGINEERING,NUS Students [P]
633,MLE2104,LECTURE 1,14,0,0,0,0,ENGINEERING,NUS Students [P]
634,MLE2105,LECTURE 1,13,0,0,0,0,ENGINEERING,NUS Students [P]
635,MLE3101,LECTURE 1,13,1,123,1,123,ENGINEERING,NUS Students [P]
636,MLE3102,LECTURE 1,31,0,0,0,0,ENGINEERING,NUS Students [P]
637,MLE3103,LECTURE 1,9,0,0,0,0,ENGINEERING,NUS Students [P]
638,MLE3105,LECTURE 1,38,0,0,0,0,ENGINEERING,NUS Students [P]
639,MNO1001,LECTURE A1,3,11,51,1260,1571,SCHOOL OF BUSINESS,"NUS Students [P, G]"
640,MNO1001,LECTURE A2,4,15,685,1364,4539,SCHOOL OF BUSINESS,"NUS Students [P, G]"
641,MNO3301,SECTIONAL TEACHING C2,1,3,551,1000,1000,SCHOOL OF BUSINESS,"NUS Students [P, G]"
642,MNO3303,SECTIONAL TEACHING D1,8,4,100,1,1509,SCHOOL OF BUSINESS,"NUS Students [P, G]"
643,MNO3313D,SECTIONAL TEACHING E1,20,4,1,1,2,SCHOOL OF BUSINESS,"NUS Students [P, G]"
644,MNO4313D,SECTIONAL TEACHING H1,5,1,1,1,1,SCHOOL OF BUSINESS,NUS Students [P]
645,MS2205,LECTURE 1,60,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
646,MS2210,LECTURE 1,27,3,1,1,100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
647,MS2211,LECTURE 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
648,MS2212,LECTURE 1,40,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
649,MS2213,LECTURE 1,33,5,1,1,315,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
650,MS3212,LECTURE 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
651,MS4101,SECTIONAL TEACHING 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
652,MS4660,SECTIONAL TEACHING 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
653,MS4880B,SECTIONAL TEACHING 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
654,MUA1105,SECTIONAL TEACHING 1,11,1,30,1,30,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
655,MUA1105,SECTIONAL TEACHING 2,9,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
656,MUA2112,SECTIONAL TEACHING 1,3,1,1,1,1,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
657,MUA2114,SECTIONAL TEACHING 1,3,1,1,1,1,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
658,MUA2207,SECTIONAL TEACHING 1,11,1,30,1,30,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
659,MUA3105,SECTIONAL TEACHING 1,4,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
660,MUA3112,SECTIONAL TEACHING 1,2,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
661,MUA3114,SECTIONAL TEACHING 1,2,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
662,MUA3206,SECTIONAL TEACHING 1,6,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
663,MUA3209,SECTIONAL TEACHING 1,5,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
664,MUA3211,SECTIONAL TEACHING 1,29,6,1,1,120,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
665,MUA3213,SECTIONAL TEACHING 1,12,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
666,MUA3214,SECTIONAL TEACHING 1,11,1,30,1,30,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
667,MUA4114,SECTIONAL TEACHING 1,3,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
668,MUA4205,SECTIONAL TEACHING 1,1,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
669,MUH2116,SECTIONAL TEACHING 1,6,6,1,1,122,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
670,MUH2116,SECTIONAL TEACHING 2,2,3,30,31,50,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
671,MUH3116,SECTIONAL TEACHING 1,6,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
672,MUH3202,SECTIONAL TEACHING 1,9,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
673,MUH4116,SECTIONAL TEACHING 1,4,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
674,MUL2102,SECTIONAL TEACHING 1,5,1,1,1,1,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
675,MUL2102,SECTIONAL TEACHING 2,5,1,30,1,30,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
676,MUL2102,SECTIONAL TEACHING 3,7,5,1,1,120,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
677,MUL3203,SECTIONAL TEACHING 1,14,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
678,MUL3203,SECTIONAL TEACHING 2,10,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
679,MUL3203,SECTIONAL TEACHING 3,11,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
680,MUT2120,SECTIONAL TEACHING 2,4,2,1,1,100,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
681,MUT2120,SECTIONAL TEACHING 3,5,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
682,MUT3112,SECTIONAL TEACHING 1,3,2,1,1,500,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
683,MUT3112,SECTIONAL TEACHING 2,2,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
684,MUT3112,SECTIONAL TEACHING 3,2,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
685,NM1101E,LECTURE 1,1,3,300,1300,1300,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
686,NM2102,LECTURE 1,8,5,1,1,100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
687,NM2208,LECTURE 1,8,2,5,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P]
688,NM2209,LECTURE 1,2,10,1,983,2190,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
689,NM2219,LECTURE 1,2,5,5,945,1100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
690,NM2220,LECTURE 1,1,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
691,NM3204,LECTURE 1,22,6,1,1,2300,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
692,NM3208,LECTURE 1,1,5,231,1400,1400,ARTS & SOCIAL SCIENCES,NUS Students [P]
693,NM3211,LECTURE 1,51,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
694,NM3219,LECTURE 1,31,2,400,1,600,ARTS & SOCIAL SCIENCES,NUS Students [P]
695,NM3880A,SECTIONAL TEACHING 1,14,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
696,NM3880A,SECTIONAL TEACHING 2,1,1,250,1,250,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
697,NM4205,SECTIONAL TEACHING 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
698,NM4210,SECTIONAL TEACHING 1,3,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
699,NM4210,SECTIONAL TEACHING 2,2,3,10,63,80,ARTS & SOCIAL SCIENCES,NUS Students [P]
700,NM4211,SECTIONAL TEACHING 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
701,NM4218,SECTIONAL TEACHING 1,6,1,1000,1,1000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
702,NM4880D,SECTIONAL TEACHING 1,2,1,428,1,428,ARTS & SOCIAL SCIENCES,NUS Students [P]
703,NM5101,SECTIONAL TEACHING 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
704,NM5203,SECTIONAL TEACHING 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
705,NM5210,SECTIONAL TEACHING 1,23,1,3333,1,3333,ARTS & SOCIAL SCIENCES,NUS Students [P]
706,NM5212,SECTIONAL TEACHING 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
707,PC1143,LECTURE SL1,130,5,1,1,7,SCIENCE,"NUS Students [P, G]"
708,PC1144,LECTURE SL1,149,0,0,0,0,SCIENCE,"NUS Students [P, G]"
709,PC1221,LECTURE SL1,6,7,1,30,400,SCIENCE,"NUS Students [P, G]"
710,PC1222,LECTURE SL1,85,1,1,1,1,SCIENCE,"NUS Students [P, G]"
711,PC1322,LECTURE SL1,1,4,167,2053,2053,SCIENCE,"NUS Students [P, G]"
712,PC1325,LECTURE SL1,4,4,2,1,674,SCIENCE,"NUS Students [P, G]"
713,PC1326,LECTURE SL1,2,9,2,1252,1500,SCIENCE,"NUS Students [P, G]"
714,PC1327,LECTURE SL1,4,11,200,1569,2985,SCIENCE,"NUS Students [P, G]"
715,PC1328,LECTURE SL1,26,4,1,1,400,SCIENCE,"NUS Students [P, G]"
716,PC1431,LECTURE 1,2,2,2,1,320,SCIENCE,"NUS Students [P, G]"
717,PC1432,LECTURE D,22,4,1,1,1068,SCIENCE,"NUS Students [P, G]"
718,PC2130,LECTURE SL1,78,2,1,1,500,SCIENCE,"NUS Students [P, G]"
719,PC2131,LECTURE SL1,82,2,1,1,10,SCIENCE,"NUS Students [P, G]"
720,PC2132,LECTURE SL1,15,1,1,1,1,SCIENCE,"NUS Students [P, G]"
721,PC2193,LECTURE SL1,87,1,5,1,5,SCIENCE,"NUS Students [P, G]"
722,PC2230,LECTURE SL1,32,2,1,1,1,SCIENCE,"NUS Students [P, G]"
723,PC3130,LECTURE SL1,7,0,0,0,0,SCIENCE,"NUS Students [P, G]"
724,PC3193,LECTURE SL1,23,0,0,0,0,SCIENCE,"NUS Students [P, G]"
725,PC3232,LECTURE SL1,40,0,0,0,0,SCIENCE,"NUS Students [P, G]"
726,PC3236,LECTURE SL1,59,0,0,0,0,SCIENCE,"NUS Students [P, G]"
727,PC3241,LECTURE SL1,70,0,0,0,0,SCIENCE,"NUS Students [P, G]"
728,PC3243,LECTURE SL1,64,1,1,1,1,SCIENCE,"NUS Students [P, G]"
729,PC3251,LECTURE SL1,83,1,10,1,10,SCIENCE,"NUS Students [P, G]"
730,PC3267,LECTURE SL1,52,0,0,0,0,SCIENCE,"NUS Students [P, G]"
731,PC4240,LECTURE SL1,34,0,0,0,0,SCIENCE,"NUS Students [P, G]"
732,PC4242,LECTURE SL1,31,0,0,0,0,SCIENCE,"NUS Students [P, G]"
733,PC4243,LECTURE SL1,43,1,1,1,1,SCIENCE,"NUS Students [P, G]"
734,PC4245,LECTURE SL1,38,0,0,0,0,SCIENCE,"NUS Students [P, G]"
735,PC4253,LECTURE SL1,32,0,0,0,0,SCIENCE,"NUS Students [P, G]"
736,PC4262,LECTURE SL1,44,0,0,0,0,SCIENCE,"NUS Students [P, G]"
737,PC4268,LECTURE SL1,48,0,0,0,0,SCIENCE,"NUS Students [P, G]"
738,PC4274,LECTURE SL1,37,1,1,1,1,SCIENCE,"NUS Students [P, G]"
739,PF1103,LECTURE 1,9,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
740,PF1104,LECTURE 1,19,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
741,PF2104,LECTURE 1,17,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
742,PF2105,LECTURE 1,6,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
743,PF2302,LECTURE 1,29,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
744,PF2303,LECTURE 1,14,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
745,PF3102,LECTURE 1,4,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
746,PF3203,LECTURE 1,14,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
747,PH1101E,LECTURE 1,146,17,1,1,1041,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
748,PH2204,LECTURE 1,21,2,1,1,100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
749,PH2205,LECTURE 1,14,2,1,1,8,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
750,PH2207,LECTURE 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
751,PH3203,LECTURE 1,24,2,1,1,100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
752,PH3206,LECTURE 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
753,PH3207,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
754,PH4206,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
755,PH4210,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
756,PH4213,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
757,PL1101E,LECTURE 1,4,12,195,1112,2228,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
758,PL3238,LECTURE 1,32,1,28,1,28,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
759,PL3239,LECTURE 1,19,3,1,1,763,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
760,PL3241,LECTURE 1,2,3,1,450,655,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
761,PL3242,LECTURE 1,7,2,85,1,705,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
762,PL3249,LECTURE 1,35,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
763,PL3251,LECTURE 1,47,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
764,PL3253,LECTURE 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
765,PL3255,LECTURE 1,78,2,1,1,10,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
766,PL3282B,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
767,PL3283A,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
768,PL4203,SEMINAR-STYLE MODULE CLASS 1,3,2,6,1,101,ARTS & SOCIAL SCIENCES,NUS Students [P]
769,PL4205,SEMINAR-STYLE MODULE CLASS 1,18,4,1,1,300,ARTS & SOCIAL SCIENCES,NUS Students [P]
770,PL4207,SEMINAR-STYLE MODULE CLASS 1,1,2,10,1649,1649,ARTS & SOCIAL SCIENCES,NUS Students [P]
771,PL4208,SEMINAR-STYLE MODULE CLASS 1,1,4,655,1011,1011,ARTS & SOCIAL SCIENCES,NUS Students [P]
772,PL4220,SEMINAR-STYLE MODULE CLASS 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
773,PL4225,SEMINAR-STYLE MODULE CLASS 1,1,4,768,1236,1236,ARTS & SOCIAL SCIENCES,NUS Students [P]
774,PL5222,SEMINAR-STYLE MODULE CLASS 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
775,PR2202,LECTURE SL1,37,31,1,1,1252,SCIENCE,"NUS Students [P, G]"
776,PR3104,LECTURE SL1,20,0,0,0,0,SCIENCE,NUS Students [P]
777,PR4105,LECTURE SL1,19,0,0,0,0,SCIENCE,NUS Students [P]
778,PR4201,LECTURE SL1,51,0,0,0,0,SCIENCE,NUS Students [P]
779,PR4204,LECTURE SL1,65,0,0,0,0,SCIENCE,NUS Students [P]
780,PS1101E,LECTURE 1,85,6,1,1,400,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
781,PS2102,LECTURE 1,25,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
782,PS2234,LECTURE 1,26,3,1,1,1700,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
783,PS2238,LECTURE 1,4,2,100,1,1000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
784,PS2241,LECTURE 1,13,3,5,1,825,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
785,PS2245,LECTURE 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
786,PS2248,LECTURE 1,29,2,1,1,50,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
787,PS2249,LECTURE 1,44,2,10,1,1348,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
788,PS3232,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
