,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
532,GE4204,SEMINAR-STYLE MODULE CLASS 1,39,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
533,GE4207,SEMINAR-STYLE MODULE CLASS 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
534,GE4219,SEMINAR-STYLE MODULE CLASS 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
535,GE4222,SEMINAR-STYLE MODULE CLASS 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
536,GE4223,SEMINAR-STYLE MODULE CLASS 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
537,GEK1523T,LECTURE 1,5,1,100,1,100,ENGINEERING,Returning Students [P]
538,GEM1051,LECTURE 1,50,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
539,GL1101E,LECTURE 1,33,3,100,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
540,GL2101,LECTURE 1,28,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
541,GL2102,LECTURE 1,56,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
542,GL2103,LECTURE 1,61,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
543,HR2002,LECTURE E2,155,4,1,1,599,ENGINEERING,Returning Students [P]
544,HR2002,LECTURE E4,160,0,0,0,0,ENGINEERING,Returning Students [P]
545,HR2002,LECTURE E4,21,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
546,HY1101E,LECTURE 1,2,1,20,1,20,ARTS & SOCIAL SCIENCES,Returning Students [P]
547,HY2206,LECTURE 1,24,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
548,HY2220,LECTURE 1,32,3,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
549,HY2229,LECTURE 1,33,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
550,HY2237,LECTURE 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
551,HY2245,LECTURE 1,17,4,1,1,15,ARTS & SOCIAL SCIENCES,Returning Students [P]
552,HY2252,LECTURE 1,14,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
553,HY3231,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
554,HY3239,LECTURE 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
555,HY3243,LECTURE 1,12,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
556,HY4101,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
557,HY4205,SEMINAR-STYLE MODULE CLASS 1,14,1,2196,1,2196,ARTS & SOCIAL SCIENCES,Returning Students [P]
558,HY4218,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
559,ID1105,DESIGN LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
560,ID1111,DESIGN LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
561,ID1223,DESIGN LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
562,ID1321,DESIGN LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
563,ID2105,DESIGN LECTURE 1,60,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
564,ID2111,DESIGN LECTURE 1,29,2,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
565,ID2113,DESIGN LECTURE 1,15,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
566,ID2123,DESIGN LECTURE 1,29,2,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
567,ID2323,DESIGN LECTURE 1,29,2,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
568,ID3105,DESIGN LECTURE 1,60,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
569,ID3122,DESIGN LECTURE 1,15,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
570,ID3123,DESIGN LECTURE 1,15,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
571,ID4105,DESIGN LECTURE 1,60,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
572,ID4121,DESIGN LECTURE 1,60,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
573,IE2010E,LECTURE 1,26,3,2038,1,2098,ENGINEERING,Returning Students [P]
574,IE2110,LECTURE 1,18,1,1,1,1,ENGINEERING,Returning Students [P]
575,IE2110,LECTURE 1,8,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
576,IE2110,LECTURE 1,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
577,IE2110E,LECTURE 1,12,0,0,0,0,ENGINEERING,Returning Students [P]
578,IE2120E,LECTURE 1,12,0,0,0,0,ENGINEERING,Returning Students [P]
579,IE2130E,LECTURE 1,31,2,2,1,5,ENGINEERING,Returning Students [P]
580,IE3100E,LECTURE 1,27,1,30,1,30,ENGINEERING,Returning Students [P]
581,IE3101E,LECTURE 1,32,5,10,1,50,ENGINEERING,Returning Students [P]
582,IE3110E,LECTURE 1,43,2,1,1,10,ENGINEERING,Returning Students [P]
583,IE4100E,LECTURE 1,79,2,1,1,10,ENGINEERING,Returning Students [P]
584,IE4210,LECTURE 1,2,4,101,1000,1200,ENGINEERING,Returning Students [P]
585,IE4240E,LECTURE 1,33,4,1,1,1000,ENGINEERING,Returning Students [P]
586,IE4244,LECTURE 1,10,9,1,1,4000,ENGINEERING,Returning Students [P]
587,IS2101,SECTIONAL TEACHING 3,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
588,IS2101,SECTIONAL TEACHING 4,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
589,IS2101,SECTIONAL TEACHING 5,4,2,10,1,100,SCHOOL OF COMPUTING,Returning Students [P]
590,IS2101,SECTIONAL TEACHING 6,3,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
591,IS2102,LECTURE 1,7,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
592,IS2103,LECTURE 1,4,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
593,IS3220,LECTURE 1,24,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
594,IS3222,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
595,IS4102,LECTURE 1,38,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
596,IS4203,LECTURE 1,11,3,1,1,1956,SCHOOL OF COMPUTING,Returning Students [P]
597,IS4231,LECTURE 1,37,1,975,1,975,SCHOOL OF COMPUTING,Returning Students [P]
598,IS4250,LECTURE 1,3,2,2,1,10,SCHOOL OF COMPUTING,Returning Students [P]
599,JS1101E,LECTURE 1,13,3,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
600,JS2216,LECTURE 1,36,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
601,JS2227,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
602,JS2228,LECTURE 1,63,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
603,JS3101,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
604,JS3214,SEMINAR-STYLE MODULE CLASS 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
605,JS3222,SEMINAR-STYLE MODULE CLASS 1,5,1,10,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
606,JS3226,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
607,JS4101,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
608,JS4213,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
609,JS4217,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
610,JS4224,SEMINAR-STYLE MODULE CLASS 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
611,JS4225,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
612,LAB1201,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
613,LAB1201,LECTURE 2,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
614,LAB1201,LECTURE 3,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
615,LAB1201,LECTURE 4,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
616,LAB1201,LECTURE 5,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
617,LAB1201,LECTURE 6,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
618,LAB1201,LECTURE 7,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
619,LAB2201,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
620,LAB2201,LECTURE 2,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
621,LAB2201,LECTURE 3,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
622,LAB3201,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
623,LAB3202,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
624,LAB4201,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
625,LAC1201,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
626,LAC1201,LECTURE 2,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
627,LAC1201,LECTURE 3,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
628,LAC1201,LECTURE 4,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
629,LAC1201,LECTURE 5,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
630,LAC1201,LECTURE 6,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
631,LAC1201,LECTURE 7,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
632,LAC2201,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
633,LAC2201,LECTURE 2,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
634,LAC3201,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
635,LAC3201,LECTURE 2,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
636,LAC3202,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
637,LAC3203,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
638,LAC4201,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
639,LAF1201,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
640,LAF1201,LECTURE 2,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
641,LAF1201,LECTURE 3,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
642,LAF1201,LECTURE 4,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
643,LAF1201,LECTURE 5,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
644,LAF1201,LECTURE 6,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
645,LAF1201,LECTURE 7,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
646,LAF1201,LECTURE 8,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
647,LAF1201,LECTURE 9,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
648,LAF2201,LECTURE 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
649,LAF2201,LECTURE 2,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
650,LAF3201,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
651,LAF3201,LECTURE 2,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
652,LAF3201,LECTURE 3,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
653,LAF3201,LECTURE 4,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
654,LAF4201,LECTURE 1,14,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
655,LAG1201,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
656,LAG1201,LECTURE 2,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
657,LAG1201,LECTURE 3,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
658,LAG1201,LECTURE 4,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
659,LAG1201,LECTURE 5,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
660,LAG1201,LECTURE 6,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
661,LAG1201,LECTURE 7,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
662,LAG1201,LECTURE 8,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
663,LAG2201,LECTURE 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
664,LAG2201,LECTURE 2,16,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
665,LAG3201,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
666,LAG3201,LECTURE 2,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
667,LAG3201,LECTURE 3,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
668,LAG4201,LECTURE 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
669,LAH1201,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
670,LAH1201,LECTURE 2,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
671,LAH2201,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
672,LAH3201,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
673,LAI1731,SECTIONAL TEACHING 1,1,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
674,LAJ1201,LECTURE 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
675,LAJ1201,LECTURE 2,17,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
676,LAJ2201,LECTURE 1,19,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
677,LAJ2201,LECTURE 2,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
678,LAJ2202,LECTURE 1,35,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
679,LAJ2203,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
680,LAJ3201,LECTURE 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
681,LAJ3205,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
682,LAK1201,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
683,LAK1201,LECTURE 2,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
684,LAK1201,LECTURE 3,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
685,LAK1201,LECTURE 4,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
686,LAK1201,LECTURE 5,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
687,LAK1201,LECTURE 6,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
688,LAK2201,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
689,LAK2201,LECTURE 2,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
690,LAK3201,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
691,LAK3201,LECTURE 2,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
692,LAK3201,LECTURE 3,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
693,LAK4201,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
694,LAL1201,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
695,LAL2201,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
696,LAM1201,LECTURE 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
697,LAM1201,LECTURE 2,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
698,LAM2201,LECTURE 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
699,LAM3201,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
700,LAM3202,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
701,LAR1201,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
702,LAR1201,LECTURE 2,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
703,LAR1201,LECTURE 3,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
704,LAR2201,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
705,LAR2201,LECTURE 2,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
706,LAR3201,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
707,LAR4201,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
708,LAT1201,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
709,LAT1201,LECTURE 2,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
710,LAT1201,LECTURE 3,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
711,LAT2201,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
712,LAT2201,LECTURE 2,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
713,LAT3201,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
714,LAT3202,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
715,LAT4201,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
716,LAV1201,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
717,LAV1201,LECTURE 2,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
718,LAV2201,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
719,LAV3201,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
720,LAV3202,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
721,LAV4201,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
722,LL4037V,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
723,LL4234V,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
724,LL4239V,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
725,LL4243V,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
726,LSM1301,LECTURE SL1,8,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
727,LSM1301,LECTURE SL2,12,3,1,1,2,SCIENCE,Returning Students [P]
728,LSM1301,LECTURE SL2,9,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
729,LSM1302,LECTURE SL1,21,0,0,0,0,SCIENCE,Returning Students [P]
730,LSM1302,LECTURE SL1,8,0,0,0,0,LAW,Returning Students [P]
731,LSM1302,LECTURE SL2,11,0,0,0,0,SCIENCE,Returning Students [P]
732,LSM1302,LECTURE SL2,8,0,0,0,0,LAW,Returning Students [P]
733,LSM1302,LECTURE SL2,6,2,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
734,LSM2241,LECTURE SL1,129,11,1,1,700,SCIENCE,Returning Students [P]
735,LSM2251,LECTURE SL1,61,7,1,1,400,SCIENCE,Returning Students [P]
736,LSM3201,LECTURE SL1,8,7,10,1,3000,SCIENCE,Returning Students [P]
737,LSM3211,LECTURE SL1,9,1,1,1,1,SCIENCE,Returning Students [P]
738,LSM3212,LECTURE SL1,37,5,1,1,450,SCIENCE,Returning Students [P]
739,LSM3215,LECTURE SL1,33,2,1,1,100,SCIENCE,Returning Students [P]
740,LSM3223,LECTURE SL1,71,5,1,1,101,SCIENCE,Returning Students [P]
741,LSM3231,LECTURE SL1,112,0,0,0,0,SCIENCE,Returning Students [P]
742,LSM3232,LECTURE SL1,71,9,1,1,200,SCIENCE,Returning Students [P]
743,LSM3233,LECTURE SL1,89,4,1,1,350,SCIENCE,Returning Students [P]
744,LSM3245,LECTURE SL1,107,4,1,1,5,SCIENCE,Returning Students [P]
745,LSM3252,LECTURE SL1,75,1,1,1,1,SCIENCE,Returning Students [P]
746,LSM3254,LECTURE SL1,69,3,1,1,20,SCIENCE,Returning Students [P]
747,LSM3261,LECTURE SL1,25,0,0,0,0,SCIENCE,Returning Students [P]
748,LSM3265,LECTURE SL1,81,0,0,0,0,SCIENCE,Returning Students [P]
749,LSM4211,LECTURE SL1,44,1,100,1,100,SCIENCE,Returning Students [P]
750,LSM4212,LECTURE SL1,47,5,1,1,126,SCIENCE,Returning Students [P]
751,LSM4213,LECTURE SL1,54,3,1,1,101,SCIENCE,Returning Students [P]
752,LSM4222,LECTURE SL1,40,4,1,1,100,SCIENCE,Returning Students [P]
753,LSM4232,LECTURE SL1,82,1,734,1,734,SCIENCE,Returning Students [P]
754,LSM4242,LECTURE SL1,68,0,0,0,0,SCIENCE,Returning Students [P]
755,LSM4243,LECTURE SL1,20,4,1,1,555,SCIENCE,Returning Students [P]
756,LSM4245,LECTURE SL1,51,6,1,1,1000,SCIENCE,Returning Students [P]
757,LSM4251,LECTURE SL1,25,2,1000,1,1000,SCIENCE,Returning Students [P]
758,LSM4252,LECTURE SL1,29,0,0,0,0,SCIENCE,Returning Students [P]
759,LSM4253,LECTURE SL1,49,1,1000,1,1000,SCIENCE,Returning Students [P]
760,LSM4254,LECTURE SL1,10,1,1,1,1,SCIENCE,Returning Students [P]
761,LSM4266,LECTURE SL1,15,1,1,1,1,SCIENCE,Returning Students [P]
762,LSM4267,LECTURE SL1,7,2,1,1,1775,SCIENCE,Returning Students [P]
763,MA1100,LECTURE SL1,31,0,0,0,0,SCIENCE,Returning Students [P]
764,MA1101R,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
765,MA1101R,LECTURE SL1,17,4,1,1,100,SCHOOL OF COMPUTING,Returning Students [P]
766,MA1102R,LECTURE SL1,4,0,0,0,0,SCIENCE,Returning Students [P]
767,MA1102R,LECTURE SL1,9,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
768,MA1102R,LECTURE SL2,4,0,0,0,0,SCIENCE,Returning Students [P]
769,MA1102R,LECTURE SL2,9,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
770,MA1104,LECTURE SL1,29,0,0,0,0,SCIENCE,Returning Students [P]
771,MA1301,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
772,MA1301,LECTURE SL1,15,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
773,MA1311,LECTURE SL1,10,0,0,0,0,SCIENCE,Returning Students [P]
774,MA1311,LECTURE SL1,18,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
775,MA1421,LECTURE SL1,20,2,1,1,1000,SCIENCE,Returning Students [P]
776,MA1505,LECTURE A,1,0,0,0,0,SCIENCE,Returning Students [P]
777,MA1505,LECTURE A,12,0,0,0,0,ENGINEERING,Returning Students [P]
778,MA1505,LECTURE A,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
779,MA1505,LECTURE B,3,0,0,0,0,SCIENCE,Returning Students [P]
780,MA1505,LECTURE B,16,0,0,0,0,ENGINEERING,Returning Students [P]
781,MA1505,LECTURE B,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
782,MA1505,LECTURE C,2,0,0,0,0,SCIENCE,Returning Students [P]
783,MA1505,LECTURE C,15,0,0,0,0,ENGINEERING,Returning Students [P]
784,MA1505,LECTURE D,3,0,0,0,0,SCIENCE,Returning Students [P]
785,MA1505,LECTURE D,14,0,0,0,0,ENGINEERING,Returning Students [P]
786,MA1506,LECTURE SL1,1,0,0,0,0,SCIENCE,Returning Students [P]
787,MA1506,LECTURE SL1,210,3,1,1,1000,ENGINEERING,Returning Students [P]
788,MA1506,LECTURE SL1,23,2,1,1,10,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
789,MA1521,LECTURE SL1,17,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
790,MA2101,LECTURE SL1,78,2,1,1,1000,SCIENCE,Returning Students [P]
791,MA2108,LECTURE SL1,70,2,1,1,10,SCIENCE,Returning Students [P]
792,MA2108,LECTURE SL1,24,0,0,0,0,ENGINEERING,Returning Students [P]
793,MA2202,LECTURE SL1,38,1,1,1,1,SCIENCE,Returning Students [P]
794,MA2213,LECTURE SL1,27,0,0,0,0,SCIENCE,Returning Students [P]
795,MA2213,LECTURE SL1,2,1,11,1,11,SCHOOL OF COMPUTING,Returning Students [P]
796,MA2214,LECTURE SL1,81,1,1,1,1,SCIENCE,Returning Students [P]
797,MA2216,LECTURE SL1,29,0,0,0,0,SCIENCE,Returning Students [P]
798,MA2311,LECTURE SL1,17,0,0,0,0,SCIENCE,Returning Students [P]
799,MA3110,LECTURE SL1,48,0,0,0,0,SCIENCE,Returning Students [P]
800,MA3111,LECTURE SL1,7,1,964,1,964,SCIENCE,Returning Students [P]
