,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
1006,LAG1201,LECTURE 1,18,7,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1007,LAG1201,LECTURE 1,9,18,1,984,1963,ARTS & SOCIAL SCIENCES,NUS Students [G]
1008,LAG1201,LECTURE 2,17,2,1,1,502,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1009,LAG1201,LECTURE 2,13,19,524,710,1691,ARTS & SOCIAL SCIENCES,NUS Students [G]
1010,LAG1201,LECTURE 3,19,6,1,1,121,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1011,LAG1201,LECTURE 3,10,16,100,929,1518,ARTS & SOCIAL SCIENCES,NUS Students [G]
1012,LAG1201,LECTURE 4,20,13,1,1,1500,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1013,LAG1201,LECTURE 4,9,15,300,1181,1967,ARTS & SOCIAL SCIENCES,NUS Students [G]
1014,LAG1201,LECTURE 5,17,12,1,1,2000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1015,LAG1201,LECTURE 5,9,15,90,1139,1898,ARTS & SOCIAL SCIENCES,NUS Students [G]
1016,LAG2201,LECTURE 1,10,7,1,1,1500,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1017,LAG2201,LECTURE 1,5,5,2,1,520,ARTS & SOCIAL SCIENCES,NUS Students [G]
1018,LAG2201,LECTURE 2,12,7,150,1,1764,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1019,LAG2201,LECTURE 2,3,8,1,805,1610,ARTS & SOCIAL SCIENCES,NUS Students [G]
1020,LAG2201,LECTURE 3,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1021,LAG2201,LECTURE 3,5,5,500,1,2309,ARTS & SOCIAL SCIENCES,NUS Students [G]
1022,LAG2201,LECTURE 4,9,10,1,30,1675,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1023,LAG2201,LECTURE 4,4,4,2,1,1600,ARTS & SOCIAL SCIENCES,NUS Students [G]
1024,LAG2201,LECTURE 6,11,3,1,1,934,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1025,LAG2201,LECTURE 6,5,7,371,517,1287,ARTS & SOCIAL SCIENCES,NUS Students [G]
1026,LAG2201,LECTURE 7,11,2,1,1,7,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1027,LAG2201,LECTURE 7,3,6,1,500,764,ARTS & SOCIAL SCIENCES,NUS Students [G]
1028,LAG3202,LECTURE 1,18,12,1,1,1500,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1029,LAG3202,LECTURE 1,9,7,1,1,524,ARTS & SOCIAL SCIENCES,NUS Students [G]
1030,LAG4202,LECTURE 1,15,1,11,1,11,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1031,LAG4202,LECTURE 1,8,1,202,1,202,ARTS & SOCIAL SCIENCES,NUS Students [G]
1032,LAH1201,LECTURE 1,16,5,1,1,2000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1033,LAH1201,LECTURE 1,9,8,1,1,1866,ARTS & SOCIAL SCIENCES,NUS Students [G]
1034,LAH1201,LECTURE 2,17,1,10,1,10,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1035,LAH1201,LECTURE 2,9,9,1,1,500,ARTS & SOCIAL SCIENCES,NUS Students [G]
1036,LAH2201,LECTURE 1,12,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1037,LAH2201,LECTURE 1,6,8,10,200,1005,ARTS & SOCIAL SCIENCES,NUS Students [G]
1038,LAH3202,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1039,LAH3202,LECTURE 1,6,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [G]
1040,LAJ1201,LECTURE 1,59,33,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1041,LAJ1201,LECTURE 1,119,84,1,1,2167,ARTS & SOCIAL SCIENCES,NUS Students [G]
1042,LAJ1201,LECTURE 2,30,17,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1043,LAJ1201,LECTURE 2,60,70,1,185,2163,ARTS & SOCIAL SCIENCES,NUS Students [G]
1044,LAJ2201,LECTURE 1,24,40,2,515,3750,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1045,LAJ2201,LECTURE 1,65,46,1,1,2686,ARTS & SOCIAL SCIENCES,NUS Students [G]
1046,LAJ2201,LECTURE 2,26,16,1,1,1659,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1047,LAJ2201,LECTURE 2,65,32,1,1,2228,ARTS & SOCIAL SCIENCES,NUS Students [G]
1048,LAJ2202,LECTURE 1,38,15,1,1,2014,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1049,LAJ2202,LECTURE 1,55,56,1,1,2400,ARTS & SOCIAL SCIENCES,NUS Students [G]
1050,LAJ2203,LECTURE 1,24,9,1,1,1325,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1051,LAJ2203,LECTURE 1,48,37,1,1,1390,ARTS & SOCIAL SCIENCES,NUS Students [G]
1052,LAJ3201,LECTURE 1,12,10,4,1,1001,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1053,LAJ3201,LECTURE 1,30,24,1,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [G]
1054,LAJ3202,LECTURE 1,13,7,1,1,3200,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1055,LAJ3202,LECTURE 1,42,16,1,1,1600,ARTS & SOCIAL SCIENCES,NUS Students [G]
1056,LAK1201,LECTURE 1,11,11,100,1,2916,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1057,LAK1201,LECTURE 1,19,30,822,1336,1976,ARTS & SOCIAL SCIENCES,NUS Students [G]
1058,LAK1201,LECTURE 2,11,17,521,1100,4274,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1059,LAK1201,LECTURE 2,16,26,440,1400,2819,ARTS & SOCIAL SCIENCES,NUS Students [G]
1060,LAK1201,LECTURE 3,13,21,201,1000,2883,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1061,LAK1201,LECTURE 3,15,24,1,1154,1770,ARTS & SOCIAL SCIENCES,NUS Students [G]
1062,LAK1201,LECTURE 4,12,22,71,964,2000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1063,LAK1201,LECTURE 4,18,30,81,1098,2234,ARTS & SOCIAL SCIENCES,NUS Students [G]
1064,LAK1201,LECTURE 5,15,21,386,985,3336,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1065,LAK1201,LECTURE 5,15,23,423,1401,2339,ARTS & SOCIAL SCIENCES,NUS Students [G]
1066,LAK2201,LECTURE 1,7,11,300,630,1069,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1067,LAK2201,LECTURE 1,7,7,1,1,2200,ARTS & SOCIAL SCIENCES,NUS Students [G]
1068,LAK2201,LECTURE 2,7,11,1,1086,1973,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1069,LAK2201,LECTURE 2,7,5,1,1,500,ARTS & SOCIAL SCIENCES,NUS Students [G]
1070,LAK2201,LECTURE 3,3,5,850,1006,1502,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1071,LAK2201,LECTURE 3,8,4,432,1,1268,ARTS & SOCIAL SCIENCES,NUS Students [G]
1072,LAK2201,LECTURE 4,6,10,347,653,1000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1073,LAK2201,LECTURE 4,8,8,100,1,1320,ARTS & SOCIAL SCIENCES,NUS Students [G]
1074,LAK3202,LECTURE 1,10,8,2,1,2146,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1075,LAK3202,LECTURE 1,15,12,1,1,583,ARTS & SOCIAL SCIENCES,NUS Students [G]
1076,LAK3202,LECTURE 2,11,15,10,617,2222,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1077,LAK3202,LECTURE 2,13,14,2,2,1017,ARTS & SOCIAL SCIENCES,NUS Students [G]
1078,LAK4202,LECTURE 1,12,12,1,1,2000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1079,LAK4202,LECTURE 1,18,7,1,1,1173,ARTS & SOCIAL SCIENCES,NUS Students [G]
1080,LAL1201,LECTURE 1,7,3,1,1,1003,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1081,LAL1201,LECTURE 1,3,1,1201,1,1201,ARTS & SOCIAL SCIENCES,NUS Students [G]
1082,LAL2201,LECTURE 1,7,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1083,LAL2201,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1084,LAM1201,LECTURE 1,29,39,8,250,4000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1085,LAM1201,LECTURE 1,22,32,1,752,3140,ARTS & SOCIAL SCIENCES,NUS Students [G]
1086,LAM1201,LECTURE 2,30,37,20,800,3700,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1087,LAM1201,LECTURE 2,22,38,1,750,1777,ARTS & SOCIAL SCIENCES,NUS Students [G]
1088,LAM2201,LECTURE 1,21,25,312,681,3275,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1089,LAM2201,LECTURE 1,15,12,1,1,1643,ARTS & SOCIAL SCIENCES,NUS Students [G]
1090,LAM3201,LECTURE 1,5,5,101,1,847,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1091,LAM3201,LECTURE 1,5,3,328,1,912,ARTS & SOCIAL SCIENCES,NUS Students [G]
1092,LAM3202,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1093,LAM3202,LECTURE 1,5,4,1,1,1328,ARTS & SOCIAL SCIENCES,NUS Students [G]
1094,LAR1201,LECTURE 1,16,9,1,1,2000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1095,LAR1201,LECTURE 1,15,5,1,1,2,ARTS & SOCIAL SCIENCES,NUS Students [G]
1096,LAR1201,LECTURE 2,16,12,1,1,1106,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1097,LAR1201,LECTURE 2,15,13,1,1,500,ARTS & SOCIAL SCIENCES,NUS Students [G]
1098,LAR1201,LECTURE 3,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1099,LAR1201,LECTURE 3,14,7,1,1,784,ARTS & SOCIAL SCIENCES,NUS Students [G]
1100,LAR2201,LECTURE 1,10,8,1,1,300,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1101,LAR2201,LECTURE 1,14,6,1,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [G]
1102,LAR2201,LECTURE 2,10,13,1,200,1000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1103,LAR2201,LECTURE 2,14,9,1,1,200,ARTS & SOCIAL SCIENCES,NUS Students [G]
1104,LAR3202,LECTURE 1,8,4,11,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1105,LAR3202,LECTURE 1,12,4,1,1,10,ARTS & SOCIAL SCIENCES,NUS Students [G]
1106,LAR4202,LECTURE 1,5,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1107,LAR4202,LECTURE 1,10,1,150,1,150,ARTS & SOCIAL SCIENCES,NUS Students [G]
1108,LAT1201,LECTURE 1,19,21,1,39,1800,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1109,LAT1201,LECTURE 1,17,24,1,524,1900,ARTS & SOCIAL SCIENCES,NUS Students [G]
1110,LAT1201,LECTURE 2,19,20,1,51,3000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1111,LAT1201,LECTURE 2,17,27,10,330,1325,ARTS & SOCIAL SCIENCES,NUS Students [G]
1112,LAT1201,LECTURE 3,20,17,1,1,2500,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1113,LAT1201,LECTURE 3,17,20,75,253,1294,ARTS & SOCIAL SCIENCES,NUS Students [G]
1114,LAT2201,LECTURE 1,10,12,40,100,1251,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1115,LAT2201,LECTURE 1,11,12,5,100,1174,ARTS & SOCIAL SCIENCES,NUS Students [G]
1116,LAT2201,LECTURE 2,7,8,1,3,1000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1117,LAT2201,LECTURE 2,11,9,56,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [G]
1118,LAT3201,LECTURE 1,7,9,81,299,2380,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1119,LAT3201,LECTURE 1,7,4,12,1,500,ARTS & SOCIAL SCIENCES,NUS Students [G]
1120,LAT3202,LECTURE 1,2,1,443,1,443,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1121,LAT3202,LECTURE 1,5,4,1,1,5,ARTS & SOCIAL SCIENCES,NUS Students [G]
1122,LAT4201,LECTURE 1,4,2,25,1,387,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1123,LAT4201,LECTURE 1,3,2,99,1,201,ARTS & SOCIAL SCIENCES,NUS Students [G]
1124,LAT4202,LECTURE 1,4,2,1,1,3,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1125,LAT4202,LECTURE 1,3,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [G]
1126,LAV1201,LECTURE 1,14,4,201,1,208,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1127,LAV1201,LECTURE 1,12,5,10,1,2000,ARTS & SOCIAL SCIENCES,NUS Students [G]
1128,LAV1201,LECTURE 2,13,4,10,1,500,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1129,LAV1201,LECTURE 2,12,2,315,1,836,ARTS & SOCIAL SCIENCES,NUS Students [G]
1130,LAV2201,LECTURE 1,12,3,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1131,LAV2201,LECTURE 1,12,2,1,1,300,ARTS & SOCIAL SCIENCES,NUS Students [G]
1132,LAV3201,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1133,LAV3201,LECTURE 1,6,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [G]
1134,LAV3202,LECTURE 1,7,3,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1135,LAV3202,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1136,LAV4202,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1137,LAV4202,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1138,LL4082,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1139,LL4134,SEMINAR-STYLE MODULE CLASS 1,10,1,1144,1,1144,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1140,LL4234,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1141,LSM1202,LECTURE SL1,1,6,133,3700,3700,SCIENCE,Returning Students and New Students [P]
1142,LSM1301,LECTURE SL1,11,7,2,1,100,SCIENCE,Returning Students and New Students [P]
1143,LSM1301,LECTURE SL1,6,4,1,1,501,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1144,LSM1301,LECTURE SL1,295,129,1,1,1405,SCIENCE,NUS Students [G]
1145,LSM1301,LECTURE SL2,8,9,5,10,599,SCIENCE,Returning Students and New Students [P]
1146,LSM1301,LECTURE SL2,14,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1147,LSM1301,LECTURE SL2,305,99,1,1,1600,SCIENCE,NUS Students [G]
1148,LSM1302,LECTURE SL1,17,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1149,LSM1302,LECTURE SL1,8,0,0,0,0,LAW,Returning Students and New Students [P]
1150,LSM1302,LECTURE SL1,14,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1151,LSM1302,LECTURE SL2,38,3,10,1,301,SCIENCE,Returning Students and New Students [P]
1152,LSM1302,LECTURE SL2,8,0,0,0,0,LAW,Returning Students and New Students [P]
1153,LSM1302,LECTURE SL2,11,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1154,LSM1303,LECTURE SL1,62,7,1,1,1239,SCIENCE,Returning Students and New Students [P]
1155,LSM1303,LECTURE SL1,100,132,1,654,2832,SCIENCE,NUS Students [G]
1156,LSM2201A,LECTURE SL1,76,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1157,LSM2202A,LECTURE SL1,26,2,1,1,1,SCIENCE,Returning Students and New Students [P]
1158,LSM2241,LECTURE SL1,57,2,1,1,1,SCIENCE,Returning Students and New Students [P]
1159,LSM2251,LECTURE SL1,111,7,1,1,250,SCIENCE,Returning Students and New Students [P]
1160,LSM3211,LECTURE SL1,81,13,1,1,700,SCIENCE,Returning Students and New Students [P]
1161,LSM3212,LECTURE SL1,37,34,1,1,1666,SCIENCE,Returning Students and New Students [P]
1162,LSM3213,LECTURE SL1,75,1,189,1,189,SCIENCE,Returning Students and New Students [P]
1163,LSM3214,LECTURE SL1,48,1,1,1,1,SCIENCE,Returning Students and New Students [P]
1164,LSM3221,LECTURE SL1,121,2,1,1,1,SCIENCE,Returning Students and New Students [P]
1165,LSM3223,LECTURE SL1,141,9,1,1,1900,SCIENCE,Returning Students and New Students [P]
1166,LSM3224,LECTURE SL1,118,4,5,1,353,SCIENCE,Returning Students and New Students [P]
1167,LSM3225,LECTURE SL1,58,20,1,1,1656,SCIENCE,Returning Students and New Students [P]
1168,LSM3232,LECTURE SL1,148,9,1,1,600,SCIENCE,Returning Students and New Students [P]
1169,LSM3241,LECTURE SL1,73,2,1,1,2600,SCIENCE,Returning Students and New Students [P]
1170,LSM3242,LECTURE SL1,91,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1171,LSM3243,LECTURE SL1,54,10,1,1,1639,SCIENCE,Returning Students and New Students [P]
1172,LSM3244,LECTURE SL1,135,1,1,1,1,SCIENCE,Returning Students and New Students [P]
1173,LSM3255,LECTURE SL1,39,5,1,1,1007,SCIENCE,Returning Students and New Students [P]
1174,LSM3256,LECTURE SL1,83,6,1,1,999,SCIENCE,Returning Students and New Students [P]
1175,LSM3257,LECTURE SL1,34,2,501,1,700,SCIENCE,Returning Students and New Students [P]
1176,LSM3262,LECTURE SL1,53,17,1,1,1581,SCIENCE,Returning Students and New Students [P]
1177,LSM3264,LECTURE SL1,90,3,1,1,13,SCIENCE,Returning Students and New Students [P]
1178,LSM3266,LECTURE SL1,49,7,200,1,1440,SCIENCE,Returning Students and New Students [P]
1179,LSM3272,LECTURE SL1,46,16,1,1,999,SCIENCE,Returning Students and New Students [P]
1180,LSM4214,LECTURE SL1,37,8,1,1,400,SCIENCE,Returning Students and New Students [P]
1181,LSM4221,LECTURE SL1,34,12,1,1,2000,SCIENCE,Returning Students and New Students [P]
1182,LSM4222,LECTURE SL1,35,18,1,1,605,SCIENCE,Returning Students and New Students [P]
1183,LSM4223,LECTURE SL1,73,14,1,1,1111,SCIENCE,Returning Students and New Students [P]
1184,LSM4225,LECTURE SL1,12,23,10,2000,3186,SCIENCE,Returning Students and New Students [P]
1185,LSM4231,LECTURE SL1,47,7,1,1,600,SCIENCE,Returning Students and New Students [P]
1186,LSM4234,LECTURE SL1,13,9,1,1,1000,SCIENCE,Returning Students and New Students [P]
1187,LSM4241,LECTURE SL1,65,6,1,1,1000,SCIENCE,Returning Students and New Students [P]
1188,LSM4243,LECTURE SL1,63,75,10,600,3608,SCIENCE,Returning Students and New Students [P]
1189,LSM4253,LECTURE SL1,48,46,1,1,3000,SCIENCE,Returning Students and New Students [P]
1190,LSM4255,LECTURE SL1,22,1,11,1,11,SCIENCE,Returning Students and New Students [P]
1191,LSM4262,LECTURE SL1,24,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1192,LSM4264,LECTURE SL1,30,12,1,1,2483,SCIENCE,Returning Students and New Students [P]
1193,LSM4265,LECTURE SL1,37,1,100,1,100,SCIENCE,Returning Students and New Students [P]
1194,MA1101R,LECTURE SL1,83,7,1,1,13,SCIENCE,Returning Students and New Students [P]
1195,MA1101R,LECTURE SL1,3,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1196,MA1101R,LECTURE SL1,25,18,1,1,500,SCIENCE,NUS Students [G]
1197,MA1102R,LECTURE SL1,51,5,1,1,200,SCIENCE,Returning Students and New Students [P]
1198,MA1102R,LECTURE SL1,53,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1199,MA1102R,LECTURE SL1,30,10,1,1,805,SCIENCE,NUS Students [G]
1200,MA1104,LECTURE SL1,154,22,1,1,1141,SCIENCE,Returning Students and New Students [P]
1201,MA1104,LECTURE SL1,30,11,1,1,918,SCIENCE,NUS Students [G]
1202,MA1301,LECTURE SL1,10,1,10,1,10,SCIENCE,Returning Students and New Students [P]
1203,MA1301,LECTURE SL1,10,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1204,MA1301,LECTURE SL1,22,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1205,MA1301,LECTURE SL1,30,12,1,1,839,SCIENCE,NUS Students [G]
1206,MA1312,LECTURE SL1,37,1,1,1,1,SCIENCE,Returning Students and New Students [P]
1207,MA1312,LECTURE SL1,114,1,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1208,MA1312,LECTURE SL1,50,10,1,1,1000,SCIENCE,NUS Students [G]
1209,MA1505,LECTURE SL1,7,4,1,1,2,SCIENCE,Returning Students and New Students [P]
1210,MA1505,LECTURE SL1,61,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1211,MA1505,LECTURE SL1,20,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1212,MA1505,LECTURE SL1,11,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
1213,MA1505,LECTURE SL1,40,10,1,1,419,SCIENCE,NUS Students [G]
1214,MA1506,LECTURE A,20,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1215,MA1506,LECTURE A,10,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1216,MA1506,LECTURE A,5,2,1,1,100,SCIENCE,NUS Students [G]
1217,MA1506,LECTURE B,13,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1218,MA1506,LECTURE B,6,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1219,MA1506,LECTURE B,2,1,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
1220,MA1506,LECTURE B,5,0,0,0,0,SCIENCE,NUS Students [G]
1221,MA1506,LECTURE C,1,1,500,1,500,SCIENCE,Returning Students and New Students [P]
1222,MA1506,LECTURE C,14,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1223,MA1506,LECTURE C,1,1,100,1,100,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
1224,MA1506,LECTURE C,5,1,10,1,10,SCIENCE,NUS Students [G]
1225,MA1506,LECTURE D,17,1,10,1,10,SCIENCE,Returning Students and New Students [P]
1226,MA1506,LECTURE D,15,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1227,MA1506,LECTURE D,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
1228,MA1506,LECTURE D,5,2,1,1,1,SCIENCE,NUS Students [G]
1229,MA1521,LECTURE SL1,20,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1230,MA1521,LECTURE SL1,17,1,50,1,50,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1231,MA1521,LECTURE SL1,30,3,10,1,1000,SCIENCE,NUS Students [G]
1232,MA2101,LECTURE SL1,66,4,1,1,600,SCIENCE,Returning Students and New Students [P]
1233,MA2101,LECTURE SL1,30,9,1,1,2160,SCIENCE,NUS Students [G]
1234,MA2108,LECTURE SL1,69,6,1,1,1100,SCIENCE,Returning Students and New Students [P]
1235,MA2108,LECTURE SL1,17,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1236,MA2108,LECTURE SL1,20,15,1,1,2046,SCIENCE,NUS Students [G]
1237,MA2213,LECTURE SL1,18,3,1,1,100,SCIENCE,Returning Students and New Students [P]
1238,MA2213,LECTURE SL1,10,6,1,1,1000,SCIENCE,NUS Students [G]
1239,MA2216,LECTURE SL1,8,7,200,1,1145,SCIENCE,NUS Students [G]
1240,MA2216,LECTURE SL2,35,2,11,1,100,SCIENCE,Returning Students and New Students [P]
1241,MA2216,LECTURE SL2,9,3,1,1,1,SCIENCE,NUS Students [G]
1242,MA2216,LECTURE SL3,8,1,1,1,1,SCIENCE,NUS Students [G]
1243,MA2219,LECTURE SL1,24,10,1,1,2949,SCIENCE,Returning Students and New Students [P]
1244,MA2219,LECTURE SL1,10,6,432,1,1461,SCIENCE,NUS Students [G]
1245,MA3110,LECTURE SL1,61,2,1,1,1,SCIENCE,Returning Students and New Students [P]
1246,MA3110,LECTURE SL1,15,2,1,1,1,SCIENCE,NUS Students [G]
1247,MA3111,LECTURE SL1,78,1,1,1,1,SCIENCE,Returning Students and New Students [P]
1248,MA3111,LECTURE SL1,15,1,1000,1,1000,SCIENCE,NUS Students [G]
1249,MA3201,LECTURE SL1,22,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1250,MA3201,LECTURE SL1,10,0,0,0,0,SCIENCE,NUS Students [G]
1251,MA3215,LECTURE SL1,42,1,50,1,50,SCIENCE,Returning Students and New Students [P]
1252,MA3215,LECTURE SL1,10,0,0,0,0,SCIENCE,NUS Students [G]
1253,MA3218,LECTURE SL1,41,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1254,MA3218,LECTURE SL1,10,1,1,1,1,SCIENCE,NUS Students [G]
1255,MA3227,LECTURE SL1,26,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1256,MA3227,LECTURE SL1,5,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1257,MA3227,LECTURE SL1,10,0,0,0,0,SCIENCE,NUS Students [G]
1258,MA3233,LECTURE SL1,94,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1259,MA3233,LECTURE SL1,25,0,0,0,0,SCIENCE,NUS Students [G]
1260,MA3238,LECTURE SL1,5,0,0,0,0,SCIENCE,NUS Students [G]
1261,MA3252,LECTURE SL1,113,11,1,1,1000,SCIENCE,Returning Students and New Students [P]
1262,MA3252,LECTURE SL1,20,2,1,1,1,SCIENCE,NUS Students [G]
1263,MA3259,LECTURE SL1,17,5,1,1,10,SCIENCE,Returning Students and New Students [P]
1264,MA3259,LECTURE SL1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1265,MA3259,LECTURE SL1,5,1,732,1,732,SCIENCE,NUS Students [G]
1266,MA3266,LECTURE SL1,33,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1267,MA3266,LECTURE SL1,5,0,0,0,0,SCIENCE,NUS Students [G]
1268,MA4207,LECTURE SL1,13,1,1,1,1,SCIENCE,Returning Students and New Students [P]
1269,MA4211,LECTURE SL1,28,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1270,MA4229,LECTURE SL1,28,0,0,0,0,SCIENCE,Returning Students and New Students [P]
